Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.464930,9.185025,45.506482,9.158606,5.058373,2020,06,10,10,54,01,31,0,33,84,21,22,26,936,839
45.475746,9.189584,45.496657,9.179082,2.465001,2020,06,10,10,54,01,26,0,16,41,13,15,15,936,839
45.462901,9.194599,45.493047,9.200693,3.385426,2020,06,10,10,54,01,25,0,22,56,12,15,18,936,839
45.458679,9.196661,45.453012,9.163784,2.640522,2020,06,10,10,54,01,33,0,20,43,15,19,22,936,842
45.477181,9.190152,45.497273,9.221027,3.283794,2020,06,10,10,54,01,35,0,20,53,0,5,5,936,842
45.469937,9.180783,45.491491,9.202714,2.943951,2020,06,10,10,54,01,29,0,18,45,11,14,14,936,842
45.470167,9.180456,45.438494,9.191947,3.633966,2020,06,10,10,54,01,31,0,23,55,0,3,5,936,842
45.502227,9.192180,45.474488,9.187063,3.109972,2020,06,10,11,04,00,29,0,18,48,14,15,20,936,839
45.474970,9.191269,45.455276,9.160740,3.234638,2020,06,10,11,04,00,34,0,19,51,15,17,16,936,839
45.451475,9.192543,45.471797,9.177302,2.553142,2020,06,10,11,04,00,37,0,20,41,14,16,22,936,839
45.494312,9.150654,45.459735,9.201242,5.507910,2020,06,10,11,04,00,48,0,32,86,24,31,25,936,839
45.459648,9.219694,45.461265,9.159250,4.717365,2020,06,10,11,04,00,50,0,28,75,17,24,26,936,839
45.456038,9.170597,45.477414,9.226846,4.988852,2020,06,10,11,04,00,32,0,29,75,20,27,25,936,839
45.466941,9.161759,45.475217,9.202371,3.297665,2020,06,10,11,04,00,21,0,22,52,14,13,14,936,839
45.450650,9.193034,45.482144,9.190142,3.509059,2020,06,10,11,04,00,37,0,22,56,17,17,23,936,839
45.458089,9.159134,45.447373,9.203535,3.662477,2020,06,10,11,04,00,35,0,21,58,13,21,19,936,842
45.450697,9.183225,45.466754,9.152632,2.980005,2020,06,10,11,04,00,37,0,15,44,12,16,19,936,842
45.505464,9.212584,45.479690,9.173863,4.161919,2020,06,10,11,14,01,44,0,21,65,13,24,27,936,842
45.442792,9.186787,45.476791,9.184827,3.783424,2020,06,10,11,14,01,32,0,25,55,18,28,25,936,842
45.472547,9.162767,45.459817,9.219489,4.644170,2020,06,10,11,14,01,48,0,32,73,20,25,26,936,847
45.461786,9.212048,45.486194,9.200914,2.849379,2020,06,10,11,14,01,28,0,18,48,13,17,21,936,847
45.461635,9.177022,45.485227,9.223587,4.479183,2020,06,10,11,14,01,35,0,30,73,20,24,31,936,847
45.466423,9.171383,45.504619,9.215920,5.485489,2020,06,10,11,14,01,47,0,32,82,23,29,31,936,847
45.491503,9.159389,45.451794,9.211276,5.988541,2020,06,10,11,14,01,48,0,32,94,21,24,27,936,836
45.484118,9.176648,45.455946,9.207067,3.929146,2020,06,10,11,14,01,38,0,22,64,15,16,25,936,836
45.444215,9.176693,45.450840,9.200561,2.002283,2020,06,10,11,14,01,22,0,11,32,6,8,19,936,836
45.488302,9.147923,45.453437,9.195969,5.391040,2020,06,10,11,14,01,37,0,29,83,19,23,25,936,836
45.473602,9.187893,45.505459,9.208031,3.874400,2020,06,10,11,24,01,36,0,22,58,14,21,17,936,837
45.472901,9.171125,45.489520,9.184076,2.105705,2020,06,10,11,24,01,32,0,15,34,9,16,11,936,837
45.465330,9.174512,45.493496,9.165753,3.205350,2020,06,10,11,24,01,39,0,19,57,11,13,13,936,837
45.462652,9.188482,45.491495,9.149453,4.420911,2020,06,10,11,24,01,36,0,24,66,18,22,22,936,837
45.474513,9.177337,45.472604,9.205344,2.194009,2020,06,10,11,24,01,24,0,15,34,9,14,18,936,837
45.476946,9.167960,45.505482,9.180541,3.320991,2020,06,10,11,24,01,48,0,22,56,15,16,17,936,832
45.462738,9.194928,45.490131,9.202492,3.102384,2020,06,10,11,24,01,20,0,19,50,12,14,17,936,832
45.476692,9.200901,45.454060,9.228869,3.330047,2020,06,10,11,24,01,36,0,18,56,0,2,3,936,832
45.458560,9.195335,45.490926,9.156025,4.727051,2020,06,10,11,24,01,44,0,29,76,16,24,12,936,832
45.464727,9.168091,45.480150,9.223980,4.683054,2020,06,10,11,24,01,30,0,32,75,19,22,24,936,831
45.467999,9.199158,45.493026,9.169077,3.639138,2020,06,10,11,34,00,39,0,19,58,10,15,14,936,831
45.459839,9.186505,45.506279,9.209518,5.466421,2020,06,10,11,34,00,37,0,34,86,22,25,26,936,831
45.471777,9.203531,45.455369,9.167619,3.342397,2020,06,10,11,34,00,26,0,22,51,17,19,22,936,835
45.475005,9.191572,45.451800,9.159746,3.580110,2020,06,10,11,34,00,40,0,21,56,15,17,15,936,835
45.456230,9.190611,45.488367,9.162926,4.174719,2020,06,10,11,34,00,39,0,27,70,17,21,22,936,835
45.470282,9.194194,45.483897,9.156298,3.319831,2020,06,10,11,34,00,39,0,23,56,16,16,17,936,835
45.451657,9.169134,45.498700,9.220287,6.577743,2020,06,10,11,34,00,32,0,35,99,21,30,27,936,837
45.473305,9.181426,45.470106,9.222043,3.186939,2020,06,10,11,34,00,32,0,20,48,11,15,20,936,837
45.459802,9.199708,45.472999,9.161319,3.333876,2020,06,10,11,34,00,36,0,23,52,16,18,23,936,837
45.468173,9.192617,45.444434,9.216031,3.209668,2020,06,10,11,34,00,19,0,22,51,20,23,25,936,837
45.470865,9.210143,45.480108,9.177327,2.757281,2020,06,10,11,44,05,34,0,15,43,10,14,20,936,837
45.439684,9.225656,45.455834,9.187706,3.462389,2020,06,10,11,44,05,20,0,18,52,13,14,19,936,842
45.481870,9.174071,45.459352,9.192378,2.882108,2020,06,10,11,44,05,28,0,23,45,18,21,25,936,842
45.454802,9.203076,45.461858,9.145840,4.532339,2020,06,10,11,44,05,45,0,25,73,17,20,26,936,842
45.479705,9.229811,45.489688,9.160341,5.528119,2020,06,10,11,44,05,44,0,31,94,17,19,23,936,842
45.461949,9.209670,45.487114,9.155575,5.061480,2020,06,10,11,44,05,48,0,28,79,18,22,23,936,830
45.478731,9.174390,45.500672,9.190289,2.736340,2020,06,10,11,44,05,28,0,16,45,10,17,17,936,830
45.455447,9.146088,45.440211,9.170675,2.558982,2020,06,10,11,44,05,28,0,14,44,9,20,14,936,830
45.455775,9.187746,45.466309,9.215116,2.434762,2020,06,10,11,44,05,30,0,12,36,11,15,13,936,830
45.481514,9.193090,45.496671,9.223154,2.886524,2020,06,10,11,44,05,29,0,16,46,10,15,13,936,832
45.438105,9.168541,45.478309,9.179256,4.547707,2020,06,10,11,54,01,25,0,30,73,17,22,24,936,832
45.496634,9.182936,45.462178,9.190466,3.875865,2020,06,10,11,54,01,18,0,27,57,20,21,24,936,832
45.440398,9.210114,45.467170,9.164722,4.625592,2020,06,10,11,54,01,33,0,26,77,17,23,25,936,832
45.470312,9.214780,45.460032,9.160764,4.364605,2020,06,10,11,54,01,48,0,26,69,17,20,29,936,832
45.476821,9.194251,45.462441,9.160927,3.050988,2020,06,10,11,54,01,37,0,19,49,13,19,15,936,832
45.492046,9.205128,45.460009,9.176796,4.191496,2020,06,10,11,54,01,35,0,24,65,19,25,20,936,832
45.451029,9.173005,45.448304,9.204911,2.507154,2020,06,10,11,54,01,27,0,16,38,15,14,16,936,832
45.454461,9.160681,45.470766,9.176086,2.174869,2020,06,10,11,54,01,25,0,15,34,0,4,4,936,838
45.451248,9.165132,45.491398,9.216224,5.983349,2020,06,10,11,54,01,43,0,35,89,0,31,35,936,838
45.451614,9.194981,45.481998,9.220788,3.932343,2020,06,10,11,54,01,37,0,22,65,14,18,23,936,838
45.445700,9.177545,45.479054,9.192313,3.883329,2020,06,10,12,04,01,40,0,23,61,16,21,23,936,838
45.492178,9.219645,45.478956,9.197379,2.274655,2020,06,10,12,04,01,24,0,14,36,11,15,18,936,833
45.444200,9.148004,45.468306,9.183605,3.859292,2020,06,10,12,04,01,34,0,29,63,14,19,17,936,833
45.490480,9.229652,45.479806,9.168827,4.887853,2020,06,10,12,04,01,41,0,28,78,19,22,20,936,833
45.496387,9.165269,45.477146,9.180636,2.451931,2020,06,10,12,04,01,26,0,17,47,10,10,10,936,833
45.439274,9.156256,45.475020,9.165813,4.043872,2020,06,10,12,04,01,42,0,23,65,13,13,14,936,841
45.460324,9.160573,45.462484,9.205973,3.548756,2020,06,10,12,04,01,42,0,20,55,13,19,15,936,841
45.487691,9.227735,45.475996,9.204713,2.216335,2020,06,10,12,04,01,24,0,13,39,11,12,13,936,841
45.458947,9.201178,45.486022,9.171629,3.790941,2020,06,10,12,04,01,40,0,23,63,14,16,18,936,841
45.506290,9.205390,45.470099,9.191793,4.161302,2020,06,10,12,04,01,27,0,24,64,20,29,22,936,845
45.480638,9.162011,45.440687,9.166011,4.453075,2020,06,10,12,14,01,26,0,27,73,13,19,18,936,845
45.479797,9.195309,45.502549,9.192150,2.541740,2020,06,10,12,14,01,30,0,16,41,9,11,16,936,845
45.479620,9.168305,45.501707,9.147861,2.927550,2020,06,10,12,14,01,24,0,15,46,8,12,11,936,845
45.463977,9.202961,45.466542,9.173139,2.342998,2020,06,10,12,14,01,24,0,16,37,14,15,16,936,849
45.464796,9.200879,45.498709,9.161001,4.887093,2020,06,10,12,14,01,35,0,27,81,17,19,23,936,849
45.455458,9.178232,45.487055,9.203847,4.041306,2020,06,10,12,14,01,32,0,29,62,17,20,21,936,849
45.463289,9.205521,45.476762,9.166001,3.426416,2020,06,10,12,14,01,35,0,21,52,12,15,16,936,849
45.477390,9.167660,45.477010,9.215532,3.732597,2020,06,10,12,14,01,36,0,22,59,16,18,18,936,847
45.452260,9.162960,45.492573,9.216721,6.137051,2020,06,10,12,14,01,46,0,35,90,23,30,28,936,847
45.451800,9.176114,45.488992,9.164366,4.235607,2020,06,10,12,14,01,46,0,27,73,19,24,19,936,847
45.452040,9.159578,45.470966,9.202667,3.964918,2020,06,10,12,24,01,41,0,24,59,16,20,20,936,847
45.506262,9.148302,45.458490,9.165206,5.472776,2020,06,10,12,24,01,38,0,30,90,15,29,25,936,847
45.449778,9.157533,45.469636,9.164685,2.277366,2020,06,10,12,24,01,27,0,13,37,8,15,12,936,845
45.467291,9.214063,45.475123,9.156900,4.541482,2020,06,10,12,24,01,36,0,26,70,20,23,25,936,845
45.473442,9.181411,45.503696,9.185607,3.379793,2020,06,10,12,24,01,25,0,19,50,12,14,18,936,845
45.474249,9.152793,45.485303,9.213065,4.857000,2020,06,10,12,24,01,26,0,30,76,18,21,23,936,845
45.466038,9.186696,45.485799,9.230365,4.052168,2020,06,10,12,24,01,23,0,23,65,17,23,25,936,848
45.470274,9.215243,45.440897,9.207745,3.318354,2020,06,10,12,24,01,43,0,19,56,0,3,8,936,848
45.460911,9.226742,45.474504,9.193852,2.976925,2020,06,10,12,24,01,26,0,18,51,0,17,18,936,848
45.503266,9.157480,45.450989,9.205702,6.922568,2020,06,10,12,24,01,31,0,42,114,25,6,3,936,848
45.473045,9.200942,45.500833,9.165017,4.169991,2020,06,10,12,34,01,38,0,26,70,0,18,20,936,844
45.451439,9.202911,45.468824,9.190725,2.154024,2020,06,10,12,34,01,11,0,15,35,10,16,16,936,844
45.505517,9.217031,45.476244,9.169440,4.935059,2020,06,10,12,34,01,45,0,28,84,20,42,43,936,844
45.449638,9.169774,45.465494,9.192936,2.524194,2020,06,10,12,34,01,32,0,21,42,15,21,21,936,844
45.468014,9.211308,45.454516,9.193049,2.068866,2020,06,10,12,34,01,28,0,14,33,9,14,19,936,841
45.490671,9.164581,45.460817,9.170098,3.347207,2020,06,10,12,34,01,45,0,20,59,11,15,16,936,841
45.504430,9.206504,45.472032,9.187941,3.882072,2020,06,10,12,34,01,37,0,23,60,14,18,18,936,841
45.477700,9.167293,45.450520,9.219847,5.092121,2020,06,10,12,34,01,49,0,29,79,18,20,19,936,841
45.466380,9.181794,45.437782,9.187497,3.210764,2020,06,10,12,34,01,29,0,19,50,13,16,19,936,843
45.459058,9.159313,45.479484,9.188345,3.206710,2020,06,10,12,34,01,33,0,21,52,13,23,14,936,843
45.481463,9.230028,45.483346,9.204456,2.004510,2020,06,10,12,44,08,16,0,12,31,9,10,15,936,843
45.466772,9.166671,45.445623,9.217722,4.624246,2020,06,10,12,44,08,28,0,26,70,17,21,21,936,843
45.471740,9.188362,45.445081,9.201094,3.126103,2020,06,10,12,44,08,39,0,26,51,18,20,24,936,843
45.492127,9.204304,45.473392,9.189024,2.399667,2020,06,10,12,44,08,20,0,14,36,9,15,11,936,844
45.454684,9.177892,45.474450,9.195285,2.582616,2020,06,10,12,44,08,28,0,20,39,11,12,16,936,844
45.480611,9.188629,45.461978,9.162690,2.895352,2020,06,10,12,44,08,28,0,19,48,13,19,17,936,844
45.500697,9.161978,45.459172,9.178447,4.792345,2020,06,10,12,44,08,28,0,28,81,15,19,16,936,844
45.474442,9.178023,45.487124,9.201613,2.317463,2020,06,10,12,44,08,22,0,17,39,10,14,19,936,842
45.451511,9.200712,45.504954,9.177293,6.216483,2020,06,10,12,44,08,31,0,34,95,21,30,27,936,842
45.473012,9.198180,45.472142,9.148434,3.879989,2020,06,10,12,44,08,25,0,25,64,15,19,17,936,842
45.474670,9.181337,45.455149,9.178290,2.183499,2020,06,10,12,54,01,26,0,14,34,11,15,23,936,842
45.441101,9.219274,45.446021,9.184196,2.790646,2020,06,10,12,54,01,24,0,16,46,8,9,18,936,842
45.439137,9.220065,45.466314,9.187878,3.928636,2020,06,10,12,54,01,20,0,23,60,23,27,24,936,841
45.497240,9.204179,45.470020,9.216681,3.179631,2020,06,10,12,54,01,34,0,17,52,11,11,15,936,841
45.459019,9.229300,45.474056,9.191778,3.369976,2020,06,10,12,54,01,33,0,19,56,14,15,17,936,841
45.468826,9.158327,45.502860,9.226158,6.502282,2020,06,10,12,54,01,32,0,34,99,22,23,28,936,838
45.448262,9.153022,45.493141,9.155336,4.993338,2020,06,10,12,54,01,46,0,26,81,17,22,18,936,838
45.503775,9.175244,45.465139,9.155683,4.558531,2020,06,10,12,54,01,38,0,27,84,0,21,1,936,838
45.487387,9.170980,45.444780,9.147127,5.089533,2020,06,10,12,54,01,35,0,30,85,17,20,2,936,838
45.437432,9.150435,45.464631,9.198290,4.804122,2020,06,10,12,54,01,42,0,30,79,17,18,20,936,850
45.462091,9.197620,45.498120,9.190195,4.047655,2020,06,10,13,04,01,41,0,24,64,15,18,18,936,850
45.481991,9.219250,45.448206,9.160479,5.925898,2020,06,10,13,04,01,39,0,35,88,21,29,29,936,850
45.486413,9.227535,45.441985,9.176311,6.352943,2020,06,10,13,04,01,44,0,35,103,20,22,26,936,850
45.481003,9.200603,45.461999,9.186929,2.366804,2020,06,10,13,04,01,13,0,18,35,15,18,21,936,855
45.501974,9.225375,45.456763,9.146572,7.938217,2020,06,10,13,04,01,45,0,42,123,26,30,27,936,855
45.493368,9.203063,45.471497,9.204903,2.436054,2020,06,10,13,04,01,31,0,15,43,11,18,13,936,855
45.496277,9.188760,45.475832,9.178451,2.411133,2020,06,10,13,04,01,25,0,15,37,8,12,14,936,855
45.442082,9.210411,45.465965,9.167537,4.270204,2020,06,10,13,04,01,36,0,24,71,13,21,24,936,851
45.472054,9.222787,45.469751,9.181985,3.191786,2020,06,10,13,04,01,28,0,19,50,14,15,21,936,851
45.502621,9.186164,45.450923,9.195793,5.797095,2020,06,10,13,04,01,38,0,34,91,22,29,25,936,851
45.459262,9.195028,45.499393,9.168254,4.926243,2020,06,10,13,14,01,36,0,28,79,14,23,23,936,851
45.462678,9.218408,45.452926,9.175395,3.525566,2020,06,10,13,14,01,38,0,20,56,15,17,18,936,855
45.452933,9.217173,45.501060,9.208687,5.391966,2020,06,10,13,14,01,43,0,27,84,18,19,22,936,855
45.457586,9.161425,45.496039,9.157572,4.286113,2020,06,10,13,14,01,44,0,23,73,14,22,15,936,855
45.443330,9.195722,45.496262,9.191347,5.895365,2020,06,10,13,14,01,39,0,34,92,21,24,22,936,855
45.479208,9.190671,45.493591,9.224909,3.111401,2020,06,10,13,14,01,43,0,20,51,13,13,17,936,858
45.464043,9.227869,45.474619,9.204390,2.175932,2020,06,10,13,14,01,24,0,13,35,9,12,13,936,858
45.500836,9.200083,45.473650,9.220878,3.430009,2020,06,10,13,14,01,38,0,19,56,12,13,15,936,858
45.481881,9.185914,45.504193,9.228554,4.147334,2020,06,10,13,14,01,36,0,23,67,14,14,21,936,858
45.484977,9.163378,45.458704,9.176858,3.104618,2020,06,10,13,14,01,29,0,17,51,12,17,15,936,858
45.484420,9.166905,45.468435,9.221210,4.591895,2020,06,10,13,24,01,29,0,25,72,15,18,19,936,858
45.470794,9.225969,45.484421,9.191506,3.084673,2020,06,10,13,24,01,39,0,17,45,9,15,11,936,858
45.448243,9.218717,45.475630,9.176107,4.507248,2020,06,10,13,24,01,44,0,29,70,17,21,23,936,858
45.449112,9.224105,45.460189,9.201476,2.152237,2020,06,10,13,24,01,19,0,11,33,6,11,14,936,858
45.469138,9.227128,45.469643,9.185880,3.216851,2020,06,10,13,24,01,39,0,16,50,16,25,20,936,857
45.493116,9.172612,45.458832,9.210875,4.840591,2020,06,10,13,24,01,33,0,28,81,17,17,17,936,857
45.461290,9.167960,45.457572,9.195918,2.219286,2020,06,10,13,24,01,28,0,14,37,9,16,13,936,857
45.441431,9.215082,45.486308,9.179764,5.699512,2020,06,10,13,24,01,37,0,32,89,0,3,4,936,857
45.457902,9.213408,45.483335,9.153743,5.444378,2020,06,10,13,24,01,45,0,30,84,0,1,13,936,857
45.500802,9.168379,45.471771,9.214334,4.822099,2020,06,10,13,24,01,37,0,27,78,16,24,18,936,857
45.478813,9.203712,45.461429,9.190874,2.176757,2020,06,10,13,34,00,18,0,15,36,13,16,19,936,857
45.492102,9.218274,45.476124,9.180795,3.419448,2020,06,10,13,34,00,30,0,22,55,12,17,25,936,853
45.449926,9.194451,45.461163,9.168152,2.401772,2020,06,10,13,34,00,33,0,13,38,7,8,16,936,853
45.437710,9.157209,45.464146,9.162604,2.969378,2020,06,10,13,34,00,39,0,18,51,10,11,13,936,853
45.457745,9.195489,45.478095,9.171230,2.949284,2020,06,10,13,34,00,33,0,22,48,12,19,21,936,853
45.502076,9.227645,45.465510,9.174696,5.793818,2020,06,10,13,34,00,33,0,32,89,21,23,25,936,853
45.473471,9.217146,45.476322,9.163042,4.230304,2020,06,10,13,34,00,41,0,23,65,15,23,18,936,853
45.506246,9.147156,45.474105,9.177147,4.270431,2020,06,10,13,34,00,45,0,26,70,11,22,17,936,853
45.471702,9.202487,45.468104,9.164641,2.978053,2020,06,10,13,34,00,12,0,18,46,12,15,22,936,853
45.454128,9.177188,45.487268,9.164805,3.809228,2020,06,10,13,34,00,45,0,23,64,14,14,16,936,853
45.458857,9.204660,45.449421,9.180676,2.144821,2020,06,10,13,44,10,24,0,13,38,9,11,24,936,853
45.473806,9.196716,45.502014,9.207706,3.251326,2020,06,10,13,44,10,30,0,20,54,11,14,17,936,853
45.477804,9.158962,45.437153,9.216097,6.347205,2020,06,10,13,44,10,49,0,35,97,18,23,24,936,856
45.461512,9.185180,45.489869,9.226881,4.529074,2020,06,10,13,44,10,33,0,25,74,19,21,23,936,856
45.456195,9.170535,45.438075,9.220072,4.357925,2020,06,10,13,44,10,38,0,23,68,14,21,19,936,859
45.480133,9.190318,45.448680,9.146040,4.914619,2020,06,10,13,44,10,40,0,28,75,16,20,21,936,859
45.468654,9.171693,45.457702,9.215747,3.644976,2020,06,10,13,44,10,40,0,24,55,17,19,17,936,859
45.475360,9.161269,45.482158,9.198250,2.980592,2020,06,10,13,44,10,34,0,19,48,10,12,14,936,859
45.480053,9.160952,45.451218,9.227966,6.130973,2020,06,10,13,44,10,51,0,33,94,21,25,22,936,846
45.464636,9.188712,45.458651,9.145900,3.404448,2020,06,10,13,44,10,23,0,22,53,15,18,21,936,846
45.481409,9.168965,45.455372,9.178233,2.983884,2020,06,10,13,54,01,41,0,17,49,11,12,15,936,846
45.470104,9.229629,45.484477,9.191205,3.395357,2020,06,10,13,54,01,31,0,19,50,12,19,15,936,849
45.447180,9.189323,45.491275,9.172364,5.078112,2020,06,10,13,54,01,54,0,31,82,18,20,23,936,849
45.469149,9.195983,45.450516,9.195994,2.071796,2020,06,10,13,54,01,23,0,17,33,12,14,16,936,849
45.477324,9.215901,45.443002,9.212575,3.825054,2020,06,10,13,54,01,29,0,18,60,11,17,18,936,849
45.505056,9.206813,45.504898,9.163405,3.382697,2020,06,10,13,54,01,39,0,22,59,12,20,16,936,849
45.446929,9.151343,45.451285,9.180612,2.333915,2020,06,10,13,54,01,28,0,15,34,7,9,17,936,847
45.499231,9.202535,45.468719,9.223842,3.777406,2020,06,10,13,54,01,38,0,23,65,0,2,3,936,847
45.489569,9.180887,45.461884,9.158608,3.534561,2020,06,10,13,54,01,39,0,18,55,10,18,14,936,847
45.492986,9.208401,45.439390,9.158989,7.096508,2020,06,10,13,54,01,52,0,41,110,23,27,37,936,847
45.475274,9.190258,45.494703,9.170218,2.665972,2020,06,10,14,04,01,31,0,18,47,11,12,16,936,843
45.448373,9.173487,45.504745,9.210826,6.911044,2020,06,10,14,04,01,45,0,41,107,24,26,27,936,843
45.446852,9.230166,45.452020,9.196346,2.699945,2020,06,10,14,04,01,34,0,16,41,9,13,11,936,843
45.461159,9.158964,45.443898,9.218532,5.027062,2020,06,10,14,04,01,36,0,25,75,16,24,18,936,843
45.501756,9.213894,45.479999,9.172008,4.063451,2020,06,10,14,04,01,34,0,22,67,14,16,15,936,837
45.494893,9.159396,45.465734,9.191512,4.096426,2020,06,10,14,04,01,35,0,28,66,17,24,21,936,837
45.481120,9.171655,45.457098,9.166325,2.703138,2020,06,10,14,04,01,32,0,16,44,8,11,11,936,837
45.466389,9.197450,45.461922,9.160392,2.932280,2020,06,10,14,04,01,22,0,20,45,13,16,15,936,837
45.453349,9.161834,45.454343,9.206197,3.461975,2020,06,10,14,04,01,34,0,19,53,14,18,15,936,837
45.467961,9.199944,45.476199,9.161374,3.143796,2020,06,10,14,04,01,31,0,19,52,13,18,19,936,837
45.468821,9.190067,45.452592,9.202692,2.055637,2020,06,10,14,14,01,14,0,17,34,11,12,14,936,837
45.444475,9.226722,45.464143,9.167212,5.130975,2020,06,10,14,14,01,37,0,28,78,15,17,16,936,837
45.438021,9.206242,45.475641,9.162265,5.409385,2020,06,10,14,14,01,50,0,30,84,16,16,16,936,834
45.486980,9.177555,45.456531,9.189219,3.505640,2020,06,10,14,14,01,41,0,23,55,13,19,28,936,834
45.491636,9.219328,45.474598,9.196542,2.596977,2020,06,10,14,14,01,21,0,16,38,9,15,16,936,834
45.454087,9.151498,45.473403,9.188389,3.590177,2020,06,10,14,14,01,39,0,25,55,15,30,22,936,834
45.504554,9.228150,45.481345,9.187367,4.094397,2020,06,10,14,14,01,35,0,21,64,14,14,18,936,833
45.438826,9.180842,45.461211,9.153517,3.276891,2020,06,10,14,14,01,31,0,20,57,11,15,16,936,833
45.457342,9.159243,45.494650,9.224399,6.558556,2020,06,10,14,14,01,40,0,38,105,23,28,26,936,833
45.502193,9.207314,45.456614,9.190330,5.238032,2020,06,10,14,14,01,34,0,33,87,23,28,46,936,833
45.500188,9.160719,45.455371,9.188732,5.440778,2020,06,10,14,24,01,38,0,31,90,20,21,19,936,830
45.503186,9.156868,45.453447,9.179763,5.811379,2020,06,10,14,24,01,47,0,35,102,18,24,21,936,830
45.480531,9.224662,45.470318,9.201029,2.164432,2020,06,10,14,24,01,22,0,13,34,10,16,18,936,830
45.499799,9.178421,45.456826,9.195212,4.954234,2020,06,10,14,24,01,26,0,32,77,22,28,26,936,830
45.496160,9.189161,45.471148,9.160015,3.591224,2020,06,10,14,24,01,36,0,20,58,12,17,14,936,830
45.437410,9.156918,45.475944,9.175764,4.529695,2020,06,10,14,24,01,40,0,29,75,14,15,17,936,825
45.441495,9.229136,45.494610,9.194538,6.492877,2020,06,10,14,24,01,33,0,35,108,19,19,23,936,825
45.456617,9.147988,45.480611,9.194538,4.504813,2020,06,10,14,24,01,42,0,27,75,0,10,23,936,825
45.459124,9.215321,45.505621,9.210129,5.185802,2020,06,10,14,24,01,42,0,27,80,0,1,5,936,825
45.502809,9.173869,45.497249,9.225072,4.038047,2020,06,10,14,24,01,50,0,27,67,17,27,22,936,828
45.484300,9.189933,45.476373,9.215870,2.205822,2020,06,10,14,34,01,24,0,14,33,9,18,15,936,828
45.467722,9.230163,45.476438,9.151954,6.174674,2020,06,10,14,34,01,42,0,33,95,21,24,31,936,828
45.491636,9.201612,45.438278,9.215171,6.026339,2020,06,10,14,34,01,33,0,31,98,18,21,23,936,823
45.487970,9.215883,45.444020,9.148655,7.166897,2020,06,10,14,34,01,39,0,41,109,25,25,26,936,823
45.493334,9.204100,45.468591,9.205579,2.753579,2020,06,10,14,34,01,36,0,16,47,12,22,16,936,823
45.475912,9.157415,45.480250,9.197840,3.188396,2020,06,10,14,34,01,30,0,20,51,13,20,20,936,823
45.487117,9.150101,45.469078,9.169973,2.534436,2020,06,10,14,34,01,27,0,13,40,8,9,12,936,823
45.456308,9.182223,45.477071,9.160663,2.855934,2020,06,10,14,34,01,29,0,19,45,13,13,18,936,828
45.484185,9.215582,45.462810,9.203899,2.545267,2020,06,10,14,34,01,25,0,14,40,10,16,20,936,828
45.480605,9.182898,45.456820,9.188119,2.675797,2020,06,10,14,34,01,27,0,19,39,16,30,16,936,828
45.439032,9.173920,45.469929,9.192663,3.733534,2020,06,10,14,44,04,40,0,23,56,19,25,25,936,828
