Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.442439,9.175636,45.461784,9.183911,2.245717,2020,05,11,14,32,16,23,0,15,33,12,11,15,936,713
45.505214,9.215228,45.448625,9.186769,6.671866,2020,05,11,14,32,16,59,0,36,98,24,40,38,936,713
45.456992,9.196440,45.501478,9.147908,6.227591,2020,05,11,14,42,16,27,0,33,100,20,28,33,936,715
45.445035,9.155582,45.456944,9.177531,2.164378,2020,05,11,14,42,16,20,0,16,38,6,9,19,936,715
45.505579,9.165315,45.476287,9.164717,3.257299,2020,05,11,14,42,16,28,0,21,58,12,17,17,936,715
45.483477,9.219013,45.449230,9.189746,4.439464,2020,05,11,14,42,16,38,0,27,68,16,20,18,936,715
45.488460,9.161896,45.451413,9.159703,4.122788,2020,05,11,14,42,16,51,0,23,69,13,17,25,936,717
45.441128,9.197666,45.491623,9.204164,5.637337,2020,05,11,14,42,16,39,0,31,91,20,26,21,936,717
45.489361,9.217928,45.441042,9.160829,6.977891,2020,05,11,14,42,16,45,0,38,108,22,23,27,936,717
45.466708,9.155390,45.484347,9.204036,4.269899,2020,05,11,14,42,16,29,0,25,68,16,20,21,936,717
45.494250,9.174440,45.489526,9.220582,3.634693,2020,05,11,14,42,16,38,0,21,59,12,15,15,936,718
45.440314,9.206607,45.468888,9.224946,3.484272,2020,05,11,14,42,16,43,0,20,60,12,13,19,936,718
45.486485,9.172766,45.463397,9.160088,2.750879,2020,05,11,14,52,17,34,0,16,44,9,12,21,936,718
45.479810,9.171429,45.460872,9.185710,2.382020,2020,05,11,14,52,17,29,0,17,39,12,15,18,936,718
45.460169,9.217175,45.455713,9.166675,3.969637,2020,05,11,14,52,17,51,0,23,63,13,18,23,936,718
45.470776,9.171483,45.462595,9.201278,2.495133,2020,05,11,14,52,17,22,0,19,38,12,16,15,936,721
45.437227,9.177245,45.460155,9.206420,3.417372,2020,05,11,14,52,17,37,0,19,57,14,21,27,936,721
45.504891,9.173587,45.454260,9.163883,5.680246,2020,05,11,14,52,17,45,0,33,96,17,45,20,936,721
45.506311,9.208549,45.451115,9.190074,6.303978,2020,05,11,14,52,17,51,0,37,98,22,26,23,936,721
45.498099,9.146667,45.477467,9.183530,3.676916,2020,05,11,14,52,17,30,0,19,62,9,13,14,936,719
45.440863,9.230165,45.453905,9.199018,2.829522,2020,05,11,14,52,17,24,0,16,44,8,10,4,936,719
45.454927,9.165673,45.440833,9.221076,4.597113,2020,05,11,14,52,17,40,0,24,69,0,4,5,936,719
45.468138,9.174698,45.455472,9.193488,2.032410,2020,05,11,15,02,22,26,0,13,33,10,9,12,936,711
45.474511,9.176379,45.499896,9.183739,2.880266,2020,05,11,15,02,22,29,0,18,44,10,16,19,936,711
45.465780,9.163092,45.474364,9.223775,4.827072,2020,05,11,15,02,22,35,0,32,74,18,24,24,936,711
45.471206,9.195517,45.445898,9.166539,3.609188,2020,05,11,15,02,22,35,0,27,58,17,18,21,936,711
45.463891,9.195772,45.475078,9.169799,2.376753,2020,05,11,15,02,22,29,0,17,38,12,16,15,936,711
45.447358,9.173456,45.476394,9.191631,3.525940,2020,05,11,15,02,22,29,0,24,56,15,18,14,936,710
45.480735,9.146469,45.494720,9.222590,6.134059,2020,05,11,15,02,22,32,0,35,103,18,25,21,936,710
45.453696,9.191561,45.489091,9.181879,4.007309,2020,05,11,15,02,22,42,0,25,60,18,20,20,936,710
45.443476,9.168169,45.462740,9.188356,2.658423,2020,05,11,15,02,22,22,0,17,45,14,13,16,936,710
45.456295,9.228901,45.470924,9.205189,2.462762,2020,05,11,15,02,22,30,0,14,42,9,11,12,936,711
45.472988,9.190885,45.452096,9.159815,3.356665,2020,05,11,15,12,16,37,0,20,52,12,15,13,936,711
45.481070,9.185606,45.456517,9.164696,3.179879,2020,05,11,15,12,16,25,0,18,52,12,19,15,936,711
45.454564,9.177049,45.475818,9.150068,3.164139,2020,05,11,15,12,16,36,0,17,48,11,12,20,936,711
45.471939,9.170345,45.449630,9.201160,3.453752,2020,05,11,15,12,16,29,0,20,55,13,17,17,936,706
45.460293,9.169919,45.467351,9.210908,3.291407,2020,05,11,15,12,16,43,0,20,53,12,17,17,936,706
45.477617,9.177617,45.484916,9.210509,2.689616,2020,05,11,15,12,16,19,0,16,44,10,18,16,936,706
45.467246,9.172507,45.444312,9.208728,3.805727,2020,05,11,15,12,16,31,0,24,63,13,16,18,936,706
45.460618,9.168487,45.452310,9.208159,3.229131,2020,05,11,15,12,16,43,0,18,51,11,17,22,936,706
45.458913,9.184761,45.484823,9.193818,2.966214,2020,05,11,15,12,16,28,0,22,46,12,13,20,936,706
45.476054,9.195154,45.494371,9.172351,2.703297,2020,05,11,15,12,16,20,0,17,47,10,14,13,936,706
45.466656,9.214244,45.474351,9.163099,4.078762,2020,05,11,15,22,16,40,0,23,64,14,19,17,936,706
45.484114,9.164544,45.444671,9.224667,6.420021,2020,05,11,15,22,16,41,0,35,100,21,27,28,936,708
45.491192,9.212701,45.500953,9.148840,5.094234,2020,05,11,15,22,16,42,0,28,90,15,18,16,936,708
45.443170,9.163472,45.467385,9.203036,4.095316,2020,05,11,15,22,16,32,0,25,65,14,18,18,936,708
45.488921,9.160827,45.501769,9.218976,4.751963,2020,05,11,15,22,16,46,0,28,84,16,23,21,936,708
45.500665,9.174134,45.459108,9.164418,4.682380,2020,05,11,15,22,16,43,0,29,82,16,24,20,936,710
45.467186,9.150513,45.471338,9.216946,5.200733,2020,05,11,15,22,16,36,0,31,78,17,20,18,936,710
45.457446,9.169648,45.440148,9.190720,2.530039,2020,05,11,15,22,16,29,0,14,40,8,17,17,936,710
45.454731,9.200905,45.495767,9.187448,4.681856,2020,05,11,15,22,16,28,0,28,72,16,6,14,936,710
45.450375,9.206410,45.477338,9.184851,3.437244,2020,05,11,15,22,16,29,0,21,54,0,3,7,936,713
45.443219,9.178151,45.468444,9.171819,2.847905,2020,05,11,15,32,16,28,0,18,48,11,13,15,936,713
45.482378,9.148048,45.452953,9.193693,4.834584,2020,05,11,15,32,16,37,0,27,78,16,20,22,936,713
45.489503,9.225641,45.459319,9.186006,4.562207,2020,05,11,15,32,16,34,0,28,75,20,24,21,936,713
45.449716,9.174174,45.476299,9.200854,3.614628,2020,05,11,15,32,16,39,0,25,56,16,15,17,936,719
45.456352,9.191067,45.477744,9.178851,2.562230,2020,05,11,15,32,16,26,0,19,41,11,17,25,936,719
45.458433,9.203076,45.457082,9.165490,2.935263,2020,05,11,15,32,16,40,0,18,47,11,13,24,936,719
45.501164,9.179931,45.459491,9.191219,4.716431,2020,05,11,15,32,16,26,0,30,73,19,24,23,936,719
45.487557,9.168993,45.466914,9.162239,2.354915,2020,05,11,15,32,16,29,0,14,41,8,10,19,936,723
45.503436,9.148560,45.451826,9.193884,6.739226,2020,05,11,15,32,16,32,0,38,106,20,28,24,936,723
45.499292,9.201748,45.463410,9.180365,4.323964,2020,05,11,15,32,16,42,0,29,66,19,21,24,936,723
45.469313,9.189312,45.490841,9.172019,2.747245,2020,05,11,15,42,16,30,0,18,45,10,11,13,936,723
45.475763,9.178321,45.492583,9.150574,2.859442,2020,05,11,15,42,16,22,0,14,41,8,15,20,936,723
45.473274,9.204920,45.472091,9.161672,3.374681,2020,05,11,15,42,16,23,0,21,56,14,18,21,936,722
45.438894,9.191152,45.471489,9.225067,4.486895,2020,05,11,15,42,16,46,0,26,80,15,17,25,936,722
45.457852,9.197884,45.489166,9.225089,4.077045,2020,05,11,15,42,16,36,0,20,68,13,25,22,936,722
45.453465,9.190447,45.477668,9.217109,3.400730,2020,05,11,15,42,16,37,0,21,54,12,19,26,936,722
45.464573,9.190521,45.454700,9.151995,3.198892,2020,05,11,15,42,16,25,0,23,50,21,20,24,936,722
45.453872,9.204113,45.470179,9.149631,4.619559,2020,05,11,15,42,16,30,0,25,72,16,20,29,936,722
45.465700,9.175426,45.463031,9.203291,2.193170,2020,05,11,15,42,16,21,0,16,33,11,13,16,936,722
45.464384,9.174888,45.489821,9.147958,3.522472,2020,05,11,15,42,16,35,0,20,54,14,15,14,936,716
45.466225,9.224784,45.459530,9.179597,3.601685,2020,05,11,15,52,16,43,0,22,53,15,15,20,936,716
45.503334,9.158843,45.460318,9.194291,5.523884,2020,05,11,15,52,16,35,0,39,91,22,28,26,936,716
45.497838,9.211580,45.457899,9.158176,6.087395,2020,05,11,15,52,16,49,0,32,93,18,20,21,936,716
45.443290,9.195371,45.484995,9.199228,4.646906,2020,05,11,15,52,16,35,0,27,72,16,19,19,936,719
45.481531,9.229096,45.473192,9.174836,4.330808,2020,05,11,15,52,16,30,0,29,70,15,15,21,936,719
45.451492,9.171984,45.485520,9.174991,3.790818,2020,05,11,15,52,16,33,0,28,65,17,20,18,936,719
45.474437,9.226530,45.481545,9.164416,4.906741,2020,05,11,15,52,16,37,0,27,76,16,18,19,936,719
45.458424,9.160779,45.483822,9.181296,3.245652,2020,05,11,15,52,16,34,0,20,53,13,23,27,936,719
45.465488,9.162244,45.490488,9.174523,2.939969,2020,05,11,15,52,16,37,0,17,49,9,11,9,936,719
45.450610,9.158339,45.478607,9.177929,3.467625,2020,05,11,15,52,16,40,0,22,55,0,8,6,936,719
45.481663,9.183998,45.454059,9.161552,3.533272,2020,05,11,16,02,22,32,0,20,56,13,5,6,936,719
45.471928,9.164898,45.462342,9.205183,3.317292,2020,05,11,16,02,22,34,0,22,48,13,16,17,936,721
45.487956,9.214166,45.465143,9.206639,2.603569,2020,05,11,16,02,22,27,0,14,42,9,11,9,936,721
45.476039,9.215136,45.482991,9.146503,5.406322,2020,05,11,16,02,22,38,0,30,86,18,26,20,936,721
45.453286,9.176460,45.476892,9.199665,3.188076,2020,05,11,16,02,22,38,0,22,51,11,20,20,936,721
45.476591,9.162459,45.467507,9.194303,2.680534,2020,05,11,16,02,22,32,0,20,45,10,12,14,936,723
45.466543,9.148376,45.460634,9.204109,4.395672,2020,05,11,16,02,22,31,0,26,64,15,20,17,936,723
45.506117,9.177732,45.474199,9.192992,3.742979,2020,05,11,16,02,22,16,0,20,57,12,34,15,936,723
45.486252,9.166224,45.444144,9.200593,5.394823,2020,05,11,16,02,22,55,0,32,86,16,18,20,936,723
45.495747,9.158261,45.456654,9.165551,4.383737,2020,05,11,16,02,22,38,0,24,74,14,19,21,936,721
45.447701,9.190628,45.455725,9.150337,3.266910,2020,05,11,16,12,16,25,0,19,54,11,11,24,936,721
45.440941,9.223098,45.454465,9.176968,3.899981,2020,05,11,16,12,16,30,0,20,57,12,20,18,936,721
45.454521,9.216943,45.437303,9.153484,5.307648,2020,05,11,16,12,16,47,0,27,87,14,17,24,936,721
45.488255,9.153649,45.496821,9.228347,5.899661,2020,05,11,16,12,16,50,0,34,99,17,23,22,936,726
45.458304,9.210458,45.490011,9.199647,3.624858,2020,05,11,16,12,16,31,0,21,60,13,12,18,936,726
45.441012,9.186254,45.481857,9.201796,4.700500,2020,05,11,16,12,16,40,0,26,70,15,18,25,936,726
45.478238,9.208300,45.456419,9.217760,2.535719,2020,05,11,16,12,16,24,0,13,43,8,16,11,936,726
45.454243,9.208020,45.485426,9.176958,4.229433,2020,05,11,16,12,16,37,0,25,72,13,15,19,936,723
45.453506,9.200020,45.486150,9.177947,4.017075,2020,05,11,16,12,16,32,0,25,61,13,21,17,936,723
45.469949,9.161709,45.493874,9.198978,3.939333,2020,05,11,16,12,16,33,0,23,63,14,17,21,936,723
45.454066,9.174870,45.499621,9.204103,5.554395,2020,05,11,16,22,16,42,0,37,90,20,24,24,936,723
45.477561,9.184648,45.476221,9.211110,2.068504,2020,05,11,16,22,16,25,0,13,32,7,8,14,936,721
45.487402,9.170386,45.477289,9.147316,2.121085,2020,05,11,16,22,16,17,0,12,35,7,11,16,936,721
45.443368,9.147197,45.472827,9.186489,4.485532,2020,05,11,16,22,16,32,0,31,69,16,19,19,936,721
45.449206,9.159605,45.483890,9.171991,3.975610,2020,05,11,16,22,16,38,0,22,68,15,20,19,936,721
45.464962,9.202875,45.462612,9.149080,4.203274,2020,05,11,16,22,16,32,0,26,65,16,17,24,936,723
45.473527,9.171749,45.486128,9.202580,2.782185,2020,05,11,16,22,16,24,0,20,48,12,20,19,936,723
45.455080,9.189393,45.504344,9.204821,5.608145,2020,05,11,16,22,16,38,0,34,87,18,23,33,936,723
45.471136,9.218928,45.470920,9.192166,2.086876,2020,05,11,16,22,16,25,0,13,32,8,5,1,936,723
45.482513,9.159208,45.476807,9.196537,2.978595,2020,05,11,16,22,16,33,0,18,49,0,10,1,936,723
45.475725,9.164153,45.449635,9.228549,5.799605,2020,05,11,16,32,16,54,0,33,88,18,21,21,936,734
45.474490,9.174047,45.500460,9.201684,3.602687,2020,05,11,16,32,16,34,0,22,57,15,21,27,936,734
45.466964,9.192580,45.476876,9.163845,2.496936,2020,05,11,16,32,16,33,0,16,40,14,18,18,936,734
45.453408,9.159145,45.497441,9.159268,4.896020,2020,05,11,16,32,16,43,0,28,81,14,16,19,936,734
45.464366,9.204737,45.467438,9.160218,3.488399,2020,05,11,16,32,16,23,0,22,53,14,17,20,936,735
45.480234,9.191551,45.442194,9.148588,5.395953,2020,05,11,16,32,16,38,0,31,84,18,19,20,936,735
45.480786,9.181588,45.474777,9.151043,2.473379,2020,05,11,16,32,16,25,0,16,40,10,21,19,936,735
45.463060,9.168220,45.454266,9.220107,4.163175,2020,05,11,16,32,16,44,0,24,66,14,17,18,936,735
45.472870,9.182174,45.490177,9.147719,3.304275,2020,05,11,16,32,16,26,0,19,55,10,15,16,936,733
45.455040,9.166010,45.502139,9.212769,6.380824,2020,05,11,16,32,16,39,0,39,97,24,27,27,936,733
45.474994,9.170917,45.456799,9.176466,2.068853,2020,05,11,16,42,17,26,0,12,35,7,12,14,936,733
45.473284,9.159696,45.476744,9.202868,3.387965,2020,05,11,16,42,17,28,0,22,56,12,16,19,936,733
45.467396,9.152719,45.451743,9.188227,3.270775,2020,05,11,16,42,17,35,0,17,48,8,9,12,936,729
45.447826,9.230055,45.458648,9.165608,5.168784,2020,05,11,16,42,17,60,0,28,77,18,29,19,936,729
45.477841,9.194743,45.460865,9.163459,3.084408,2020,05,11,16,42,17,34,0,21,50,12,17,13,936,729
45.457659,9.202353,45.471037,9.184882,2.017149,2020,05,11,16,42,17,27,0,16,35,13,17,21,936,729
45.479736,9.225378,45.454190,9.193338,3.782918,2020,05,11,16,42,17,31,0,23,63,14,22,21,936,730
45.496715,9.210362,45.474892,9.188398,2.969744,2020,05,11,16,42,17,29,0,17,45,11,12,13,936,730
45.471689,9.221714,45.452896,9.180443,3.837381,2020,05,11,16,42,17,43,0,22,61,17,19,16,936,730
45.452034,9.206984,45.477582,9.164971,4.336291,2020,05,11,16,42,17,37,0,26,66,14,18,24,936,730
45.452502,9.179572,45.466652,9.160519,2.164114,2020,05,11,16,52,16,21,0,12,33,6,10,17,936,722
45.451999,9.193461,45.451886,9.163197,2.360634,2020,05,11,16,52,16,35,0,13,37,9,10,16,936,722
45.465309,9.168055,45.479217,9.191097,2.370512,2020,05,11,16,52,16,27,0,19,37,8,13,10,936,722
45.478520,9.191696,45.454481,9.160207,3.629585,2020,05,11,16,52,16,35,0,21,56,13,16,18,936,722
45.444339,9.221991,45.454662,9.185872,3.042251,2020,05,11,16,52,16,26,0,18,49,10,13,12,936,717
45.469360,9.202312,45.444371,9.174812,3.510044,2020,05,11,16,52,16,32,0,22,56,12,15,16,936,717
45.458061,9.229515,45.487924,9.204027,3.869741,2020,05,11,16,52,16,30,0,21,63,12,13,30,936,717
45.465440,9.155690,45.473230,9.209051,4.250088,2020,05,11,16,52,16,26,0,27,68,14,17,23,936,717
45.457536,9.221863,45.440129,9.211040,2.111591,2020,05,11,16,52,16,32,0,12,36,6,9,13,936,716
45.438695,9.203084,45.472132,9.175280,4.304085,2020,05,11,16,52,16,44,0,28,66,0,3,5,936,716
45.457170,9.162075,45.480785,9.194010,3.618778,2020,05,11,17,02,22,32,0,24,57,13,20,2,936,716
45.455588,9.200765,45.473879,9.195909,2.068723,2020,05,11,17,02,22,20,0,13,33,7,11,16,936,716
45.478035,9.149589,45.451096,9.187657,4.217218,2020,05,11,17,02,22,41,0,22,69,0,6,17,936,722
45.473981,9.206487,45.454408,9.204484,2.181912,2020,05,11,17,02,22,14,0,10,30,8,4,2,936,722
45.501198,9.211622,45.472348,9.177086,4.187815,2020,05,11,17,02,22,41,0,24,66,0,5,8,936,722
45.491151,9.147364,45.477361,9.165033,2.061127,2020,05,11,17,02,22,22,0,11,32,6,8,2,936,722
45.496521,9.227679,45.473478,9.198531,3.424551,2020,05,11,17,02,22,28,0,20,53,13,13,18,936,719
45.488577,9.172936,45.474363,9.189460,2.038941,2020,05,11,17,02,22,33,0,13,35,8,9,14,936,719
45.504371,9.181818,45.468430,9.197183,4.171896,2020,05,11,17,02,22,22,0,26,65,17,25,19,936,719
45.450687,9.215942,45.475976,9.158361,5.298167,2020,05,11,17,02,22,46,0,30,80,17,19,23,936,723
45.467337,9.151142,45.456695,9.174067,2.143948,2020,05,11,17,12,15,24,0,12,33,7,9,10,936,723
45.467785,9.160924,45.478902,9.230019,5.527372,2020,05,11,17,12,15,32,0,33,85,20,21,27,936,723
45.497389,9.190771,45.456502,9.198407,4.585024,2020,05,11,17,12,15,35,0,27,72,19,25,19,936,723
45.439105,9.190725,45.455400,9.205356,2.141343,2020,05,11,17,12,15,39,0,15,40,9,12,20,936,723
45.500859,9.230375,45.481965,9.197501,3.313495,2020,05,11,17,12,15,42,0,18,52,11,15,23,936,724
45.463600,9.174721,45.461209,9.211900,2.911598,2020,05,11,17,12,15,35,0,19,46,11,16,16,936,724
45.456549,9.162471,45.500076,9.166757,4.851271,2020,05,11,17,12,15,42,0,28,82,13,18,14,936,724
45.455263,9.168741,45.501252,9.202126,5.737818,2020,05,11,17,12,15,35,0,37,87,22,23,24,936,724
45.470419,9.162955,45.452054,9.161330,2.045925,2020,05,11,17,12,15,21,0,12,33,7,11,13,936,731
45.460207,9.206715,45.450632,9.178134,2.470373,2020,05,11,17,12,15,25,0,13,39,9,10,12,936,731
45.441871,9.219037,45.454168,9.190441,2.616355,2020,05,11,17,22,16,18,0,14,40,8,8,14,936,731
45.488482,9.201189,45.455962,9.193922,3.660012,2020,05,11,17,22,16,23,0,25,58,17,18,21,936,731
45.465623,9.180027,45.452082,9.218126,3.331054,2020,05,11,17,22,16,29,0,21,52,14,15,19,936,722
45.452262,9.195265,45.502796,9.225714,6.099768,2020,05,11,17,22,16,38,0,30,95,17,21,21,936,722
45.461443,9.204267,45.497490,9.168979,4.861398,2020,05,11,17,22,16,45,0,28,81,15,17,19,936,722
45.467802,9.187623,45.448901,9.227885,3.778474,2020,05,11,17,22,16,41,0,25,56,18,23,20,936,722
45.468889,9.167129,45.451840,9.153060,2.190312,2020,05,11,17,22,16,26,0,14,35,9,10,9,936,725
45.472150,9.202807,45.440811,9.214124,3.594623,2020,05,11,17,22,16,24,0,19,57,12,15,22,936,725
45.472020,9.159706,45.443971,9.221497,5.740324,2020,05,11,17,22,16,32,0,31,91,18,6,10,936,725
45.466219,9.173548,45.500050,9.164277,3.830457,2020,05,11,17,22,16,24,0,26,70,0,3,4,936,725
45.475383,9.183245,45.451192,9.195162,2.845810,2020,05,11,17,32,16,35,0,23,44,0,1,19,936,717
45.453703,9.205375,45.451585,9.164973,3.160116,2020,05,11,17,32,16,36,0,18,50,0,18,18,936,717
45.473412,9.163908,45.462607,9.202263,3.223127,2020,05,11,17,32,16,32,0,21,50,13,16,15,936,717
45.455538,9.174150,45.464484,9.203169,2.472116,2020,05,11,17,32,16,30,0,16,39,9,11,16,936,717
45.502738,9.226709,45.475122,9.189938,4.200493,2020,05,11,17,32,16,34,0,23,67,14,18,28,936,719
45.474400,9.158582,45.468211,9.187452,2.353929,2020,05,11,17,32,16,23,0,17,39,11,15,19,936,719
45.459710,9.183284,45.480115,9.184202,2.269952,2020,05,11,17,32,16,26,0,20,35,13,14,23,936,719
45.501101,9.147089,45.479273,9.168401,2.941120,2020,05,11,17,32,16,27,0,16,44,9,9,12,936,719
45.477690,9.212083,45.474860,9.161507,3.955776,2020,05,11,17,32,16,35,0,23,64,14,18,23,936,722
45.501005,9.175239,45.493922,9.227508,4.149135,2020,05,11,17,32,16,45,0,26,68,14,22,20,936,722
45.497231,9.206168,45.467272,9.223807,3.603795,2020,05,11,17,42,16,41,0,21,58,11,15,15,936,722
45.454181,9.225682,45.488797,9.157806,6.544082,2020,05,11,17,42,16,57,0,35,103,19,21,29,936,722
45.461142,9.177464,45.474228,9.201441,2.369145,2020,05,11,17,42,16,30,0,20,38,10,15,17,936,721
45.449669,9.210375,45.443016,9.174507,2.894129,2020,05,11,17,42,16,20,0,16,46,8,15,16,936,721
45.490301,9.158962,45.470224,9.202185,4.042075,2020,05,11,17,42,16,39,0,22,65,12,15,23,936,721
45.455789,9.187275,45.476482,9.177911,2.413939,2020,05,11,17,42,16,29,0,19,37,11,15,16,936,721
45.466673,9.170556,45.455456,9.203640,2.865778,2020,05,11,17,42,16,28,0,20,46,11,13,14,936,715
45.454646,9.182368,45.475211,9.191126,2.386430,2020,05,11,17,42,16,28,0,20,40,10,21,25,936,715
45.488717,9.228263,45.466250,9.171553,5.078307,2020,05,11,17,42,16,36,0,29,82,20,22,30,936,715
45.461518,9.202705,45.478979,9.167418,3.367509,2020,05,11,17,42,16,40,0,21,53,14,16,23,936,715
45.496546,9.179296,45.438626,9.184165,6.451283,2020,05,11,17,52,16,51,0,38,99,22,25,26,936,720
45.480379,9.158084,45.444568,9.174085,4.172762,2020,05,11,17,52,16,31,0,24,68,13,21,17,936,720
45.483387,9.201854,45.466606,9.146603,4.694560,2020,05,11,17,52,16,28,0,26,73,16,20,20,936,720
45.453964,9.146885,45.478521,9.156723,2.836210,2020,05,11,17,52,16,29,0,19,48,8,20,16,936,720
45.470507,9.206524,45.477466,9.176141,2.492122,2020,05,11,17,52,16,32,0,15,39,10,15,20,936,721
45.497359,9.206829,45.459629,9.176907,4.800170,2020,05,11,17,52,16,31,0,29,79,18,18,19,936,721
45.466398,9.156203,45.456042,9.209008,4.276083,2020,05,11,17,52,16,34,0,24,67,13,15,22,936,721
45.455467,9.218461,45.476269,9.186621,3.393329,2020,05,11,17,52,16,44,0,20,53,13,15,19,936,721
45.477578,9.213616,45.447014,9.202133,3.514407,2020,05,11,17,52,16,27,0,17,54,11,6,6,936,727
45.491846,9.216251,45.441162,9.179197,6.333111,2020,05,11,17,52,16,45,0,33,94,0,0,4,936,727
45.470334,9.198039,45.505063,9.224225,4.367812,2020,05,11,18,02,20,23,0,22,69,0,14,14,936,727
45.458258,9.200933,45.489484,9.226824,4.016224,2020,05,11,18,02,20,40,0,22,71,14,15,15,936,727
45.476294,9.168355,45.463261,9.146480,2.238182,2020,05,11,18,02,20,29,0,13,35,7,8,10,936,730
45.452565,9.163955,45.494737,9.177797,4.811689,2020,05,11,18,02,20,34,0,31,82,14,20,22,936,730
45.472668,9.201362,45.451194,9.190853,2.524424,2020,05,11,18,02,20,30,0,18,37,9,12,17,936,730
45.478133,9.175605,45.459258,9.170373,2.137990,2020,05,11,18,02,20,20,0,14,35,9,11,15,936,730
45.485356,9.209716,45.444722,9.172919,5.352300,2020,05,11,18,02,20,25,0,30,82,17,18,21,936,730
45.454506,9.221185,45.460658,9.179717,3.305739,2020,05,11,18,02,20,39,0,21,53,15,16,21,936,718
45.479541,9.161729,45.471341,9.225008,5.017263,2020,05,11,18,02,20,38,0,27,78,16,21,22,936,718
45.457436,9.182934,45.487427,9.220379,4.432217,2020,05,11,18,02,20,34,0,22,69,13,23,21,936,718
45.477456,9.171882,45.443119,9.229028,5.868480,2020,05,11,18,12,16,49,0,37,93,21,23,27,936,721
45.447568,9.175064,45.438191,9.221438,3.765010,2020,05,11,18,12,16,38,0,22,61,12,15,14,936,721
45.457726,9.158074,45.443093,9.202504,3.828572,2020,05,11,18,12,16,45,0,22,65,11,17,19,936,721
45.462820,9.218825,45.467720,9.166117,4.146220,2020,05,11,18,12,16,34,0,23,62,16,19,20,936,721
45.475811,9.197130,45.451128,9.191643,2.777649,2020,05,11,18,12,16,28,0,19,44,11,14,16,936,721
45.459509,9.183005,45.470242,9.160477,2.123794,2020,05,11,18,12,16,26,0,15,34,9,10,13,936,721
45.451003,9.203941,45.486561,9.168338,4.831040,2020,05,11,18,12,16,28,0,28,73,15,21,20,936,721
45.472785,9.205043,45.452574,9.148393,4.956588,2020,05,11,18,12,16,37,0,29,76,19,24,29,936,721
45.452251,9.159826,45.438109,9.229428,5.652736,2020,05,11,18,12,16,43,0,31,87,17,21,31,936,721
45.455842,9.194362,45.505883,9.173617,5.794319,2020,05,11,18,12,16,33,0,35,91,17,23,25,936,720
45.458768,9.201081,45.452639,9.171459,2.408782,2020,05,11,18,22,17,32,0,17,39,11,11,20,936,720
45.477601,9.197430,45.504854,9.192160,3.057965,2020,05,11,18,22,17,28,0,19,51,10,15,14,936,720
45.505049,9.145941,45.461961,9.166027,5.040329,2020,05,11,18,22,17,40,0,31,82,15,26,18,936,720
45.493012,9.228802,45.467092,9.172048,5.280473,2020,05,11,18,22,17,37,0,30,86,19,23,27,936,722
45.437305,9.157145,45.473775,9.190873,4.833622,2020,05,11,18,22,17,39,0,32,79,16,19,24,936,722
45.475408,9.210849,45.457252,9.181526,3.050248,2020,05,11,18,22,17,37,0,22,49,16,19,19,936,722
