Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.500411,9.195136,45.466849,9.168227,4.280933,2020,05,08,09,00,22,33,0,25,71,12,17,14,936,694
45.458333,9.176584,45.465293,9.225058,3.858723,2020,05,08,09,00,22,40,0,20,57,14,14,20,936,697
45.460078,9.164079,45.491177,9.183202,3.765630,2020,05,08,09,00,22,35,0,23,57,13,18,20,936,697
45.481799,9.203472,45.449706,9.223498,3.895162,2020,05,08,09,00,22,37,0,19,63,13,15,15,936,697
45.469568,9.170504,45.451413,9.207139,3.498285,2020,05,08,09,00,22,27,0,20,52,12,16,16,936,697
45.450850,9.188598,45.498661,9.211077,5.597551,2020,05,08,09,00,22,45,0,32,88,19,23,31,936,698
45.463770,9.197971,45.465784,9.224302,2.065533,2020,05,08,09,10,16,21,0,13,32,9,17,19,936,698
45.470097,9.159067,45.504522,9.202496,5.109979,2020,05,08,09,10,16,38,0,28,80,16,18,23,936,698
45.456359,9.180648,45.488788,9.223757,4.929481,2020,05,08,09,10,16,43,0,25,78,18,20,22,936,698
45.460497,9.171244,45.496398,9.210153,5.013646,2020,05,08,09,10,16,33,0,32,77,17,20,23,936,700
45.470886,9.162962,45.444243,9.203576,4.337000,2020,05,08,09,10,16,38,0,25,74,13,16,18,936,700
45.451465,9.181763,45.491480,9.149372,5.116117,2020,05,08,09,10,16,55,0,28,81,16,19,28,936,700
45.460811,9.171300,45.499060,9.160692,4.332555,2020,05,08,09,10,16,32,0,33,91,15,20,23,936,700
45.469170,9.169331,45.494855,9.151905,3.162552,2020,05,08,09,10,16,24,0,17,50,9,13,10,936,697
45.475793,9.209122,45.480417,9.169475,3.133510,2020,05,08,09,10,16,31,0,16,48,10,10,15,936,697
45.462683,9.199292,45.481748,9.176849,2.748806,2020,05,08,09,10,16,25,0,17,44,10,12,19,936,697
45.459179,9.162994,45.483333,9.215841,4.918613,2020,05,08,09,20,16,30,0,28,79,17,24,22,936,697
45.481067,9.194014,45.449596,9.169516,3.986772,2020,05,08,09,20,16,31,0,26,67,19,21,21,936,692
45.467486,9.209982,45.480966,9.158458,4.287796,2020,05,08,09,20,16,45,0,25,71,15,18,19,936,692
45.503409,9.184797,45.440259,9.154680,7.403898,2020,05,08,09,20,16,58,0,39,116,20,31,31,936,692
45.481199,9.226085,45.442701,9.204287,4.605775,2020,05,08,09,20,16,38,0,25,78,14,17,24,936,692
45.441316,9.150442,45.500944,9.219300,8.531381,2020,05,08,09,20,16,46,0,45,132,25,26,29,936,690
45.462505,9.185011,45.494986,9.190422,3.636103,2020,05,08,09,20,16,23,0,25,58,15,17,23,936,690
45.485769,9.157973,45.459079,9.178010,3.353774,2020,05,08,09,20,16,32,0,18,54,10,22,15,936,690
45.461368,9.161454,45.479329,9.175540,2.279187,2020,05,08,09,20,16,25,0,13,34,10,13,13,936,690
45.464214,9.181288,45.438212,9.161090,3.292547,2020,05,08,09,20,16,32,0,22,55,13,14,18,936,688
45.463450,9.195264,45.458154,9.160204,2.796952,2020,05,08,09,30,17,27,0,19,43,13,3,3,936,688
45.475711,9.158719,45.503981,9.186097,3.799305,2020,05,08,09,30,17,38,0,25,66,0,9,6,936,688
45.441119,9.154291,45.477781,9.150393,4.087752,2020,05,08,09,30,17,44,0,22,63,12,14,16,936,688
45.445498,9.154999,45.451158,9.185592,2.468003,2020,05,08,09,30,17,33,0,15,39,9,12,16,936,688
45.478703,9.193527,45.484243,9.167144,2.147065,2020,05,08,09,30,17,22,0,13,35,8,10,11,936,687
45.503173,9.217190,45.474197,9.217527,3.221936,2020,05,08,09,30,17,34,0,20,58,10,26,18,936,687
45.453869,9.226698,45.502504,9.187719,6.203107,2020,05,08,09,30,17,43,0,33,102,16,18,20,936,687
45.468708,9.176255,45.459848,9.147534,2.446837,2020,05,08,09,30,17,20,0,14,38,8,10,12,936,687
45.495571,9.187651,45.452841,9.161613,5.166704,2020,05,08,09,30,17,44,0,29,79,16,20,24,936,687
45.503821,9.217919,45.481357,9.186926,3.474841,2020,05,08,09,30,17,31,0,19,61,11,29,18,936,687
45.452033,9.203050,45.470833,9.164721,3.647569,2020,05,08,09,40,16,24,0,21,55,13,18,17,936,687
45.477671,9.166969,45.459901,9.177746,2.147124,2020,05,08,09,40,16,32,0,11,34,7,9,11,936,687
45.471476,9.188634,45.456634,9.203470,2.015434,2020,05,08,09,40,16,29,0,20,34,11,12,20,936,689
45.455906,9.198364,45.467414,9.176286,2.145197,2020,05,08,09,40,16,21,0,15,33,13,12,14,936,689
45.455097,9.150602,45.460082,9.176070,2.062199,2020,05,08,09,40,16,27,0,14,32,8,25,15,936,689
45.503694,9.202460,45.481482,9.159768,4.143968,2020,05,08,09,40,16,22,0,25,68,13,15,23,936,691
45.500749,9.172694,45.480335,9.165135,2.345050,2020,05,08,09,40,16,32,0,15,49,8,19,13,936,691
45.504936,9.207098,45.458603,9.200429,5.177915,2020,05,08,09,40,16,43,0,32,87,18,24,23,936,691
45.490669,9.224736,45.456728,9.159609,6.326764,2020,05,08,09,40,16,49,0,35,102,22,28,35,936,691
45.499854,9.176495,45.481229,9.187686,2.247124,2020,05,08,09,40,16,28,0,16,39,10,16,16,936,696
45.451353,9.180729,45.455296,9.153469,2.170966,2020,05,08,09,50,16,31,0,15,37,7,15,15,936,696
45.475908,9.190983,45.446818,9.146335,4.752491,2020,05,08,09,50,16,39,0,27,74,17,19,25,936,696
45.452448,9.167398,45.493454,9.169588,4.562636,2020,05,08,09,50,16,39,0,24,73,15,16,20,936,696
45.468426,9.200781,45.446863,9.222189,2.921671,2020,05,08,09,50,16,39,0,17,49,11,20,19,936,698
45.461216,9.164728,45.476431,9.186052,2.372099,2020,05,08,09,50,16,20,0,17,39,11,14,19,936,698
45.470614,9.175136,45.469692,9.202928,2.169508,2020,05,08,09,50,16,18,0,18,37,10,16,19,936,698
45.471804,9.169617,45.472812,9.206665,2.890885,2020,05,08,09,50,16,24,0,22,48,14,19,21,936,698
45.481772,9.195758,45.474162,9.160916,2.845167,2020,05,08,09,50,16,33,0,16,46,8,13,13,936,698
45.493265,9.191137,45.496511,9.219104,2.209451,2020,05,08,09,50,16,23,0,14,40,7,12,9,936,700
45.502144,9.149662,45.476822,9.198463,4.732586,2020,05,08,09,50,16,17,0,26,77,0,5,7,936,700
45.464975,9.184032,45.478479,9.203478,2.133908,2020,05,08,10,00,21,19,0,17,34,0,2,8,936,700
45.451513,9.173384,45.469923,9.188967,2.380575,2020,05,08,10,00,21,30,0,23,44,0,3,2,936,703
45.455433,9.156863,45.451622,9.185788,2.295544,2020,05,08,10,00,21,34,0,14,37,0,6,2,936,703
45.458576,9.173519,45.455856,9.202578,2.286489,2020,05,08,10,00,21,32,0,13,35,8,12,11,936,703
45.496107,9.174343,45.474440,9.200171,3.139707,2020,05,08,10,00,21,27,0,22,53,12,14,16,936,703
45.446224,9.187887,45.472240,9.195572,2.954147,2020,05,08,10,00,21,25,0,16,43,9,17,22,936,700
45.446738,9.219432,45.476555,9.206714,3.460523,2020,05,08,10,00,21,37,0,20,62,15,31,24,936,700
45.476760,9.148052,45.453009,9.182614,3.773382,2020,05,08,10,00,21,34,0,20,56,12,13,16,936,700
45.444435,9.171469,45.493580,9.168383,5.469708,2020,05,08,10,00,21,44,0,30,88,15,23,28,936,700
45.504630,9.226104,45.462075,9.154670,7.307524,2020,05,08,10,00,21,40,0,41,116,21,24,33,936,697
45.490684,9.201478,45.463576,9.189177,3.163028,2020,05,08,10,10,16,13,0,23,50,13,13,15,936,697
45.481370,9.163040,45.500596,9.159513,2.155336,2020,05,08,10,10,16,11,0,19,48,11,15,18,936,697
45.464827,9.200471,45.461678,9.160444,3.141068,2020,05,08,10,10,16,30,0,21,50,12,19,22,936,697
45.455112,9.189611,45.471456,9.202676,2.083413,2020,05,08,10,10,16,22,0,13,31,11,14,18,936,697
45.485178,9.180307,45.461404,9.158919,3.125491,2020,05,08,10,10,16,32,0,17,48,9,12,19,936,697
45.503998,9.170386,45.456957,9.211035,6.115599,2020,05,08,10,10,16,47,0,34,101,21,29,26,936,697
45.455183,9.174707,45.503328,9.190587,5.494519,2020,05,08,10,10,16,40,0,34,86,19,20,35,936,697
45.467341,9.173692,45.493281,9.191300,3.194269,2020,05,08,10,10,16,20,0,20,51,12,13,13,936,697
45.451394,9.201659,45.478539,9.229598,3.722461,2020,05,08,10,10,16,39,0,21,62,13,21,21,936,700
45.466902,9.193245,45.442156,9.201466,2.825224,2020,05,08,10,10,16,34,0,19,44,15,18,20,936,700
45.475377,9.205815,45.443774,9.175746,4.224575,2020,05,08,10,20,16,32,0,23,65,13,19,18,936,700
45.479588,9.160318,45.494880,9.189487,2.839203,2020,05,08,10,20,16,20,0,17,50,10,17,22,936,700
45.463384,9.169497,45.485137,9.206293,3.752478,2020,05,08,10,20,16,23,0,25,59,13,18,22,936,700
45.503584,9.208433,45.480911,9.164771,4.235247,2020,05,08,10,20,16,34,0,25,74,14,15,17,936,700
45.445780,9.158587,45.498150,9.163138,5.833800,2020,05,08,10,20,16,45,0,32,93,15,18,23,936,700
45.479925,9.166317,45.495978,9.187845,2.449906,2020,05,08,10,20,16,26,0,16,41,12,13,14,936,700
45.456775,9.201059,45.490190,9.178623,4.106630,2020,05,08,10,20,16,36,0,24,64,12,13,13,936,700
45.438804,9.208381,45.457174,9.166995,3.820241,2020,05,08,10,20,16,38,0,22,65,13,19,19,936,700
45.458344,9.151144,45.472908,9.186685,3.209946,2020,05,08,10,20,16,35,0,21,50,13,28,20,936,700
45.474523,9.147688,45.453945,9.153349,2.330258,2020,05,08,10,20,16,18,0,12,37,7,9,11,936,700
45.465040,9.191222,45.450332,9.176006,2.020591,2020,05,08,10,30,16,31,0,19,32,0,3,7,936,701
45.456757,9.206335,45.502197,9.195193,5.126583,2020,05,08,10,30,16,46,0,30,82,0,3,4,936,701
45.471176,9.173529,45.485927,9.216421,3.724583,2020,05,08,10,30,16,20,0,25,63,14,21,25,936,701
45.459095,9.183941,45.488798,9.182706,3.304067,2020,05,08,10,30,16,28,0,23,51,15,18,16,936,701
45.456477,9.167737,45.437184,9.151437,2.493705,2020,05,08,10,30,16,24,0,17,42,9,13,12,936,702
45.473550,9.183749,45.439876,9.167461,3.953838,2020,05,08,10,30,16,24,0,27,65,17,23,23,936,702
45.470567,9.191943,45.440588,9.203269,3.448418,2020,05,08,10,30,16,31,0,23,55,15,16,23,936,702
45.461833,9.169964,45.495648,9.187028,3.988300,2020,05,08,10,30,16,30,0,30,64,15,22,23,936,702
45.497894,9.167047,45.454728,9.166656,4.799706,2020,05,08,10,30,16,40,0,28,87,13,18,20,936,700
45.500937,9.165098,45.468790,9.177694,3.706829,2020,05,08,10,30,16,21,0,22,67,12,16,12,936,700
45.467865,9.205941,45.487364,9.200722,2.205938,2020,05,08,10,40,16,24,0,15,37,8,11,15,936,700
45.468142,9.180349,45.450728,9.194229,2.218308,2020,05,08,10,40,16,24,0,18,38,9,12,15,936,700
45.481785,9.172571,45.501015,9.218377,4.161660,2020,05,08,10,40,16,49,0,24,67,18,21,27,936,704
45.453463,9.198084,45.488174,9.216258,4.111439,2020,05,08,10,40,16,31,0,22,66,15,18,19,936,704
45.464110,9.188365,45.458706,9.163371,2.039723,2020,05,08,10,40,16,26,0,15,32,9,16,14,936,704
45.463683,9.178504,45.503810,9.182710,4.473736,2020,05,08,10,40,16,34,0,27,69,17,17,21,936,704
45.494671,9.146931,45.489224,9.174098,2.202441,2020,05,08,10,40,16,20,0,13,39,10,18,21,936,705
45.447156,9.197154,45.456134,9.224197,2.333662,2020,05,08,10,40,16,20,0,13,39,8,12,18,936,705
45.462523,9.226395,45.487699,9.188981,4.042972,2020,05,08,10,40,16,24,0,21,62,14,19,19,936,705
45.440391,9.161545,45.490670,9.221128,7.269282,2020,05,08,10,40,16,49,0,39,113,23,30,30,936,705
45.468935,9.160943,45.449345,9.156304,2.208046,2020,05,08,10,50,16,27,0,12,34,10,12,19,936,705
45.467178,9.176519,45.493876,9.147323,3.740728,2020,05,08,10,50,16,33,0,18,56,10,14,12,936,705
45.457860,9.188362,45.476606,9.161870,2.934652,2020,05,08,10,50,16,27,0,18,45,11,14,14,936,705
45.463989,9.179158,45.498654,9.178955,3.854419,2020,05,08,10,50,16,37,0,25,62,18,20,23,936,705
45.459783,9.187865,45.463549,9.146691,3.238219,2020,05,08,10,50,16,29,0,21,52,13,17,16,936,702
45.442127,9.207361,45.471912,9.185119,3.738606,2020,05,08,10,50,16,35,0,27,64,16,21,18,936,702
45.457134,9.162377,45.468867,9.191103,2.592379,2020,05,08,10,50,16,34,0,17,41,10,16,12,936,702
45.498421,9.196768,45.453244,9.199961,5.029377,2020,05,08,10,50,16,32,0,28,78,16,20,20,936,702
45.491942,9.198606,45.466079,9.186292,3.031715,2020,05,08,10,50,16,19,0,21,47,16,21,19,936,700
45.498694,9.166495,45.466633,9.179624,3.708870,2020,05,08,10,50,16,32,0,24,66,14,19,20,936,700
45.453149,9.196154,45.471430,9.170386,2.858313,2020,05,08,11,00,22,35,0,18,45,0,3,11,936,700
45.478645,9.190136,45.482519,9.220391,2.397710,2020,05,08,11,00,22,30,0,15,42,0,2,7,936,700
45.500076,9.230077,45.464997,9.203201,4.427542,2020,05,08,11,00,22,32,0,22,70,15,20,18,936,697
45.451652,9.168395,45.462484,9.206406,3.199913,2020,05,08,11,00,22,31,0,18,52,11,19,32,936,697
45.455288,9.166023,45.469601,9.146031,2.227891,2020,05,08,11,00,22,31,0,13,35,7,10,10,936,697
45.440630,9.223137,45.505680,9.181207,7.937446,2020,05,08,11,00,22,31,0,41,124,23,31,27,936,697
45.464250,9.162886,45.448833,9.195337,3.056858,2020,05,08,11,00,22,38,0,16,49,9,10,12,936,696
45.477589,9.220281,45.461151,9.183596,3.394613,2020,05,08,11,00,22,33,0,22,54,18,19,22,936,696
45.477348,9.159750,45.447829,9.151395,3.346254,2020,05,08,11,00,22,47,0,18,52,12,18,20,936,696
45.492760,9.224362,45.496367,9.184643,3.121623,2020,05,08,11,00,22,40,0,20,53,11,18,15,936,696
45.457482,9.170283,45.494075,9.171759,4.070387,2020,05,08,11,10,16,29,0,29,73,13,21,17,936,702
45.467716,9.165087,45.470843,9.194079,2.287270,2020,05,08,11,10,16,21,0,18,34,7,10,9,936,702
45.457928,9.172709,45.445670,9.195847,2.261610,2020,05,08,11,10,16,23,0,13,35,8,11,11,936,702
45.477189,9.181645,45.461779,9.157476,2.547072,2020,05,08,11,10,16,37,0,16,40,8,14,12,936,702
45.455305,9.182203,45.465161,9.224479,3.474412,2020,05,08,11,10,16,41,0,21,57,13,23,23,936,698
45.450753,9.188082,45.438321,9.217751,2.695860,2020,05,08,11,10,16,35,0,16,46,8,12,14,936,698
45.473452,9.194617,45.457839,9.181670,2.008245,2020,05,08,11,10,16,19,0,19,30,11,11,18,936,698
45.457753,9.202319,45.440381,9.227333,2.745578,2020,05,08,11,10,16,26,0,17,46,10,11,13,936,698
45.480476,9.202614,45.499036,9.202099,2.064069,2020,05,08,11,10,16,26,0,14,36,11,10,11,936,697
45.481447,9.162610,45.457426,9.154583,2.743245,2020,05,08,11,10,16,27,0,14,41,8,15,15,936,697
45.491488,9.201058,45.477247,9.184901,2.023295,2020,05,08,11,20,16,22,0,12,34,9,13,13,936,697
45.502327,9.170225,45.457280,9.184589,5.132416,2020,05,08,11,20,16,40,0,31,84,20,28,24,936,697
45.457418,9.171036,45.480490,9.171832,2.566117,2020,05,08,11,20,16,25,0,15,42,8,14,10,936,702
45.489545,9.174291,45.469981,9.171077,2.189697,2020,05,08,11,20,16,37,0,16,41,8,31,28,936,702
45.488592,9.223884,45.456100,9.195717,4.227953,2020,05,08,11,20,16,24,0,23,69,14,17,20,936,702
45.454606,9.160880,45.463001,9.200558,3.232236,2020,05,08,11,20,16,41,0,17,48,12,12,17,936,702
45.486689,9.183127,45.459681,9.169642,3.181757,2020,05,08,11,20,16,20,0,26,54,11,30,23,936,696
45.504925,9.190835,45.467049,9.204199,4.338353,2020,05,08,11,20,16,48,0,28,75,15,17,25,936,696
45.439940,9.216078,45.472053,9.161526,5.554497,2020,05,08,11,20,16,38,0,30,84,18,21,17,936,696
45.492644,9.156904,45.461837,9.164445,3.475508,2020,05,08,11,20,16,39,0,22,57,11,12,31,936,696
45.479999,9.203206,45.474528,9.159441,3.465951,2020,05,08,11,30,16,39,0,21,57,13,13,1,936,699
45.454994,9.188562,45.486082,9.209174,3.812039,2020,05,08,11,30,16,31,0,22,59,0,5,3,936,699
45.467987,9.189424,45.505891,9.218115,4.771192,2020,05,08,11,30,16,26,0,28,75,18,4,34,936,699
45.461246,9.195120,45.483796,9.211604,2.817560,2020,05,08,11,30,16,25,0,16,42,0,3,2,936,699
45.465643,9.204938,45.477010,9.182586,2.152904,2020,05,08,11,30,16,23,0,14,34,8,12,11,936,695
45.471668,9.177745,45.466873,9.209226,2.512004,2020,05,08,11,30,16,32,0,19,40,13,15,25,936,695
45.471885,9.205595,45.452661,9.228781,2.799727,2020,05,08,11,30,16,36,0,16,47,13,15,15,936,695
45.468753,9.178882,45.486543,9.192503,2.245103,2020,05,08,11,30,16,17,0,15,38,10,10,16,936,695
45.452520,9.182094,45.475237,9.201074,2.927615,2020,05,08,11,30,16,37,0,20,47,10,14,20,936,694
45.479492,9.172572,45.441621,9.147529,4.641745,2020,05,08,11,30,16,45,0,27,73,14,16,20,936,694
45.493766,9.187581,45.450589,9.163884,5.144125,2020,05,08,11,40,15,40,0,28,82,17,17,22,936,694
45.478352,9.159025,45.454816,9.201466,4.219194,2020,05,08,11,40,15,38,0,25,63,14,20,25,936,694
45.481489,9.181292,45.451465,9.200764,3.667458,2020,05,08,11,40,15,28,0,22,56,13,23,20,936,690
45.460106,9.168158,45.474939,9.203151,3.188411,2020,05,08,11,40,15,29,0,22,50,11,19,20,936,690
45.447284,9.206815,45.469349,9.183252,3.065347,2020,05,08,11,40,15,26,0,21,45,14,17,25,936,690
45.454107,9.156861,45.463511,9.196042,3.229704,2020,05,08,11,40,15,37,0,20,49,14,17,17,936,690
45.463540,9.225191,45.476723,9.201424,2.362855,2020,05,08,11,40,15,27,0,15,38,11,14,12,936,694
45.452307,9.167541,45.490795,9.175391,4.323016,2020,05,08,11,40,15,38,0,27,70,16,19,22,936,694
45.476080,9.173239,45.437652,9.184935,4.369084,2020,05,08,11,40,15,34,0,26,70,17,19,20,936,694
45.439653,9.152653,45.487923,9.166201,5.470122,2020,05,08,11,40,15,44,0,30,85,16,18,19,936,694
45.441891,9.156107,45.471151,9.228132,6.491620,2020,05,08,11,50,16,49,0,35,100,18,24,21,936,696
45.498848,9.199387,45.459353,9.148343,5.926325,2020,05,08,11,50,16,37,0,32,95,16,17,19,936,696
45.482661,9.229387,45.468436,9.203668,2.553960,2020,05,08,11,50,16,24,0,15,41,9,10,22,936,696
45.451623,9.153090,45.470052,9.192239,3.677037,2020,05,08,11,50,16,34,0,22,55,11,26,13,936,696
45.473721,9.225860,45.480666,9.193746,2.620157,2020,05,08,11,50,16,27,0,13,40,9,12,13,936,696
45.499847,9.223405,45.477156,9.205786,2.872588,2020,05,08,11,50,16,18,0,15,46,8,10,16,936,690
45.489708,9.166281,45.479857,9.202525,3.030282,2020,05,08,11,50,16,37,0,19,49,12,16,20,936,690
45.465102,9.198880,45.494286,9.176931,3.668501,2020,05,08,11,50,16,25,0,21,60,10,16,19,936,690
45.463797,9.173992,45.503392,9.173131,4.403063,2020,05,08,11,50,16,36,0,30,75,17,19,23,936,690
45.463187,9.155225,45.453189,9.208164,4.275840,2020,05,08,11,50,16,35,0,22,67,13,18,18,936,693
45.453441,9.188735,45.474890,9.152624,3.690252,2020,05,08,12,00,20,34,0,21,59,0,3,4,936,693
45.461126,9.172456,45.497976,9.174700,4.101069,2020,05,08,12,00,20,29,0,30,68,0,2,3,936,693
45.448904,9.199136,45.437733,9.170328,2.567783,2020,05,08,12,00,20,35,0,13,43,6,11,10,936,693
45.448093,9.157630,45.462984,9.172022,2.000362,2020,05,08,12,00,20,25,0,17,37,8,9,11,936,687
45.469060,9.162781,45.438050,9.176664,3.614026,2020,05,08,12,00,20,34,0,20,58,12,13,17,936,687
45.475504,9.163453,45.465059,9.196071,2.795998,2020,05,08,12,00,20,28,0,21,43,12,13,24,936,687
45.455632,9.183221,45.472800,9.193230,2.062315,2020,05,08,12,00,20,22,0,14,31,8,9,12,936,687
45.477817,9.196149,45.471834,9.168806,2.233279,2020,05,08,12,00,20,25,0,16,38,8,14,15,936,682
45.463262,9.182481,45.495982,9.153310,4.290461,2020,05,08,12,00,20,35,0,23,67,14,14,27,936,682
45.476798,9.172980,45.454664,9.167930,2.492378,2020,05,08,12,00,20,25,0,17,41,12,12,15,936,682
45.473742,9.190424,45.451023,9.190407,2.526116,2020,05,08,12,10,15,30,0,23,42,12,16,19,936,682
45.471252,9.182213,45.461219,9.203890,2.025311,2020,05,08,12,10,15,28,0,18,32,11,13,21,936,685
45.481400,9.200641,45.452915,9.179322,3.577022,2020,05,08,12,10,15,25,0,24,54,15,16,15,936,685
45.465386,9.205766,45.463963,9.177209,2.232565,2020,05,08,12,10,15,31,0,16,35,13,15,15,936,685
45.450618,9.182384,45.468456,9.191674,2.111590,2020,05,08,12,10,15,31,0,14,35,10,15,15,936,685
45.457465,9.173504,45.459618,9.199202,2.018463,2020,05,08,12,10,15,23,0,12,31,7,10,14,936,681
45.438449,9.160958,45.468588,9.197377,4.393090,2020,05,08,12,10,15,38,0,28,72,17,20,24,936,681
45.441099,9.153483,45.456964,9.200201,4.048705,2020,05,08,12,10,15,48,0,24,63,12,17,19,936,681
45.470580,9.229385,45.458329,9.169052,4.898171,2020,05,08,12,10,15,37,0,27,74,18,25,26,936,680
45.491987,9.168586,45.478673,9.186725,2.047179,2020,05,08,12,10,15,26,0,13,35,7,12,32,936,680
45.478815,9.191484,45.505539,9.210401,3.317150,2020,05,08,12,20,16,30,0,17,49,10,10,15,936,680
45.474016,9.166733,45.503564,9.198005,4.090977,2020,05,08,12,20,16,32,0,24,67,14,21,22,936,680
45.450926,9.198802,45.488652,9.201523,4.200100,2020,05,08,12,20,16,24,0,23,68,13,19,22,936,683
45.475678,9.201101,45.500704,9.216941,3.044272,2020,05,08,12,20,16,21,0,17,46,10,10,18,936,683
45.457218,9.200644,45.475311,9.167114,3.299050,2020,05,08,12,20,16,42,0,21,53,14,15,15,936,683
45.461023,9.194549,45.463228,9.159537,2.741438,2020,05,08,12,20,16,28,0,20,45,13,16,17,936,683
45.480897,9.195961,45.461819,9.172228,2.815017,2020,05,08,12,20,16,18,0,19,45,12,14,12,936,685
45.452157,9.182745,45.478163,9.161407,3.336189,2020,05,08,12,20,16,38,0,18,53,10,12,24,936,685
45.464654,9.177037,45.454804,9.229021,4.199536,2020,05,08,12,20,16,37,0,26,65,17,19,23,936,685
45.474018,9.172585,45.455587,9.182009,2.177123,2020,05,08,12,20,16,28,0,15,36,11,18,18,936,685
45.458796,9.192450,45.489751,9.181167,3.552522,2020,05,08,12,30,16,34,0,23,53,0,2,5,936,687
45.476954,9.195925,45.461039,9.155913,3.586899,2020,05,08,12,30,16,33,0,24,57,12,5,6,936,687
45.455497,9.190125,45.471156,9.146955,3.790177,2020,05,08,12,30,16,38,0,22,58,0,8,1,936,687
45.474427,9.193325,45.493654,9.198874,2.181167,2020,05,08,12,30,16,17,0,14,34,8,12,10,936,687
45.460704,9.162415,45.441501,9.227661,5.519037,2020,05,08,12,30,16,40,0,28,85,15,21,22,936,687
45.459757,9.164761,45.494529,9.209990,5.232870,2020,05,08,12,30,16,45,0,32,81,19,25,26,936,684
45.464354,9.228459,45.489028,9.190990,4.007593,2020,05,08,12,30,16,35,0,22,60,13,17,16,936,684
45.467346,9.148206,45.454494,9.221809,5.915344,2020,05,08,12,30,16,53,0,33,88,20,23,29,936,684
45.480704,9.209274,45.493461,9.169719,3.393996,2020,05,08,12,30,16,34,0,19,60,10,13,12,936,684
45.450755,9.200448,45.479830,9.182835,3.512509,2020,05,08,12,30,16,32,0,22,54,12,19,23,936,685
45.492223,9.148289,45.472507,9.170352,2.786427,2020,05,08,12,40,16,28,0,15,42,8,10,23,936,685
45.457856,9.181600,45.467151,9.203588,2.002124,2020,05,08,12,40,16,20,0,13,32,6,15,12,936,685
45.474248,9.203893,45.455458,9.170112,3.362238,2020,05,08,12,40,16,28,0,22,52,14,18,21,936,685
45.461451,9.182255,45.451577,9.159629,2.078338,2020,05,08,12,40,16,23,0,14,32,10,14,16,936,691
45.474462,9.147457,45.461422,9.189723,3.600654,2020,05,08,12,40,16,23,0,22,56,15,19,18,936,691
45.447498,9.215020,45.480565,9.206270,3.739489,2020,05,08,12,40,16,32,0,18,62,12,14,18,936,691
45.498455,9.152567,45.476930,9.178250,3.120289,2020,05,08,12,40,16,24,0,15,44,9,28,17,936,691
45.492368,9.173025,45.481141,9.193570,2.030567,2020,05,08,12,40,16,23,0,15,38,8,47,43,936,689
45.444741,9.194396,45.473495,9.185347,3.274110,2020,05,08,12,40,16,32,0,25,50,11,16,16,936,689
45.456319,9.166402,45.453276,9.201860,2.786215,2020,05,08,12,40,16,28,0,14,42,9,11,16,936,689
45.468309,9.183668,45.457249,9.162959,2.029906,2020,05,08,12,50,16,25,0,13,32,7,10,18,936,689
45.451602,9.189895,45.477632,9.167044,3.398858,2020,05,08,12,50,16,40,0,20,53,10,13,15,936,685
