Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.466389,9.161065,45.505155,9.174527,4.436282,2020,06,25,19,41,06,37,0,26,80,14,14,26,936,819
45.488031,9.146767,45.459299,9.162859,3.432254,2020,06,25,19,51,01,46,0,20,54,11,24,11,936,819
45.497115,9.219429,45.479408,9.203235,2.338753,2020,06,25,19,51,01,19,0,13,33,8,13,15,936,819
45.493223,9.169153,45.453853,9.169590,4.377666,2020,06,25,19,51,01,33,0,24,76,16,48,18,936,819
45.459696,9.217378,45.465955,9.172077,3.600704,2020,06,25,19,51,01,38,0,22,54,18,21,23,936,810
45.503730,9.195979,45.469863,9.168721,4.323774,2020,06,25,19,51,01,33,0,26,70,15,15,20,936,810
45.462552,9.148390,45.476183,9.185974,3.299374,2020,06,25,19,51,01,28,0,0,54,13,15,20,936,810
45.478929,9.227025,45.454729,9.204807,3.200325,2020,06,25,19,51,01,30,0,19,52,13,12,30,936,808
45.493344,9.174544,45.463001,9.205354,4.141575,2020,06,25,19,51,01,29,0,25,70,15,18,19,936,808
45.487463,9.223280,45.471844,9.185500,3.419272,2020,06,25,19,51,01,31,0,0,58,17,21,25,936,808
45.448321,9.223015,45.465999,9.191034,3.175710,2020,06,25,19,51,01,32,0,21,50,0,0,4,936,808
45.440957,9.197009,45.470843,9.221927,3.849611,2020,06,25,20,01,00,45,0,21,68,0,0,0,936,808
45.486200,9.172010,45.506455,9.179901,2.334609,2020,06,25,20,01,00,22,0,0,54,11,15,5,936,810
45.445873,9.227570,45.467667,9.181332,4.344812,2020,06,25,20,01,00,37,0,29,0,0,1,31,936,810
45.494886,9.224797,45.463912,9.168139,5.601124,2020,06,25,20,01,00,34,0,35,90,24,24,24,936,810
45.505544,9.184981,45.470625,9.178164,3.918824,2020,06,25,20,01,00,38,0,22,58,16,16,23,936,810
45.469405,9.202026,45.438921,9.145755,5.545439,2020,06,25,20,01,00,43,0,33,87,23,26,30,936,810
45.492338,9.174437,45.463221,9.172822,3.239954,2020,06,25,20,01,00,27,0,0,52,16,54,52,936,810
45.497648,9.218235,45.457679,9.186001,5.105496,2020,06,25,20,01,00,32,0,30,82,22,29,31,936,810
45.505249,9.196480,45.470139,9.162477,4.718649,2020,06,25,20,01,00,41,0,25,76,14,15,17,936,810
45.451852,9.201361,45.463704,9.169233,2.831139,2020,06,25,20,01,00,34,0,16,44,10,11,9,936,810
45.490814,9.175603,45.454088,9.181900,4.112960,2020,06,25,20,11,00,52,0,26,64,17,17,43,936,810
45.469077,9.182210,45.504042,9.187279,3.907773,2020,06,25,20,11,00,27,0,21,59,16,16,23,936,809
45.463493,9.189998,45.448878,9.222290,2.997343,2020,06,25,20,11,00,31,0,17,47,14,14,34,936,809
45.455577,9.162737,45.486638,9.213130,5.231388,2020,06,25,20,11,00,31,0,29,80,21,21,33,936,820
45.474883,9.177033,45.455480,9.188774,2.343656,2020,06,25,20,11,00,28,0,17,37,13,16,13,936,820
45.456044,9.198432,45.491893,9.149023,5.543424,2020,06,25,20,11,00,46,0,31,83,20,22,40,936,820
45.458036,9.183787,45.459937,9.221223,2.927296,2020,06,25,20,11,00,35,0,20,48,12,13,31,936,820
45.478082,9.181350,45.467353,9.224309,3.555675,2020,06,25,20,11,00,38,0,19,0,13,15,14,936,818
45.451986,9.176359,45.477779,9.198253,3.337657,2020,06,25,20,11,00,38,0,22,0,16,15,0,936,0
45.459211,9.202568,45.493400,9.161235,4.983594,2020,06,25,20,11,00,44,0,27,78,18,18,32,936,818
45.451271,9.192167,45.453872,9.165877,2.070898,2020,06,25,20,21,01,23,0,14,31,7,11,21,936,820
45.466225,9.206461,45.463262,9.165210,3.233686,2020,06,25,20,21,01,28,0,21,48,14,18,27,936,820
45.474255,9.177809,45.454566,9.188299,2.337058,2020,06,25,20,21,01,28,0,18,36,13,13,23,936,820
45.455628,9.205009,45.457397,9.167228,2.953248,2020,06,25,20,21,01,30,0,0,49,9,10,10,936,820
45.456354,9.193112,45.456123,9.160455,2.547191,2020,06,25,20,21,01,29,0,16,40,10,15,19,936,828
45.461389,9.190056,45.500942,9.212977,4.747045,2020,06,25,20,21,01,37,0,27,75,21,22,16,936,828
45.441117,9.207611,45.461480,9.167678,3.850779,2020,06,25,20,21,01,37,0,22,62,13,17,23,936,828
45.503527,9.178627,45.455122,9.165116,5.484240,2020,06,25,20,21,01,36,0,31,0,18,31,24,936,828
45.457535,9.151204,45.458290,9.200516,3.846859,2020,06,25,20,21,01,42,0,22,63,17,32,23,936,828
45.443918,9.154861,45.497206,9.178616,6.207851,2020,06,25,20,21,01,54,0,37,103,17,18,18,936,828
45.492505,9.167335,45.446185,9.172698,5.167251,2020,06,25,20,31,01,45,0,30,83,0,0,2,936,825
45.463157,9.211201,45.482954,9.183102,3.105713,2020,06,25,20,31,01,27,0,17,50,12,15,12,936,825
45.464991,9.216507,45.445085,9.227038,2.360833,2020,06,25,20,31,01,30,0,15,42,7,14,9,936,825
45.456893,9.152044,45.441860,9.166171,2.002067,2020,06,25,20,31,01,16,0,13,32,8,22,14,936,818
45.474525,9.191609,45.502494,9.229480,4.287859,2020,06,25,20,31,01,40,0,23,68,14,14,14,936,818
45.462962,9.171804,45.454740,9.203296,2.620709,2020,06,25,20,31,01,32,0,16,0,10,13,33,936,818
45.447487,9.156438,45.476847,9.192680,4.318046,2020,06,25,20,31,01,39,0,31,0,16,17,21,936,818
45.458306,9.165926,45.471339,9.205432,3.404580,2020,06,25,20,31,01,34,0,22,54,13,18,20,936,835
45.486714,9.166794,45.469483,9.159040,2.009020,2020,06,25,20,31,01,34,0,11,32,6,7,6,936,835
45.497768,9.227207,45.459183,9.201964,4.720106,2020,06,25,20,31,01,40,0,0,76,18,21,18,936,835
45.504149,9.181453,45.458058,9.201312,5.353589,2020,06,25,20,41,13,30,0,30,82,18,26,17,936,835
45.459845,9.195359,45.480983,9.202905,2.422858,2020,06,25,20,41,13,24,0,14,38,9,17,9,936,843
45.462926,9.221745,45.474760,9.185301,3.131637,2020,06,25,20,41,13,37,0,19,52,13,21,19,936,843
45.487851,9.201118,45.461617,9.205078,2.933243,2020,06,25,20,41,13,29,0,17,49,11,11,12,936,843
45.497742,9.150281,45.478392,9.174083,2.841028,2020,06,25,20,41,13,25,0,14,46,9,18,10,936,843
45.462614,9.223733,45.464060,9.162482,4.779336,2020,06,25,20,41,13,38,0,28,73,19,21,27,936,843
45.469215,9.229886,45.475195,9.197244,2.630590,2020,06,25,20,41,13,28,0,16,43,9,14,14,936,843
45.437251,9.172744,45.467822,9.160956,3.521336,2020,06,25,20,41,13,26,0,23,60,11,21,19,936,843
45.445033,9.205169,45.452079,9.163236,3.363497,2020,06,25,20,41,13,40,0,0,0,10,11,30,936,834
45.438458,9.195280,45.473869,9.199206,3.949223,2020,06,25,20,41,13,41,0,0,66,12,17,13,936,835
45.484872,9.176634,45.488681,9.230114,4.190336,2020,06,25,20,51,00,39,0,0,68,16,13,29,936,835
45.452307,9.208422,45.457957,9.154470,4.254669,2020,06,25,20,51,00,39,0,22,0,14,17,16,936,835
45.499319,9.209660,45.462370,9.189042,4.411596,2020,06,25,20,51,00,25,0,28,69,18,18,18,936,835
45.499219,9.226088,45.474659,9.171486,5.057043,2020,06,25,20,51,00,36,0,30,0,21,23,22,936,835
45.443470,9.199811,45.462677,9.162202,3.628501,2020,06,25,20,51,00,41,0,0,57,11,11,13,936,834
45.459539,9.169596,45.456946,9.200578,2.433475,2020,06,25,20,51,00,31,0,14,37,10,10,12,936,834
45.461155,9.170604,45.479167,9.188545,2.442961,2020,06,25,20,51,00,20,0,23,40,12,17,20,936,834
45.468586,9.212189,45.497712,9.166967,4.787088,2020,06,25,20,51,00,36,0,27,0,16,20,15,936,834
45.449359,9.153832,45.457350,9.183445,2.474768,2020,06,25,20,51,00,27,0,14,0,10,16,19,936,834
45.473414,9.204673,45.465052,9.166827,3.094095,2020,06,25,20,51,00,20,0,20,48,12,19,21,936,834
45.501818,9.212127,45.463397,9.200014,4.375136,2020,06,25,21,01,01,39,0,0,72,0,0,0,936,834
45.475087,9.201638,45.474735,9.169791,2.483372,2020,06,25,21,01,01,28,0,17,39,12,15,16,936,834
45.505329,9.175045,45.480853,9.162701,2.886543,2020,06,25,21,01,01,26,0,0,54,10,38,14,936,834
45.498237,9.212564,45.465268,9.179326,4.489152,2020,06,25,21,01,01,34,0,0,0,20,20,24,936,834
45.447889,9.192502,45.471120,9.180960,2.735399,2020,06,25,21,01,01,29,0,21,45,13,14,19,936,834
45.500213,9.166483,45.452185,9.175396,5.385238,2020,06,25,21,01,01,38,0,0,95,18,23,17,936,848
45.502374,9.147128,45.454326,9.192704,6.416183,2020,06,25,21,01,01,38,0,34,0,23,24,23,936,848
45.499186,9.168857,45.457044,9.171571,4.690526,2020,06,25,21,01,01,33,0,0,81,14,20,15,936,848
45.472543,9.197612,45.454930,9.204178,2.024215,2020,06,25,21,01,01,22,0,0,35,9,16,10,936,848
45.451408,9.203096,45.478344,9.196643,3.036984,2020,06,25,21,01,01,15,0,15,47,8,15,10,936,844
45.487646,9.229603,45.467907,9.179994,4.447073,2020,06,25,21,11,01,34,0,26,73,17,17,17,936,844
45.476292,9.163564,45.464119,9.183911,2.085463,2020,06,25,21,11,01,18,0,13,32,9,11,13,936,844
45.479707,9.195397,45.459559,9.185870,2.360206,2020,06,25,21,11,01,18,0,20,0,15,18,31,936,844
45.481074,9.167416,45.461735,9.164536,2.161989,2020,06,25,21,11,01,21,0,13,0,7,11,11,936,848
45.477927,9.203300,45.479188,9.160060,3.374055,2020,06,25,21,11,01,31,0,20,54,11,21,20,936,848
45.471479,9.212994,45.471240,9.165337,3.716075,2020,06,25,21,11,01,32,0,22,60,16,19,20,936,848
45.499346,9.230223,45.453246,9.178499,6.522059,2020,06,25,21,11,01,51,0,35,102,22,28,26,936,848
45.453384,9.148375,45.474396,9.190368,4.022748,2020,06,25,21,11,01,37,0,26,63,14,28,24,936,860
45.443447,9.162574,45.467758,9.186898,3.302440,2020,06,25,21,11,01,28,0,25,55,17,22,29,936,860
45.467463,9.209435,45.458837,9.178575,2.590693,2020,06,25,21,11,01,27,0,20,40,14,13,22,936,860
45.481360,9.182182,45.446536,9.228808,5.311674,2020,06,25,21,21,01,50,0,29,82,18,28,22,936,860
45.477219,9.174994,45.501621,9.221038,4.499228,2020,06,25,21,21,01,37,0,23,70,17,21,18,936,860
45.474732,9.177525,45.462507,9.146399,2.781831,2020,06,25,21,21,01,30,0,19,43,12,14,20,936,860
45.465503,9.203367,45.488369,9.202305,2.543809,2020,06,25,21,21,01,29,0,17,0,11,11,25,936,853
45.464896,9.202497,45.467885,9.162108,3.167033,2020,06,25,21,21,01,21,0,20,48,15,16,13,936,853
45.499592,9.212875,45.464901,9.187960,4.318709,2020,06,25,21,21,01,27,0,26,65,19,22,18,936,852
45.471012,9.227939,45.465009,9.198767,2.370680,2020,06,25,21,21,01,24,0,14,0,11,16,13,936,852
45.493027,9.196063,45.460416,9.186749,3.698004,2020,06,25,21,21,01,22,0,0,58,18,21,23,936,852
45.446973,9.194852,45.467853,9.198949,2.343525,2020,06,25,21,21,01,30,0,15,37,9,12,8,936,852
45.478741,9.160072,45.461206,9.181925,2.589395,2020,06,25,21,21,01,24,0,13,40,12,14,12,936,858
45.461391,9.147728,45.463840,9.197934,3.924799,2020,06,25,21,31,01,30,0,28,66,0,4,6,936,858
45.489645,9.155713,45.450759,9.150622,4.341903,2020,06,25,21,31,01,47,0,23,70,0,20,14,936,858
45.439361,9.183630,45.465434,9.160414,3.418129,2020,06,25,21,31,01,39,0,21,54,13,17,17,936,858
45.445943,9.195950,45.475368,9.190315,3.301136,2020,06,25,21,31,01,32,0,20,0,12,17,21,936,856
45.482478,9.208575,45.456911,9.180646,3.581084,2020,06,25,21,31,01,33,0,25,54,15,19,18,936,856
45.475643,9.204785,45.476328,9.176401,2.214327,2020,06,25,21,31,01,29,0,14,34,9,16,12,936,856
45.488842,9.175312,45.473583,9.200482,2.594034,2020,06,25,21,31,01,39,0,19,41,10,32,36,936,856
45.464293,9.146115,45.454028,9.200874,4.420559,2020,06,25,21,31,01,32,0,0,0,14,17,22,936,856
45.489265,9.196655,45.479181,9.159326,3.118542,2020,06,25,21,31,01,22,0,0,52,13,13,20,936,860
45.453090,9.226381,45.465845,9.204316,2.229949,2020,06,25,21,31,01,24,0,12,36,10,10,8,936,860
45.451310,9.159396,45.460181,9.194281,2.894127,2020,06,25,21,41,14,36,0,21,48,13,19,25,936,858
45.438525,9.167415,45.456771,9.182650,2.351221,2020,06,25,21,41,14,38,0,17,39,11,16,22,936,858
45.453167,9.153451,45.463839,9.182509,2.558130,2020,06,25,21,41,14,24,0,16,41,11,9,13,936,858
45.493646,9.192470,45.464440,9.221181,3.944111,2020,06,25,21,41,14,29,0,21,60,14,16,18,936,858
45.451443,9.159876,45.471478,9.145689,2.487308,2020,06,25,21,41,14,23,0,0,39,6,13,8,936,858
45.472092,9.211239,45.444482,9.154431,5.390200,2020,06,25,21,41,14,52,0,30,85,18,21,19,936,857
45.451694,9.161678,45.462341,9.224803,5.063655,2020,06,25,21,41,14,46,0,26,0,19,25,33,936,857
45.460109,9.202211,45.502484,9.152749,6.088414,2020,06,25,21,41,14,34,0,33,0,20,21,23,936,857
45.451300,9.185479,45.505828,9.215712,6.505004,2020,06,25,21,41,14,55,0,37,105,24,26,28,936,857
45.456904,9.165838,45.495709,9.172484,4.345714,2020,06,25,21,41,14,32,0,31,0,17,16,27,936,857
45.496038,9.214333,45.481205,9.162973,4.329900,2020,06,25,21,51,01,34,0,0,0,15,17,19,936,857
45.446313,9.219241,45.479003,9.181856,4.659586,2020,06,25,21,51,01,35,0,28,73,17,34,21,936,857
45.464993,9.198439,45.452384,9.160526,3.272409,2020,06,25,21,51,01,32,0,0,54,16,25,30,936,857
45.477791,9.194102,45.496844,9.149402,4.077897,2020,06,25,21,51,01,34,0,0,0,12,17,18,936,857
45.459541,9.172637,45.470785,9.228277,4.515446,2020,06,25,21,51,01,42,0,27,0,18,21,19,936,851
45.479367,9.164639,45.457862,9.156054,2.483074,2020,06,25,21,51,01,28,0,12,0,10,14,10,936,851
45.459508,9.185725,45.495330,9.226574,5.099752,2020,06,25,21,51,01,36,0,27,75,19,21,22,936,851
45.461586,9.200290,45.467753,9.171654,2.336019,2020,06,25,21,51,01,22,0,16,35,14,15,15,936,851
45.449002,9.160865,45.479718,9.181555,3.777242,2020,06,25,21,51,01,29,0,26,61,19,16,16,936,843
45.490944,9.229218,45.461760,9.169773,5.657771,2020,06,25,21,51,01,37,0,34,98,22,26,24,936,843
45.481530,9.169743,45.451360,9.189232,3.682789,2020,06,25,22,01,01,49,0,23,0,0,0,4,936,843
45.490720,9.216209,45.473146,9.198990,2.370708,2020,06,25,22,01,01,20,0,15,35,0,11,13,936,843
45.438414,9.151800,45.464218,9.164991,3.048049,2020,06,25,22,01,01,29,0,20,49,12,13,28,936,843
45.503654,9.219115,45.461140,9.178595,5.685422,2020,06,25,22,01,01,37,0,34,94,22,41,33,936,843
45.493575,9.148896,45.461187,9.173109,4.066002,2020,06,25,22,01,01,40,0,0,0,12,17,14,936,845
45.495255,9.177040,45.451718,9.199565,5.149609,2020,06,25,22,01,01,27,0,30,82,17,21,24,936,845
45.506078,9.152882,45.450700,9.159144,6.176780,2020,06,25,22,01,01,53,0,33,99,16,25,17,936,845
45.440613,9.206186,45.465257,9.163668,4.301940,2020,06,25,22,01,01,44,0,24,71,15,18,15,936,845
45.485020,9.227778,45.456071,9.195063,4.107083,2020,06,25,22,01,01,30,0,24,67,17,19,24,936,845
45.443423,9.191899,45.475989,9.198547,3.657930,2020,06,25,22,01,01,42,0,23,58,13,22,27,936,838
45.466145,9.145982,45.452971,9.185653,3.423169,2020,06,25,22,11,01,36,0,0,0,9,11,21,936,838
45.451364,9.177627,45.474153,9.167538,2.653241,2020,06,25,22,11,01,25,0,18,44,12,17,19,936,838
45.504903,9.158324,45.461243,9.227409,7.250656,2020,06,25,22,11,01,34,0,0,118,25,39,23,936,838
45.468494,9.152165,45.490075,9.194478,4.079246,2020,06,25,22,11,01,31,0,24,64,16,16,15,936,838
45.490492,9.185940,45.471176,9.172861,2.377488,2020,06,25,22,11,01,33,0,17,41,9,9,19,936,838
45.494335,9.207920,45.479128,9.229899,2.407164,2020,06,25,22,11,01,30,0,15,41,9,10,13,936,838
45.478618,9.171651,45.448869,9.226381,5.399792,2020,06,25,22,11,01,57,0,32,80,22,22,22,936,834
45.469126,9.168635,45.500025,9.157390,3.545717,2020,06,25,22,11,01,27,0,24,76,13,17,22,936,829
45.504828,9.178586,45.440459,9.227702,8.117341,2020,06,25,22,11,01,30,0,43,128,26,38,34,936,829
45.470405,9.196797,45.457203,9.171558,2.455352,2020,06,25,22,11,01,27,0,0,39,13,16,13,936,829
45.505938,9.151922,45.494283,9.185220,2.900621,2020,06,25,22,21,01,26,0,0,46,8,20,19,936,829
45.505961,9.154633,45.476084,9.149304,3.347879,2020,06,25,22,21,01,39,0,0,65,11,28,27,936,829
45.503429,9.177264,45.439749,9.196924,7.244595,2020,06,25,22,21,01,36,0,41,112,25,37,27,936,824
45.488623,9.220428,45.488056,9.148496,5.607450,2020,06,25,22,21,01,38,0,31,94,16,19,17,936,824
45.474822,9.226989,45.460111,9.152857,6.007690,2020,06,25,22,21,01,44,0,36,94,22,27,30,936,824
45.495552,9.225128,45.439529,9.228058,6.233362,2020,06,25,22,21,01,39,0,32,91,15,28,16,936,832
45.453182,9.187672,45.450327,9.157147,2.402036,2020,06,25,22,21,01,28,0,15,38,10,11,15,936,832
45.468770,9.206191,45.492437,9.197581,2.715784,2020,06,25,22,21,01,30,0,16,46,8,13,25,936,832
45.501108,9.154957,45.448893,9.175057,6.013559,2020,06,25,22,21,01,40,0,40,110,21,22,22,936,832
45.495487,9.219328,45.450666,9.227917,5.028423,2020,06,25,22,21,01,33,0,0,75,13,13,16,936,845
45.505522,9.206999,45.462592,9.171759,5.507446,2020,06,25,22,31,01,36,0,0,0,0,25,1,936,845
45.494767,9.159407,45.453279,9.201897,5.679402,2020,06,25,22,31,01,40,0,0,87,0,0,3,936,845
45.498283,9.164771,45.484963,9.187577,2.313750,2020,06,25,22,31,01,24,0,0,39,8,10,8,936,845
45.462884,9.153567,45.454394,9.186216,2.715682,2020,06,25,22,31,01,36,0,17,44,10,16,14,936,845
45.494067,9.219035,45.466528,9.193551,3.650118,2020,06,25,22,31,01,19,0,0,55,14,14,18,936,845
45.457761,9.170751,45.479623,9.204188,3.564694,2020,06,25,22,31,01,24,0,0,55,14,23,19,936,835
45.495128,9.211264,45.463794,9.171857,4.645118,2020,06,25,22,31,01,41,0,28,75,21,23,21,936,835
45.439843,9.188480,45.470155,9.160544,4.013359,2020,06,25,22,31,01,46,0,21,65,13,19,20,936,835
45.495079,9.226198,45.453965,9.188336,5.441767,2020,06,25,22,31,01,43,0,32,81,20,30,20,936,835
45.501422,9.184310,45.469459,9.184708,3.554088,2020,06,25,22,31,01,30,0,19,0,13,16,15,936,835
45.473210,9.215206,45.477308,9.182180,2.614977,2020,06,25,22,42,29,27,0,15,39,12,18,13,936,840
45.454227,9.227728,45.463314,9.178417,3.976317,2020,06,25,22,42,29,30,0,22,62,18,21,24,936,840
45.490992,9.229529,45.475424,9.185646,3.833996,2020,06,25,22,42,29,33,0,23,65,16,20,15,936,840
45.482706,9.155771,45.466507,9.205222,4.255603,2020,06,25,22,42,29,40,0,25,70,13,23,26,936,840
45.496910,9.199325,45.471122,9.193017,2.909218,2020,06,25,22,42,29,25,0,0,44,9,10,22,936,840
45.448174,9.230474,45.451653,9.181022,3.876757,2020,06,25,22,42,29,42,0,22,57,14,26,25,936,840
45.463914,9.210263,45.452663,9.167922,3.531256,2020,06,25,22,42,29,33,0,23,57,17,18,31,936,840
45.452416,9.199893,45.470013,9.164513,3.382523,2020,06,25,22,42,29,25,0,19,53,12,20,16,936,840
45.465298,9.189190,45.476174,9.224797,3.028361,2020,06,25,22,42,29,32,0,20,47,10,11,21,936,840
45.497790,9.203374,45.487823,9.147458,4.496996,2020,06,25,22,42,29,37,0,26,0,13,14,24,936,840
45.495934,9.196431,45.455257,9.190741,4.544564,2020,06,25,22,51,01,30,0,30,71,18,26,18,936,830
45.464059,9.209234,45.456465,9.173464,2.914646,2020,06,25,22,51,01,29,0,18,45,12,12,13,936,830
45.454291,9.220455,45.467670,9.159823,4.957036,2020,06,25,22,51,01,36,0,28,0,20,23,23,936,830
45.490540,9.219851,45.456413,9.185123,4.661620,2020,06,25,22,51,01,31,0,27,73,21,19,24,936,831
45.462406,9.218409,45.465150,9.188963,2.316495,2020,06,25,22,51,01,22,0,14,37,11,16,17,936,831
45.449692,9.196516,45.466266,9.170172,2.759997,2020,06,25,22,51,01,28,0,18,46,12,14,20,936,831
45.481752,9.159920,45.468441,9.205736,3.866665,2020,06,25,22,51,01,38,0,22,63,14,20,20,936,831
45.446320,9.201306,45.473283,9.161975,4.289171,2020,06,25,22,51,01,44,0,24,0,14,14,20,936,831
45.478490,9.153122,45.458016,9.180885,3.141529,2020,06,25,22,51,01,40,0,17,50,11,39,39,936,830
45.445871,9.192339,45.463381,9.169952,2.615231,2020,06,25,22,51,01,26,0,0,43,10,17,11,936,830
45.472379,9.165405,45.458510,9.206098,3.528159,2020,06,25,23,01,01,34,0,22,55,0,4,10,936,830
45.456806,9.210391,45.473974,9.196788,2.183844,2020,06,25,23,01,01,29,0,15,0,0,9,6,936,830
45.500407,9.217747,45.479128,9.188306,3.296116,2020,06,25,23,01,01,33,0,17,51,16,0,10,936,830
45.502046,9.200799,45.487122,9.178891,2.381023,2020,06,25,23,01,01,17,0,17,44,9,13,15,936,830
45.454356,9.151074,45.473327,9.229507,6.470017,2020,06,25,23,01,01,46,0,35,99,21,23,28,936,830
45.462088,9.203677,45.440785,9.212332,2.462999,2020,06,25,23,01,01,34,0,15,43,9,13,25,936,830
45.438945,9.173796,45.452942,9.152593,2.271102,2020,06,25,23,01,01,24,0,0,39,7,16,17,936,834
45.447509,9.203259,45.473006,9.177343,3.481710,2020,06,25,23,01,01,37,0,24,51,13,20,15,936,834
45.473448,9.195356,45.447235,9.219124,3.454117,2020,06,25,23,01,01,25,0,22,58,14,16,26,936,834
45.483542,9.212384,45.449543,9.190714,4.140827,2020,06,25,23,01,01,43,0,0,62,14,16,15,936,834
45.476439,9.158759,45.468575,9.205114,3.718648,2020,06,25,23,11,00,36,0,25,60,15,21,16,936,832
45.466862,9.183162,45.505957,9.213667,4.954861,2020,06,25,23,11,00,42,0,27,0,19,19,19,936,832
45.475437,9.211461,45.476520,9.163361,3.752148,2020,06,25,23,11,00,39,0,21,60,15,15,21,936,832
45.491866,9.165192,45.453995,9.174919,4.278616,2020,06,25,23,11,00,40,0,25,73,14,17,19,936,832
45.458320,9.159742,45.461846,9.184940,2.003894,2020,06,25,23,11,00,30,0,13,31,10,16,13,936,835
45.462932,9.214875,45.481078,9.180161,3.375993,2020,06,25,23,11,00,28,0,19,58,11,13,21,936,835
45.456503,9.215374,45.474189,9.181270,3.307568,2020,06,25,23,11,00,33,0,0,51,11,15,19,936,835
45.504881,9.151982,45.457505,9.185028,5.863955,2020,06,25,23,11,00,48,0,32,93,20,32,22,936,835
45.471645,9.185777,45.460260,9.206555,2.056166,2020,06,25,23,11,00,29,0,19,0,14,16,7,936,841
45.437658,9.152098,45.480830,9.224462,7.409035,2020,06,25,23,11,00,39,0,41,0,23,25,29,936,841
45.491464,9.185181,45.467706,9.200469,2.898079,2020,06,25,23,21,01,32,0,19,0,12,14,15,936,841
45.457201,9.168452,45.471003,9.185985,2.055379,2020,06,25,23,21,01,13,0,17,30,12,13,16,936,841
45.503114,9.208517,45.455168,9.170114,6.114296,2020,06,25,23,21,01,47,0,34,0,22,24,30,936,841
45.480395,9.170881,45.467518,9.210980,3.438764,2020,06,25,23,21,01,34,0,0,54,12,11,16,936,842
45.451802,9.159882,45.481866,9.218766,5.679662,2020,06,25,23,21,01,46,0,31,85,19,18,21,936,842
45.456746,9.223291,45.468534,9.187767,3.064771,2020,06,25,23,21,01,30,0,0,48,18,18,18,936,842
45.471270,9.188815,45.459348,9.222852,2.966876,2020,06,25,23,21,01,25,0,22,56,14,14,30,936,836
45.472139,9.196149,45.449652,9.197337,2.502036,2020,06,25,23,21,01,25,0,19,40,10,13,27,936,836
45.443577,9.230400,45.503676,9.204777,6.974638,2020,06,25,23,21,01,50,0,0,123,18,19,31,936,836
45.456232,9.181774,45.493480,9.218726,5.045144,2020,06,25,23,21,01,31,0,27,77,23,24,18,936,836
45.505779,9.181127,45.470717,9.178987,3.902096,2020,06,25,23,31,01,44,0,21,60,0,10,0,936,828
45.470798,9.208996,45.456491,9.172153,3.284160,2020,06,25,23,31,01,35,0,0,0,0,16,0,936,0
45.457671,9.157543,45.477020,9.210694,4.669772,2020,06,25,23,31,01,35,0,0,0,18,23,0,936,0
45.491470,9.190597,45.456494,9.178940,3.993764,2020,06,25,23,31,01,39,0,26,66,15,20,16,936,828
45.477360,9.219988,45.461391,9.204110,2.164628,2020,06,25,23,31,01,31,0,15,39,10,12,14,936,828
45.463547,9.194933,45.467686,9.146082,3.837166,2020,06,25,23,31,01,24,0,22,55,17,21,30,936,827
45.437116,9.222486,45.503820,9.155069,9.090814,2020,06,25,23,31,01,42,0,50,147,28,32,28,936,827
45.500379,9.153823,45.467389,9.160673,3.706810,2020,06,25,23,31,01,36,0,20,61,11,14,28,936,827
45.469510,9.164364,45.472582,9.195377,2.442208,2020,06,25,23,31,01,17,0,18,0,10,13,19,936,828
