Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.479360,9.167621,45.486222,9.202343,2.812321,2020,04,26,09,55,23,23,0,18,46,0,2,4,978,624
45.472811,9.200546,45.438463,9.171335,4.447084,2020,04,26,09,55,23,31,0,29,69,0,3,21,977,622
45.461854,9.181891,45.439489,9.193218,2.639048,2020,04,26,09,55,23,36,0,18,41,9,14,15,977,622
45.453265,9.192060,45.487921,9.197857,3.879807,2020,04,26,09,55,23,28,0,24,60,14,15,20,976,622
45.468722,9.197947,45.488026,9.160526,3.621980,2020,04,26,10,05,16,43,0,21,57,11,11,19,978,622
45.462034,9.170781,45.452157,9.219801,3.977831,2020,04,26,10,05,16,36,0,22,62,13,18,25,979,624
45.459665,9.199818,45.470252,9.155097,3.680760,2020,04,26,10,05,16,26,0,23,58,13,18,22,978,624
45.469761,9.198627,45.483077,9.161152,3.275522,2020,04,26,10,05,16,33,0,20,55,11,11,20,977,624
45.455180,9.183925,45.477006,9.210095,3.170829,2020,04,26,10,05,16,38,0,17,50,9,10,13,978,624
45.481180,9.176701,45.447442,9.166492,3.834864,2020,04,26,10,05,16,35,0,24,64,15,20,22,978,625
45.452184,9.188453,45.490457,9.157809,4.880482,2020,04,26,10,05,16,48,0,28,78,14,17,20,978,625
45.466183,9.176429,45.440329,9.220851,4.502116,2020,04,26,10,05,16,24,0,25,66,14,14,25,979,625
45.451793,9.194081,45.476217,9.199546,2.748932,2020,04,26,10,05,16,24,0,17,43,9,11,13,978,625
45.471181,9.189141,45.439320,9.148896,4.733183,2020,04,26,10,05,16,55,0,31,82,19,19,25,979,626
45.438637,9.157432,45.498826,9.186896,7.075780,2020,04,26,10,15,16,48,0,39,111,18,19,22,978,626
45.471524,9.203723,45.452097,9.194081,2.287219,2020,04,26,10,15,16,20,0,13,36,7,9,9,977,626
45.501198,9.160220,45.469786,9.181593,3.869726,2020,04,26,10,15,16,21,0,21,67,13,21,25,978,626
45.479009,9.189199,45.457683,9.226135,3.730706,2020,04,26,10,15,16,28,0,21,61,13,14,22,977,624
45.502756,9.228512,45.455548,9.163404,7.301924,2020,04,26,10,15,16,45,0,38,110,22,24,34,976,624
45.461216,9.202502,45.496868,9.191252,4.060001,2020,04,26,10,15,16,40,0,25,64,12,14,28,976,624
45.455106,9.147530,45.481567,9.212378,5.850351,2020,04,26,10,15,16,36,0,34,93,20,25,30,974,624
45.475164,9.156245,45.494927,9.156681,2.197702,2020,04,26,10,15,16,27,0,14,39,8,15,22,973,624
45.449515,9.227006,45.478518,9.214664,3.365396,2020,04,26,10,15,16,39,0,17,53,10,18,15,973,629
45.443994,9.220783,45.464988,9.178689,4.028449,2020,04,26,10,15,16,29,0,23,62,14,16,20,973,629
45.506170,9.167363,45.472658,9.161806,3.751277,2020,04,26,10,25,17,35,0,22,65,12,13,13,973,629
45.454110,9.152004,45.456162,9.196716,3.494807,2020,04,26,10,25,17,33,0,18,54,11,12,16,972,629
45.438139,9.171918,45.469367,9.181448,3.550900,2020,04,26,10,25,17,24,0,24,54,16,20,22,973,628
45.468285,9.224376,45.455408,9.163530,4.956478,2020,04,26,10,25,17,44,0,28,74,14,21,20,970,628
45.438511,9.193811,45.469210,9.177870,3.632809,2020,04,26,10,25,17,31,0,24,57,14,16,16,971,628
45.463183,9.158269,45.476627,9.177978,2.143906,2020,04,26,10,25,17,27,0,13,34,0,3,5,970,627
45.485877,9.222668,45.454192,9.207082,3.726772,2020,04,26,10,25,17,23,0,19,59,0,1,4,972,627
45.467631,9.174627,45.488788,9.227833,4.768765,2020,04,26,10,25,17,29,0,29,78,15,17,25,972,627
45.488645,9.229007,45.487897,9.165329,4.964399,2020,04,26,10,25,17,40,0,27,83,0,2,16,972,627
45.496617,9.215838,45.450202,9.220734,5.174964,2020,04,26,10,25,17,38,0,24,79,13,13,13,970,627
45.487920,9.225667,45.478146,9.186542,3.237907,2020,04,26,10,35,16,31,0,20,53,13,14,17,971,628
45.505374,9.151692,45.458010,9.172732,5.515908,2020,04,26,10,35,16,39,0,30,88,16,29,20,971,628
45.439141,9.150702,45.454276,9.173950,2.474035,2020,04,26,10,35,16,22,0,16,39,7,7,11,972,628
45.459994,9.193592,45.472883,9.169707,2.350098,2020,04,26,10,35,16,31,0,20,37,13,18,19,972,628
45.490780,9.204795,45.456869,9.170254,4.633591,2020,04,26,10,35,16,31,0,26,72,16,20,21,975,626
45.472003,9.213278,45.459867,9.166919,3.858750,2020,04,26,10,35,16,40,0,23,63,13,16,18,975,626
45.456117,9.181043,45.476257,9.172047,2.346667,2020,04,26,10,35,16,30,0,18,39,14,13,13,973,626
45.445788,9.220441,45.462403,9.169503,4.381539,2020,04,26,10,35,16,35,0,24,68,14,15,24,972,626
45.489011,9.170129,45.455122,9.163134,3.807372,2020,04,26,10,35,16,30,0,20,60,12,14,14,970,624
45.476295,9.200229,45.450592,9.182223,3.184237,2020,04,26,10,35,16,29,0,20,52,10,17,22,973,624
45.464289,9.185702,45.489607,9.216995,3.725226,2020,04,26,10,45,16,16,0,23,58,17,17,22,973,624
45.477269,9.185575,45.486220,9.217999,2.716621,2020,04,26,10,45,16,15,0,18,43,11,17,25,972,624
45.480848,9.186947,45.446239,9.219481,4.609275,2020,04,26,10,45,16,50,0,26,76,14,20,28,970,626
45.463497,9.157570,45.466824,9.192982,2.786166,2020,04,26,10,45,16,24,0,22,43,12,14,19,969,626
45.464969,9.159800,45.488687,9.205782,4.450529,2020,04,26,10,45,16,41,0,34,72,14,18,24,968,626
45.498507,9.214400,45.471295,9.223926,3.115486,2020,04,26,10,45,16,40,0,18,52,9,12,16,970,626
45.505562,9.162574,45.473306,9.188224,4.106180,2020,04,26,10,45,16,38,0,25,66,13,17,19,972,627
45.487746,9.209026,45.442506,9.228622,5.257212,2020,04,26,10,45,16,37,0,28,84,17,17,18,971,627
45.504155,9.180458,45.479890,9.145868,3.814224,2020,04,26,10,45,16,26,0,22,61,10,13,15,972,627
45.496402,9.230017,45.476688,9.158725,5.974056,2020,04,26,10,45,16,54,0,34,94,18,22,23,971,627
45.465755,9.204438,45.504608,9.179159,4.748275,2020,04,26,10,55,24,29,0,27,74,14,16,20,973,626
45.475065,9.169033,45.505840,9.146884,3.832720,2020,04,26,10,55,24,41,0,22,61,11,12,16,973,626
45.480915,9.180339,45.443610,9.207982,4.674680,2020,04,26,10,55,24,36,0,30,77,15,18,28,971,626
45.471960,9.175251,45.486902,9.228440,4.467174,2020,04,26,10,55,24,36,0,29,77,16,27,28,972,626
45.455131,9.201102,45.462981,9.167335,2.774381,2020,04,26,10,55,24,29,0,18,43,9,15,15,972,626
45.455502,9.163576,45.503592,9.229931,7.439979,2020,04,26,10,55,24,50,0,40,112,21,24,25,970,626
45.473207,9.194280,45.483632,9.227244,2.819309,2020,04,26,10,55,24,35,0,17,47,0,0,2,969,626
45.464136,9.195967,45.437341,9.210803,3.196181,2020,04,26,10,55,24,38,0,20,56,11,15,21,967,624
45.460662,9.199215,45.465915,9.147943,4.040862,2020,04,26,10,55,24,30,0,25,60,15,18,25,969,624
45.460132,9.202793,45.478486,9.174053,3.031008,2020,04,26,10,55,24,35,0,19,50,10,10,23,970,624
45.477587,9.198613,45.477123,9.170089,2.224476,2020,04,26,11,05,16,28,0,13,35,0,12,7,967,624
45.473210,9.166400,45.491981,9.156063,2.237308,2020,04,26,11,05,16,22,0,13,36,6,15,18,966,624
45.477532,9.190588,45.453115,9.146717,4.367489,2020,04,26,11,05,16,47,0,28,71,18,23,26,969,624
45.456375,9.190141,45.476792,9.224324,3.501285,2020,04,26,11,05,16,31,0,20,55,11,24,13,967,624
45.462340,9.178822,45.478575,9.163456,2.166610,2020,04,26,11,05,16,22,0,13,34,8,14,11,967,624
45.475209,9.186188,45.460784,9.203158,2.079331,2020,04,26,11,05,16,21,0,17,33,10,12,20,966,624
45.481431,9.188982,45.452844,9.195986,3.225158,2020,04,26,11,05,16,31,0,21,51,11,19,22,966,625
45.500283,9.166662,45.476973,9.173406,2.644604,2020,04,26,11,05,16,33,0,17,52,11,11,25,965,625
45.445284,9.166434,45.479530,9.204663,4.836072,2020,04,26,11,05,16,32,0,30,76,16,24,29,966,625
45.469967,9.162552,45.463426,9.205350,3.415711,2020,04,26,11,05,16,28,0,23,51,12,14,24,965,625
45.440099,9.153290,45.452792,9.219823,5.378567,2020,04,26,11,15,16,49,0,27,84,14,14,19,965,626
45.473031,9.168703,45.450717,9.227085,5.185141,2020,04,26,11,15,16,42,0,29,79,17,21,26,965,626
45.481135,9.185363,45.454848,9.206363,3.350303,2020,04,26,11,15,16,33,0,17,57,11,15,24,964,626
45.480914,9.199020,45.501270,9.165003,3.486156,2020,04,26,11,15,16,24,0,20,57,9,10,12,963,626
45.454977,9.183357,45.454197,9.151909,2.454371,2020,04,26,11,15,16,27,0,15,41,8,10,12,963,626
45.503092,9.193078,45.483690,9.160977,3.303662,2020,04,26,11,15,16,24,0,21,61,12,12,13,963,626
45.504904,9.221932,45.444791,9.179233,7.467161,2020,04,26,11,15,16,36,0,38,112,20,23,29,962,626
45.490513,9.148634,45.498401,9.171997,2.021160,2020,04,26,11,15,16,19,0,12,32,8,17,11,962,626
45.490778,9.224583,45.460768,9.225925,3.338439,2020,04,26,11,15,16,35,0,17,49,8,13,11,962,625
45.464494,9.198899,45.448463,9.228649,2.925941,2020,04,26,11,15,16,37,0,18,47,11,17,22,960,625
45.484177,9.149020,45.467489,9.163190,2.159530,2020,04,26,11,25,16,20,0,11,36,8,14,17,957,625
45.476226,9.149399,45.477243,9.180565,2.432518,2020,04,26,11,25,16,31,0,15,40,7,10,16,957,625
45.447759,9.211608,45.479660,9.206099,3.572981,2020,04,26,11,25,16,32,0,19,58,12,14,21,958,625
45.447761,9.156688,45.501689,9.227219,8.136102,2020,04,26,11,25,16,52,0,45,125,22,24,29,949,625
45.452812,9.152304,45.438139,9.169859,2.130057,2020,04,26,11,25,16,26,0,13,37,8,15,15,948,625
45.462397,9.217757,45.469450,9.182740,2.841039,2020,04,26,11,25,16,25,0,16,43,9,12,5,948,625
45.450150,9.160633,45.505548,9.196690,6.770842,2020,04,26,11,25,16,48,0,39,107,0,11,6,953,626
45.480699,9.161976,45.462231,9.162414,2.053733,2020,04,26,11,25,16,26,0,13,34,0,7,11,952,626
45.478084,9.192973,45.456020,9.173020,2.905084,2020,04,26,11,25,16,26,0,19,46,12,16,20,952,626
45.449970,9.147157,45.450689,9.197987,3.965674,2020,04,26,11,25,16,36,0,19,60,10,14,19,954,626
45.489221,9.223905,45.446200,9.209781,4.908641,2020,04,26,11,35,16,29,0,22,75,15,17,20,952,625
45.504874,9.156366,45.479961,9.192399,3.944783,2020,04,26,11,35,16,28,0,25,65,14,19,20,951,625
45.480126,9.178150,45.481343,9.150296,2.175723,2020,04,26,11,35,16,20,0,13,36,9,16,18,951,625
45.449922,9.173455,45.505750,9.200081,6.545398,2020,04,26,11,35,16,30,0,43,102,22,24,23,950,625
45.443156,9.221327,45.481674,9.155541,6.683047,2020,04,26,11,35,16,41,0,38,104,19,23,25,948,627
45.496483,9.215229,45.468071,9.212383,3.166900,2020,04,26,11,35,16,32,0,17,50,9,11,10,948,627
45.473659,9.184471,45.497778,9.227478,4.293197,2020,04,26,11,35,16,37,0,25,69,14,20,21,949,627
45.452929,9.152399,45.501927,9.187758,6.105832,2020,04,26,11,35,16,52,0,35,96,19,20,23,950,627
45.480789,9.202724,45.497531,9.230231,2.839479,2020,04,26,11,35,16,37,0,16,45,10,12,12,948,625
45.473846,9.205978,45.496288,9.173413,3.559639,2020,04,26,11,35,16,22,0,20,59,10,15,15,950,625
45.453026,9.175198,45.471833,9.198820,2.786845,2020,04,26,11,45,17,36,0,22,50,9,19,13,951,625
45.462340,9.170766,45.492253,9.192046,3.716851,2020,04,26,11,45,17,22,0,25,60,14,22,18,951,625
45.464182,9.175786,45.468913,9.207802,2.551427,2020,04,26,11,45,17,28,0,20,39,12,17,22,950,623
45.454772,9.175653,45.506464,9.149593,6.096118,2020,04,26,11,45,17,43,0,34,101,17,18,20,949,623
45.461313,9.164297,45.506368,9.189906,5.392781,2020,04,26,11,45,17,43,0,34,90,18,26,20,947,623
45.452150,9.178989,45.480607,9.164082,3.370899,2020,04,26,11,45,17,28,0,20,57,10,15,16,950,623
45.464385,9.170625,45.494149,9.165943,3.329516,2020,04,26,11,45,17,38,0,20,54,11,20,13,951,620
45.480349,9.203119,45.461426,9.180446,2.748177,2020,04,26,11,45,17,26,0,20,43,14,15,17,953,620
45.476090,9.169091,45.474654,9.199154,2.349381,2020,04,26,11,45,17,28,0,17,36,9,10,11,953,620
45.462325,9.190915,45.478857,9.180393,2.012974,2020,04,26,11,45,17,20,0,14,30,12,13,20,954,620
45.465725,9.146626,45.452988,9.171228,2.384772,2020,04,26,11,55,25,24,0,15,41,7,11,12,957,619
45.451191,9.200358,45.496254,9.215345,5.144993,2020,04,26,11,55,25,32,0,25,78,14,19,18,957,619
45.482571,9.182480,45.467646,9.217223,3.176764,2020,04,26,11,55,25,21,0,17,50,11,16,25,957,619
45.502076,9.199479,45.452334,9.147637,6.850288,2020,04,26,11,55,25,44,0,39,109,19,20,22,956,619
45.467798,9.222054,45.461206,9.169817,4.139010,2020,04,26,11,55,25,37,0,24,64,14,19,21,955,619
45.502388,9.226982,45.494145,9.172133,4.371875,2020,04,26,11,55,25,42,0,24,73,13,16,2,954,619
45.481331,9.175894,45.451495,9.181545,3.346592,2020,04,26,11,55,25,44,0,23,56,0,6,10,955,619
45.480377,9.191318,45.454235,9.165408,3.539940,2020,04,26,11,55,25,28,0,21,54,12,15,21,955,619
45.505173,9.202742,45.459014,9.179258,5.449154,2020,04,26,11,55,25,36,0,33,84,17,17,19,956,624
45.439607,9.213507,45.470952,9.211110,3.490248,2020,04,26,11,55,25,36,0,20,55,0,6,15,957,624
45.450755,9.198749,45.487928,9.150945,5.565840,2020,04,26,12,05,16,49,0,31,84,16,7,17,959,624
45.451869,9.168454,45.490724,9.169124,4.320587,2020,04,26,12,05,16,39,0,23,73,13,24,27,958,624
45.460354,9.162041,45.453879,9.226020,5.041593,2020,04,26,12,05,16,46,0,25,77,16,22,19,955,624
45.475698,9.164238,45.470203,9.225216,4.793627,2020,04,26,12,05,16,49,0,28,75,17,20,23,957,629
45.478509,9.178954,45.452771,9.173651,2.891521,2020,04,26,12,05,16,23,0,18,51,11,17,21,958,629
45.459790,9.193607,45.442206,9.199667,2.011486,2020,04,26,12,05,16,17,0,16,35,9,14,17,958,629
45.459280,9.191080,45.498890,9.156215,5.175481,2020,04,26,12,05,16,44,0,33,80,16,20,19,958,629
45.478539,9.203747,45.462243,9.226020,2.509857,2020,04,26,12,05,16,21,0,14,39,9,11,14,959,629
45.466932,9.160839,45.476999,9.218765,4.653276,2020,04,26,12,05,16,31,0,29,71,15,19,24,959,629
45.476068,9.165271,45.452536,9.189554,3.229878,2020,04,26,12,05,16,30,0,18,51,10,14,19,960,629
45.461687,9.201996,45.501801,9.193784,4.505970,2020,04,26,12,15,16,41,0,26,71,15,15,25,958,629
45.456466,9.159681,45.475679,9.200559,3.837333,2020,04,26,12,15,16,35,0,25,62,12,17,17,961,628
45.465815,9.202492,45.438469,9.177663,3.604976,2020,04,26,12,15,16,33,0,22,56,11,12,18,961,628
45.460257,9.163511,45.465702,9.218468,4.328374,2020,04,26,12,15,16,54,0,24,67,14,21,17,963,628
45.477519,9.170967,45.466860,9.221935,4.147051,2020,04,26,12,15,16,37,0,25,68,14,17,16,963,628
45.475245,9.191752,45.495980,9.203242,2.473391,2020,04,26,12,15,16,18,0,14,40,8,9,15,962,629
45.468737,9.187701,45.468577,9.228640,3.192357,2020,04,26,12,15,16,32,0,21,47,11,17,15,963,629
45.470674,9.174458,45.465404,9.208613,2.727038,2020,04,26,12,15,16,29,0,22,44,12,20,22,962,629
45.452036,9.162676,45.490544,9.200498,5.199051,2020,04,26,12,15,16,41,0,33,83,19,38,27,963,629
45.470613,9.192146,45.477545,9.154869,3.006939,2020,04,26,12,15,16,27,0,26,56,10,12,15,961,632
45.464877,9.186998,45.452813,9.166800,2.069001,2020,04,26,12,25,16,24,0,15,31,9,16,16,962,632
45.458368,9.176482,45.453014,9.202787,2.136284,2020,04,26,12,25,16,27,0,14,36,9,15,12,960,632
45.481964,9.228412,45.476913,9.173847,4.290923,2020,04,26,12,25,16,30,0,25,68,16,22,20,960,632
45.437213,9.226412,45.479868,9.171737,6.377867,2020,04,26,12,25,16,35,0,34,94,19,19,25,960,629
45.492102,9.189887,45.452338,9.172674,4.620562,2020,04,26,12,25,16,35,0,27,75,15,19,23,961,629
45.451872,9.191555,45.466461,9.160692,2.902598,2020,04,26,12,25,16,33,0,16,45,8,8,16,958,629
45.473825,9.151292,45.455552,9.168107,2.418166,2020,04,26,12,25,16,27,0,13,39,0,3,12,957,629
45.437375,9.202498,45.455266,9.171465,3.133317,2020,04,26,12,25,16,32,0,18,49,8,13,15,958,630
45.487529,9.165361,45.477411,9.201322,3.020760,2020,04,26,12,25,16,26,0,17,46,8,12,17,954,630
45.475914,9.201208,45.459234,9.188679,2.096239,2020,04,26,12,25,16,18,0,15,34,9,15,21,956,630
45.463067,9.182041,45.481428,9.199904,2.471411,2020,04,26,12,35,16,18,0,18,37,11,18,19,954,627
45.450983,9.162750,45.495584,9.176624,5.075781,2020,04,26,12,35,16,49,0,31,85,16,32,24,952,627
45.453190,9.192279,45.465885,9.170186,2.227399,2020,04,26,12,35,16,27,0,16,36,8,10,14,957,627
45.448205,9.179516,45.463551,9.225196,3.950328,2020,04,26,12,35,16,39,0,21,63,12,16,23,953,627
45.462952,9.187601,45.452226,9.148665,3.262512,2020,04,26,12,35,16,23,0,20,49,11,19,22,959,626
45.448475,9.190573,45.481357,9.218310,4.248044,2020,04,26,12,35,16,40,0,22,64,12,17,18,961,626
45.489674,9.147700,45.502960,9.181178,2.998406,2020,04,26,12,35,16,32,0,19,50,11,17,13,961,626
45.487227,9.229153,45.475720,9.208877,2.033628,2020,04,26,12,35,16,25,0,11,35,9,11,13,960,626
45.457565,9.196429,45.481997,9.207000,2.838884,2020,04,26,12,35,16,19,0,15,45,8,19,21,961,623
45.462417,9.198893,45.491346,9.174924,3.720055,2020,04,26,12,35,16,39,0,22,63,11,11,19,962,623
45.464320,9.199730,45.443529,9.173412,3.091584,2020,04,26,12,45,16,30,0,19,49,11,14,17,961,623
45.469760,9.159340,45.504226,9.145884,3.973216,2020,04,26,12,45,16,42,0,24,66,13,16,26,960,623
45.457652,9.177693,45.482618,9.156292,3.238929,2020,04,26,12,45,16,33,0,19,51,11,12,17,960,622
45.458224,9.183714,45.480621,9.152160,3.500788,2020,04,26,12,45,16,40,0,23,57,12,12,16,959,622
45.504053,9.176861,45.460450,9.152370,5.210602,2020,04,26,12,45,16,45,0,30,88,12,19,21,961,622
45.476178,9.177016,45.500646,9.223654,4.540694,2020,04,26,12,45,16,36,0,23,70,13,17,28,961,622
45.478073,9.180362,45.453808,9.178237,2.703099,2020,04,26,12,45,16,29,0,16,42,10,14,22,958,622
45.478969,9.171340,45.461388,9.177379,2.010740,2020,04,26,12,45,16,29,0,13,34,7,12,30,960,622
45.460484,9.174634,45.479278,9.160086,2.377744,2020,04,26,12,45,16,24,0,15,37,8,12,13,957,622
45.489755,9.145775,45.502963,9.184206,3.335924,2020,04,26,12,45,16,37,0,20,52,10,21,12,957,622
45.441248,9.147123,45.459987,9.180888,3.358260,2020,04,26,12,55,22,25,0,22,52,9,12,16,957,625
45.497801,9.174078,45.477703,9.168557,2.275752,2020,04,26,12,55,22,38,0,18,48,9,10,11,957,625
45.475219,9.147862,45.455736,9.203852,4.874062,2020,04,26,12,55,22,32,0,27,78,13,16,23,958,625
45.502916,9.146753,45.464436,9.160421,4.409253,2020,04,26,12,55,22,47,0,23,70,14,15,15,959,625
45.504541,9.228684,45.459555,9.205997,5.305456,2020,04,26,12,55,22,36,0,28,88,15,17,17,958,625
45.442203,9.223122,45.467277,9.196909,3.457286,2020,04,26,12,55,22,24,0,21,58,13,14,20,957,630
45.454465,9.182451,45.477615,9.177192,2.606503,2020,04,26,12,55,22,36,0,23,44,11,20,21,959,630
45.456531,9.176743,45.478428,9.171754,2.465604,2020,04,26,12,55,22,37,0,16,40,8,10,15,958,630
45.474841,9.190825,45.456723,9.183480,2.094376,2020,04,26,12,55,22,21,0,17,34,9,10,16,959,630
45.466468,9.160129,45.479432,9.192858,2.930889,2020,04,26,12,55,22,35,0,18,46,9,12,15,961,627
45.454750,9.177757,45.491922,9.219956,5.282879,2020,04,26,13,05,16,35,0,30,80,15,17,19,962,627
45.478342,9.195116,45.439448,9.157233,5.237501,2020,04,26,13,05,16,48,0,32,82,16,21,25,964,627
45.479032,9.180803,45.450962,9.164487,3.370476,2020,04,26,13,05,16,27,0,19,52,12,17,29,964,627
45.468923,9.197727,45.465440,9.150144,3.730641,2020,04,26,13,05,16,21,0,23,56,14,15,24,963,623
45.465078,9.168554,45.484131,9.210984,3.928404,2020,04,26,13,05,16,27,0,26,64,15,19,16,964,623
45.467757,9.174013,45.463141,9.199662,2.064952,2020,04,26,13,05,16,19,0,16,31,9,11,19,964,623
45.470064,9.172753,45.441411,9.211710,4.402528,2020,04,26,13,05,16,33,0,26,69,15,17,26,966,623
45.479299,9.192310,45.440864,9.208250,4.450710,2020,04,26,13,05,16,37,0,25,78,12,15,20,966,623
45.457303,9.222552,45.475215,9.162481,5.090173,2020,04,26,13,05,16,43,0,28,77,17,21,20,967,623
45.473136,9.170305,45.455813,9.153720,2.320076,2020,04,26,13,05,16,16,0,14,37,7,13,25,972,623
45.459505,9.159602,45.452744,9.186731,2.245489,2020,04,26,13,15,16,27,0,11,34,7,13,11,972,623
45.489177,9.185997,45.454320,9.177717,3.929140,2020,04,26,13,15,16,38,0,23,61,15,16,19,973,624
45.443889,9.214731,45.474870,9.166076,5.124980,2020,04,26,13,15,16,41,0,28,76,14,21,21,975,624
45.444260,9.174804,45.477795,9.159283,3.920294,2020,04,26,13,15,16,36,0,23,64,12,15,17,974,624
45.499297,9.209781,45.476911,9.191767,2.857855,2020,04,26,13,15,16,21,0,16,43,10,12,10,974,624
45.481527,9.229363,45.476648,9.201265,2.256771,2020,04,26,13,15,16,28,0,14,37,8,12,11,972,621
45.490210,9.207074,45.476853,9.180812,2.529253,2020,04,26,13,15,16,27,0,14,42,9,13,12,971,621
45.448641,9.207081,45.477932,9.201831,3.282487,2020,04,26,13,15,16,23,0,17,51,9,17,15,972,621
45.447330,9.156438,45.475032,9.179293,3.558713,2020,04,26,13,15,16,38,0,26,62,12,13,17,972,621
45.474398,9.189457,45.456078,9.188157,2.039514,2020,04,26,13,15,16,18,0,18,32,9,11,17,972,626
45.468102,9.202606,45.451890,9.168059,3.241696,2020,04,26,13,25,16,35,0,22,50,11,13,17,968,626
45.451846,9.194205,45.465240,9.168262,2.512325,2020,04,26,13,25,16,34,0,15,40,7,11,13,967,626
45.468328,9.194583,45.456910,9.173289,2.090326,2020,04,26,13,25,16,29,0,16,33,11,15,20,968,626
45.437581,9.159744,45.454674,9.195432,3.370843,2020,04,26,13,25,16,37,0,21,59,11,17,15,968,628
45.465322,9.167055,45.441199,9.220730,4.972091,2020,04,26,13,25,16,31,0,26,74,13,15,17,967,628
45.470165,9.180352,45.486065,9.226506,4.009199,2020,04,26,13,25,16,27,0,24,66,13,16,17,967,628
45.471942,9.183506,45.490070,9.186746,2.031410,2020,04,26,13,25,16,18,0,12,32,0,2,12,968,628
45.466259,9.189169,45.460219,9.151509,3.012710,2020,04,26,13,25,16,30,0,19,47,11,22,30,967,625
45.456970,9.182267,45.503607,9.197530,5.320321,2020,04,26,13,25,16,34,0,34,84,16,21,24,971,625
45.461969,9.179036,45.497151,9.187666,3.969309,2020,04,26,13,25,16,35,0,25,64,12,19,25,972,625
45.444301,9.192974,45.486283,9.155498,5.507318,2020,04,26,13,35,16,51,0,32,88,18,25,24,972,625
45.463241,9.147096,45.470571,9.171195,2.048356,2020,04,26,13,35,16,23,0,13,32,7,7,15,971,625
45.482715,9.168162,45.497519,9.186846,2.197839,2020,04,26,13,35,16,25,0,14,38,8,13,19,969,625
45.455673,9.165628,45.473527,9.169945,2.013522,2020,04,26,13,35,16,18,0,13,32,6,15,12,968,625
45.477045,9.201247,45.502460,9.214074,2.997548,2020,04,26,13,35,16,28,0,18,48,13,15,20,966,625
45.467815,9.186687,45.458677,9.209507,2.049236,2020,04,26,13,35,16,24,0,15,30,10,15,23,966,627
45.466789,9.189895,45.441273,9.185433,2.858379,2020,04,26,13,35,16,27,0,20,42,15,25,25,969,627
45.460644,9.203562,45.446734,9.229911,2.572125,2020,04,26,13,35,16,26,0,14,39,8,11,17,967,627
45.456061,9.186333,45.497676,9.156032,5.195353,2020,04,26,13,35,16,45,0,31,84,16,21,24,967,627
45.477839,9.195601,45.443600,9.208655,3.940792,2020,04,26,13,35,16,26,0,23,69,11,17,19,968,627
45.438260,9.209958,45.457138,9.179197,3.188069,2020,04,26,13,45,16,41,0,22,57,11,11,14,968,626
45.439090,9.223555,45.464812,9.172042,4.931963,2020,04,26,13,45,16,27,0,26,74,16,20,19,966,626
45.448330,9.163695,45.464911,9.180009,2.240082,2020,04,26,13,45,16,26,0,19,39,7,13,19,968,626
45.446307,9.166861,45.476255,9.180484,3.495284,2020,04,26,13,45,16,34,0,27,59,12,20,24,967,626
45.493219,9.184287,45.467829,9.177806,2.867962,2020,04,26,13,45,16,26,0,17,45,9,19,10,967,627
