Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.481918,9.193997,45.446538,9.216015,4.292282,2020,06,18,14,24,00,28,0,24,70,18,24,24,936,873
45.459299,9.167260,45.437556,9.201484,3.601637,2020,06,18,14,24,00,29,0,19,55,12,23,16,936,873
45.478310,9.184094,45.502826,9.173478,2.848752,2020,06,18,14,24,00,35,0,19,47,13,15,15,936,873
45.465099,9.199427,45.483169,9.162262,3.526154,2020,06,18,14,24,00,24,0,22,57,15,20,28,936,873
45.458739,9.160311,45.488985,9.210938,5.185739,2020,06,18,14,24,00,39,0,32,83,24,31,26,936,874
45.466113,9.163745,45.489158,9.189721,3.266067,2020,06,18,14,24,00,30,0,20,54,14,19,17,936,874
45.451309,9.189057,45.494099,9.183944,4.774476,2020,06,18,14,24,00,41,0,30,73,0,4,6,936,874
45.494333,9.148665,45.451546,9.183661,5.484452,2020,06,18,14,24,00,51,0,29,84,20,26,27,936,874
45.487592,9.218994,45.455618,9.199908,3.854088,2020,06,18,14,24,00,25,0,20,58,0,6,5,936,874
45.467517,9.167691,45.473114,9.206811,3.113213,2020,06,18,14,34,01,16,0,22,49,15,16,20,936,874
45.472880,9.206475,45.453742,9.183608,2.776368,2020,06,18,14,34,01,26,0,17,44,13,21,22,936,874
45.474242,9.175916,45.464389,9.201384,2.268045,2020,06,18,14,34,01,29,0,21,37,16,21,23,936,874
45.471726,9.161150,45.451261,9.169737,2.371991,2020,06,18,14,34,01,28,0,14,38,10,14,19,936,875
45.474963,9.159465,45.442982,9.168566,3.626102,2020,06,18,14,34,01,41,0,24,62,18,24,18,936,875
45.499324,9.154787,45.439895,9.178536,6.862470,2020,06,18,14,34,01,57,0,37,108,25,45,39,936,875
45.497475,9.146611,45.474941,9.199505,4.824818,2020,06,18,14,34,01,36,0,27,75,16,20,24,936,875
45.495459,9.210600,45.462348,9.182775,4.273186,2020,06,18,14,34,01,34,0,28,64,20,21,22,936,867
45.454553,9.163773,45.447148,9.187330,2.013525,2020,06,18,14,34,01,29,0,13,34,9,13,16,936,867
45.437422,9.182841,45.467184,9.220958,4.448640,2020,06,18,14,34,01,48,0,24,76,16,19,35,936,867
45.475133,9.197622,45.490244,9.152392,3.905881,2020,06,18,14,44,06,37,0,21,60,12,15,15,936,867
45.450284,9.151770,45.465171,9.194037,3.688748,2020,06,18,14,44,06,35,0,23,54,21,31,27,936,863
45.441207,9.223220,45.469951,9.163362,5.657812,2020,06,18,14,44,06,27,0,30,84,19,26,24,936,863
45.496530,9.147111,45.450869,9.175600,5.541692,2020,06,18,14,44,06,50,0,32,88,22,28,32,936,863
45.453519,9.189595,45.478504,9.168202,3.240481,2020,06,18,14,44,06,39,0,21,51,14,18,18,936,863
45.456924,9.183395,45.478472,9.163206,2.866853,2020,06,18,14,44,06,38,0,18,46,13,18,15,936,863
45.474593,9.187359,45.482470,9.215165,2.338094,2020,06,18,14,44,06,20,0,16,41,12,13,17,936,859
45.452502,9.200743,45.502018,9.158556,6.413317,2020,06,18,14,44,06,34,0,40,105,26,37,29,936,859
45.477788,9.186329,45.446312,9.220503,4.399023,2020,06,18,14,44,06,43,0,28,72,22,26,26,936,859
45.459830,9.206669,45.489579,9.146968,5.710404,2020,06,18,14,44,06,58,0,32,89,21,22,25,936,859
45.470223,9.204562,45.474758,9.166527,3.008223,2020,06,18,14,54,01,32,0,18,50,14,15,17,936,862
45.480592,9.192742,45.454200,9.201983,3.021696,2020,06,18,14,54,01,26,0,16,49,13,14,19,936,862
45.475277,9.183290,45.487084,9.209894,2.454616,2020,06,18,14,54,01,17,0,16,41,12,14,18,936,862
45.467273,9.194656,45.457779,9.168695,2.283267,2020,06,18,14,54,01,21,0,15,37,15,15,22,936,862
45.455865,9.216022,45.462008,9.161457,4.310025,2020,06,18,14,54,01,43,0,23,67,17,19,25,936,862
45.439340,9.192996,45.466282,9.185771,3.048215,2020,06,18,14,54,01,39,0,18,47,21,22,26,936,862
45.458060,9.201151,45.454163,9.164594,2.883983,2020,06,18,14,54,01,39,0,18,46,13,14,20,936,862
45.481403,9.162230,45.473612,9.198875,2.985470,2020,06,18,14,54,01,23,0,21,48,0,7,4,936,862
45.463204,9.163993,45.460767,9.197071,2.593827,2020,06,18,14,54,01,29,0,16,42,13,1,4,936,858
45.451589,9.215850,45.476974,9.185055,3.705934,2020,06,18,14,54,01,37,0,22,60,17,3,7,936,858
45.461223,9.176150,45.439351,9.152136,3.069696,2020,06,18,15,04,00,24,0,20,51,14,15,18,936,858
45.466105,9.186281,45.473485,9.154855,2.584204,2020,06,18,15,04,00,14,0,16,42,13,18,22,936,858
45.478176,9.183950,45.495010,9.222541,3.543040,2020,06,18,15,04,00,24,0,22,57,15,17,17,936,859
45.458367,9.177018,45.487322,9.203102,3.808084,2020,06,18,15,04,00,25,0,26,59,20,20,25,936,859
45.470613,9.173036,45.453520,9.193516,2.482551,2020,06,18,15,04,00,26,0,18,40,9,15,20,936,859
45.451175,9.173462,45.497485,9.176736,5.155513,2020,06,18,15,04,00,35,0,37,86,23,26,30,936,859
45.452396,9.194597,45.469301,9.224396,2.988968,2020,06,18,15,04,00,33,0,18,53,14,15,22,936,863
45.496774,9.213580,45.475358,9.220170,2.436018,2020,06,18,15,04,00,35,0,13,38,10,11,17,936,863
45.456952,9.177907,45.446684,9.209397,2.708608,2020,06,18,15,04,00,29,0,16,43,10,12,17,936,863
45.473522,9.148962,45.466792,9.177305,2.333297,2020,06,18,15,04,00,14,0,14,37,10,9,16,936,863
45.472235,9.178424,45.487416,9.228522,4.254872,2020,06,18,15,14,00,34,0,27,72,21,23,27,936,866
45.459147,9.170347,45.488113,9.197324,3.846730,2020,06,18,15,14,00,19,0,26,58,21,23,21,936,866
45.479137,9.180474,45.504442,9.172807,2.876416,2020,06,18,15,14,00,32,0,19,48,13,21,17,936,866
45.452222,9.179940,45.472501,9.221888,3.973151,2020,06,18,15,14,00,41,0,22,63,16,23,28,936,866
45.465999,9.198560,45.480577,9.148410,4.232885,2020,06,18,15,14,00,24,0,26,69,20,24,32,936,867
45.500621,9.187762,45.476812,9.205775,2.996626,2020,06,18,15,14,00,26,0,19,47,14,18,20,936,867
45.444734,9.191530,45.475490,9.191327,3.419783,2020,06,18,15,14,00,35,0,22,56,17,25,23,936,867
45.448442,9.215354,45.474680,9.198273,3.207126,2020,06,18,15,14,00,27,0,21,56,13,16,21,936,867
45.472429,9.169245,45.496062,9.173461,2.648217,2020,06,18,15,14,00,32,0,21,55,14,17,17,936,869
45.481629,9.182417,45.503140,9.172471,2.514297,2020,06,18,15,14,00,35,0,16,42,11,21,16,936,869
45.492344,9.182223,45.471896,9.200862,2.698275,2020,06,18,15,24,01,31,0,17,44,12,17,15,936,869
45.492535,9.174421,45.441842,9.162189,5.716670,2020,06,18,15,24,01,33,0,39,102,20,23,23,936,869
45.464243,9.147125,45.492936,9.191239,4.691167,2020,06,18,15,24,01,29,0,26,74,17,20,19,936,873
45.478103,9.177788,45.499733,9.183794,2.450173,2020,06,18,15,24,01,25,0,14,37,10,19,11,936,873
45.479729,9.186668,45.467843,9.162604,2.294999,2020,06,18,15,24,01,20,0,15,40,12,19,19,936,873
45.474339,9.200951,45.468630,9.161666,3.128261,2020,06,18,15,24,01,19,0,21,50,17,21,17,936,873
45.470800,9.202997,45.451902,9.185937,2.487052,2020,06,18,15,24,01,28,0,16,38,12,11,16,936,862
45.473664,9.190567,45.467605,9.161165,2.389541,2020,06,18,15,24,01,23,0,16,37,0,2,4,936,862
45.461007,9.199961,45.448926,9.153475,3.866562,2020,06,18,15,24,01,39,0,26,59,0,0,6,936,862
45.472789,9.197414,45.454923,9.151202,4.115036,2020,06,18,15,24,01,39,0,26,63,0,3,3,936,862
45.468751,9.223493,45.476217,9.162667,4.814821,2020,06,18,15,34,00,49,0,25,76,20,26,31,936,861
45.494090,9.147350,45.448486,9.166810,5.292853,2020,06,18,15,34,00,46,0,30,86,18,22,21,936,861
45.503625,9.175583,45.441572,9.175593,6.899647,2020,06,18,15,34,00,48,0,40,109,25,52,29,936,861
45.444529,9.190844,45.463946,9.162973,3.063789,2020,06,18,15,34,00,39,0,17,48,14,23,23,936,861
45.472735,9.175454,45.503123,9.207669,4.209808,2020,06,18,15,34,00,47,0,25,71,18,22,26,936,861
45.462680,9.202471,45.445269,9.175689,2.848055,2020,06,18,15,34,00,41,0,18,45,12,14,16,936,857
45.474282,9.170182,45.474436,9.201615,2.450868,2020,06,18,15,34,00,29,0,19,38,11,16,19,936,857
45.463416,9.189636,45.485438,9.217986,3.298744,2020,06,18,15,34,00,14,0,20,49,19,21,19,936,857
45.451026,9.183457,45.502223,9.189668,5.713132,2020,06,18,15,34,00,48,0,36,88,29,30,36,936,857
45.470653,9.194959,45.479182,9.225163,2.538736,2020,06,18,15,34,00,23,0,17,43,13,16,18,936,860
45.504566,9.200322,45.470506,9.182977,4.021234,2020,06,18,15,44,05,25,0,25,60,14,16,21,936,860
45.466742,9.201115,45.456989,9.171072,2.581746,2020,06,18,15,44,05,24,0,18,39,14,19,23,936,860
45.490597,9.191529,45.451523,9.200020,4.394779,2020,06,18,15,44,05,23,0,24,69,20,25,27,936,860
45.488195,9.228376,45.470292,9.164183,5.386010,2020,06,18,15,44,05,36,0,32,87,23,26,27,936,861
45.451096,9.184046,45.479865,9.172254,3.328362,2020,06,18,15,44,05,39,0,21,52,17,15,20,936,861
45.465851,9.196966,45.476123,9.161584,2.985945,2020,06,18,15,44,05,27,0,18,46,17,17,25,936,861
45.442346,9.212905,45.469751,9.170341,4.506212,2020,06,18,15,44,05,32,0,27,68,19,20,24,936,863
45.457460,9.214914,45.465123,9.182106,2.696751,2020,06,18,15,44,05,30,0,17,41,17,19,26,936,863
45.488812,9.212958,45.469571,9.187456,2.920612,2020,06,18,15,44,05,26,0,19,45,21,25,25,936,863
45.478703,9.221441,45.471651,9.161310,4.753421,2020,06,18,15,44,05,38,0,30,77,22,24,29,936,863
45.437955,9.192843,45.479511,9.159604,5.298124,2020,06,18,15,54,01,43,0,30,82,21,21,28,936,867
45.505715,9.203542,45.453429,9.159412,6.755400,2020,06,18,15,54,01,48,0,37,102,25,33,34,936,867
45.453525,9.229692,45.462754,9.198053,2.672447,2020,06,18,15,54,01,31,0,13,39,11,14,19,936,867
45.467606,9.226568,45.459341,9.170256,4.486580,2020,06,18,15,54,01,36,0,27,68,20,21,22,936,867
45.481387,9.155423,45.469586,9.205835,4.143746,2020,06,18,15,54,01,44,0,24,67,18,29,22,936,868
45.479421,9.205583,45.466063,9.178258,2.597184,2020,06,18,15,54,01,29,0,18,42,15,17,16,936,868
45.458794,9.149233,45.462705,9.198732,3.884750,2020,06,18,15,54,01,38,0,23,63,20,32,22,936,868
45.486188,9.195364,45.465561,9.197811,2.301429,2020,06,18,15,54,01,22,0,18,41,0,4,2,936,868
45.451802,9.169537,45.470954,9.205989,3.551935,2020,06,18,15,54,01,24,0,21,53,0,0,8,936,866
45.464569,9.147357,45.495538,9.186515,4.601834,2020,06,18,15,54,01,34,0,26,72,16,17,19,936,866
45.477470,9.153338,45.455104,9.171381,2.857299,2020,06,18,16,04,01,30,0,18,48,15,19,20,936,866
45.449948,9.163155,45.453718,9.205440,3.324780,2020,06,18,16,04,01,36,0,20,56,17,31,17,936,866
45.490381,9.147583,45.471393,9.200069,4.604395,2020,06,18,16,04,01,36,0,27,73,16,17,19,936,864
45.495644,9.226759,45.465998,9.170449,5.489754,2020,06,18,16,04,01,36,0,30,87,25,27,34,936,864
45.486716,9.186302,45.468566,9.170486,2.364995,2020,06,18,16,04,01,24,0,19,41,14,16,17,936,864
45.475504,9.171380,45.450995,9.175856,2.747410,2020,06,18,16,04,01,33,0,19,48,17,22,24,936,864
45.441965,9.192614,45.475674,9.202371,3.824556,2020,06,18,16,04,01,44,0,23,59,14,23,21,936,862
45.452515,9.157131,45.480192,9.172339,3.297995,2020,06,18,16,04,01,41,0,19,51,12,16,16,936,862
45.504053,9.215868,45.461790,9.176501,5.612574,2020,06,18,16,04,01,51,0,33,86,24,46,50,936,862
45.442419,9.176367,45.470537,9.195232,3.455351,2020,06,18,16,04,01,31,0,22,54,18,19,25,936,862
45.487786,9.147340,45.463303,9.165841,3.080814,2020,06,18,16,14,01,30,0,21,52,13,16,15,936,862
45.479461,9.182222,45.455713,9.194219,2.801353,2020,06,18,16,14,01,26,0,22,43,17,23,20,936,862
45.454162,9.174205,45.483612,9.165927,3.337548,2020,06,18,16,14,01,31,0,20,56,11,16,17,936,862
45.474779,9.175320,45.498312,9.222338,4.503351,2020,06,18,16,14,01,37,0,28,76,17,26,25,936,862
45.471083,9.201771,45.446286,9.223258,3.226492,2020,06,18,16,14,01,26,0,20,60,15,21,17,936,854
45.454022,9.193088,45.478447,9.186877,2.758656,2020,06,18,16,14,01,31,0,19,43,18,21,27,936,854
45.457746,9.206427,45.493885,9.218583,4.128540,2020,06,18,16,14,01,25,0,20,64,17,20,22,936,854
45.451608,9.196238,45.502003,9.211787,5.733038,2020,06,18,16,14,01,37,0,30,90,22,24,31,936,854
45.471873,9.191619,45.489859,9.148873,3.886504,2020,06,18,16,14,01,43,0,25,65,15,15,17,936,854
45.456844,9.171866,45.466345,9.210016,3.157188,2020,06,18,16,14,01,38,0,19,49,15,14,19,936,853
45.495228,9.222089,45.463561,9.171876,5.265242,2020,06,18,16,24,01,31,0,31,86,28,32,31,936,853
45.464353,9.169399,45.448541,9.147739,2.438222,2020,06,18,16,24,01,33,0,15,40,9,13,14,936,853
45.450919,9.178072,45.471442,9.150871,3.115661,2020,06,18,16,24,01,36,0,18,46,15,19,27,936,853
45.456247,9.198539,45.481359,9.191488,2.845810,2020,06,18,16,24,01,24,0,16,45,12,14,16,936,851
45.442693,9.208682,45.456185,9.187540,2.229400,2020,06,18,16,24,01,26,0,15,43,12,20,26,936,851
45.462395,9.221012,45.477947,9.175193,3.969216,2020,06,18,16,24,01,45,0,23,67,18,28,23,936,851
45.441037,9.194472,45.480444,9.159910,5.144332,2020,06,18,16,24,01,44,0,30,81,21,26,35,936,851
45.468994,9.160280,45.469590,9.206207,3.581830,2020,06,18,16,24,01,21,0,24,56,15,19,22,936,842
45.494834,9.217321,45.460867,9.174388,5.046594,2020,06,18,16,24,01,34,0,29,77,22,1,3,936,842
45.477396,9.191714,45.458723,9.224169,3.273471,2020,06,18,16,24,01,22,0,19,56,15,23,18,936,842
45.503495,9.197014,45.479319,9.164310,3.704602,2020,06,18,16,34,01,23,0,20,61,14,14,20,936,842
45.469126,9.175363,45.461106,9.206718,2.602662,2020,06,18,16,34,01,32,0,19,39,14,17,17,936,838
45.475061,9.174481,45.470567,9.202011,2.203946,2020,06,18,16,34,01,27,0,17,35,12,18,17,936,838
45.468487,9.201519,45.454479,9.164166,3.303304,2020,06,18,16,34,01,36,0,22,51,17,21,20,936,838
45.451494,9.195421,45.468620,9.175145,2.475203,2020,06,18,16,34,01,22,0,19,42,13,15,23,936,838
45.466469,9.166754,45.483111,9.178961,2.080840,2020,06,18,16,34,01,25,0,15,35,12,12,16,936,835
45.467447,9.198775,45.499207,9.178889,3.856673,2020,06,18,16,34,01,33,0,23,65,16,22,22,936,835
45.471878,9.174768,45.484382,9.209733,3.060086,2020,06,18,16,34,01,20,0,21,53,16,21,20,936,835
45.454980,9.172434,45.478649,9.200692,3.432452,2020,06,18,16,34,01,34,0,23,51,18,24,19,936,835
45.458809,9.172602,45.439071,9.172854,2.194748,2020,06,18,16,34,01,24,0,15,37,10,14,12,936,831
45.450467,9.206274,45.495098,9.194848,5.041838,2020,06,18,16,44,06,23,0,27,81,20,23,24,936,831
45.503276,9.153792,45.488436,9.177825,2.496249,2020,06,18,16,44,06,28,0,19,57,12,19,13,936,831
45.490379,9.226729,45.448280,9.158156,7.106517,2020,06,18,16,44,06,54,0,41,112,35,35,38,936,831
45.465685,9.154465,45.437153,9.166404,3.306319,2020,06,18,16,44,06,26,0,17,53,13,16,17,936,832
45.476109,9.225228,45.444414,9.181414,4.908722,2020,06,18,16,44,06,50,0,27,81,20,24,24,936,832
45.480016,9.184027,45.450126,9.228425,4.799223,2020,06,18,16,44,06,46,0,26,75,20,31,23,936,832
45.454819,9.150386,45.448686,9.215763,5.144836,2020,06,18,16,44,06,39,0,28,79,20,38,25,936,832
45.506315,9.219166,45.496950,9.174959,3.599047,2020,06,18,16,44,06,39,0,22,64,15,38,31,936,836
45.476337,9.167998,45.441142,9.172026,3.925906,2020,06,18,16,44,06,35,0,23,62,19,20,23,936,836
45.451248,9.147932,45.475519,9.195060,4.559645,2020,06,18,16,44,06,37,0,29,70,20,34,23,936,836
45.461689,9.173097,45.477173,9.203109,2.905294,2020,06,18,16,54,01,27,0,21,47,15,18,28,936,836
45.477721,9.203848,45.481004,9.167980,2.820079,2020,06,18,16,54,01,30,0,15,43,11,20,14,936,841
45.461060,9.204932,45.497141,9.184926,4.304361,2020,06,18,16,54,01,28,0,24,67,18,21,20,936,841
45.449517,9.230394,45.495399,9.192620,5.890771,2020,06,18,16,54,01,49,0,32,100,22,26,28,936,841
45.476934,9.147892,45.482423,9.190024,3.340912,2020,06,18,16,54,01,22,0,21,55,16,19,29,936,845
45.473361,9.230458,45.459073,9.147004,6.698896,2020,06,18,16,54,01,51,0,38,101,35,36,40,936,845
45.456511,9.148915,45.477865,9.221096,6.108914,2020,06,18,16,54,01,52,0,36,98,31,41,34,936,845
45.498293,9.180243,45.487277,9.221154,3.415915,2020,06,18,16,54,01,34,0,19,56,0,5,12,936,845
45.442237,9.179512,45.476623,9.205109,4.313162,2020,06,18,16,54,01,37,0,22,68,0,5,6,936,846
45.437986,9.169410,45.462019,9.217693,4.617916,2020,06,18,16,54,01,43,0,25,77,16,24,24,936,846
45.481737,9.163003,45.452694,9.169476,3.268490,2020,06,18,17,04,01,18,0,19,53,15,20,20,936,846
45.453283,9.176952,45.498743,9.164515,5.146848,2020,06,18,17,04,01,43,0,31,88,21,25,28,936,846
45.458878,9.183830,45.474613,9.165151,2.276539,2020,06,18,17,04,01,30,0,14,35,11,14,18,936,846
45.439684,9.207096,45.461438,9.173440,3.569675,2020,06,18,17,04,01,36,0,21,61,18,19,25,936,850
45.485114,9.149332,45.479835,9.202378,4.176812,2020,06,18,17,04,01,45,0,24,67,19,21,20,936,850
45.478742,9.191525,45.447088,9.169493,3.916586,2020,06,18,17,04,01,31,0,27,65,21,27,28,936,850
45.456205,9.190036,45.477328,9.172990,2.698718,2020,06,18,17,04,01,35,0,22,44,15,18,22,936,850
45.459047,9.187998,45.478370,9.162674,2.918138,2020,06,18,17,04,01,29,0,17,46,13,16,22,936,852
45.472699,9.202083,45.477550,9.160313,3.301097,2020,06,18,17,04,01,32,0,22,53,12,16,14,936,852
45.461397,9.224529,45.464151,9.174815,3.889036,2020,06,18,17,04,01,32,0,22,62,20,24,31,936,852
45.481864,9.225758,45.474647,9.167343,4.624416,2020,06,18,17,14,01,31,0,28,75,21,32,36,936,852
45.449348,9.200879,45.480952,9.194442,3.549707,2020,06,18,17,14,01,21,0,20,58,17,20,21,936,842
45.460829,9.181939,45.438563,9.180201,2.479456,2020,06,18,17,14,01,23,0,16,36,11,14,19,936,842
45.468471,9.197818,45.444808,9.145784,4.836591,2020,06,18,17,14,01,39,0,32,74,23,26,28,936,842
45.471645,9.175901,45.490850,9.224421,4.343735,2020,06,18,17,14,01,32,0,28,72,23,27,32,936,842
45.481347,9.191439,45.460012,9.149965,4.010691,2020,06,18,17,14,01,35,0,23,63,19,23,22,936,837
45.467019,9.177300,45.504128,9.187880,4.207754,2020,06,18,17,14,01,33,0,24,65,20,24,24,936,837
45.494649,9.214860,45.456584,9.164493,5.773624,2020,06,18,17,14,01,38,0,32,90,31,33,35,936,837
45.479914,9.177483,45.459756,9.193395,2.561864,2020,06,18,17,14,01,29,0,22,41,18,23,21,936,837
45.496652,9.192989,45.460096,9.173236,4.346608,2020,06,18,17,14,01,22,0,27,73,18,28,27,936,837
45.504938,9.173674,45.461007,9.173001,4.884951,2020,06,18,17,24,01,33,0,28,80,20,45,26,936,837
45.447766,9.216822,45.460851,9.183218,2.997746,2020,06,18,17,24,01,30,0,17,44,15,18,19,936,837
45.484172,9.163716,45.463102,9.171024,2.411063,2020,06,18,17,24,01,28,0,15,41,10,16,12,936,837
45.455138,9.207966,45.468967,9.173653,3.086263,2020,06,18,17,24,01,26,0,21,52,16,17,20,936,834
45.504843,9.202552,45.459443,9.159555,6.059551,2020,06,18,17,24,01,42,0,32,96,21,28,30,936,834
45.495287,9.180244,45.463554,9.165278,3.716294,2020,06,18,17,24,01,36,0,22,62,15,19,24,936,834
45.455462,9.203287,45.480800,9.215970,2.985868,2020,06,18,17,24,01,32,0,15,46,11,13,16,936,834
45.470444,9.191454,45.437186,9.171681,4.006659,2020,06,18,17,24,01,33,0,28,62,0,1,3,936,829
45.443167,9.155562,45.505641,9.185638,7.331597,2020,06,18,17,24,01,61,0,44,120,0,2,35,936,829
45.495505,9.193323,45.464278,9.176847,3.702097,2020,06,18,17,24,01,25,0,24,59,0,7,5,936,829
45.456524,9.209630,45.479575,9.185884,3.161929,2020,06,18,17,34,00,36,0,19,52,15,15,22,936,829
45.465308,9.194956,45.503881,9.183794,4.376292,2020,06,18,17,34,00,31,0,27,67,23,25,26,936,830
45.450951,9.181400,45.438723,9.228395,3.910085,2020,06,18,17,34,00,34,0,22,63,16,22,25,936,830
45.496279,9.159813,45.448682,9.173715,5.402159,2020,06,18,17,34,00,45,0,32,90,24,42,44,936,830
45.486156,9.153253,45.474151,9.212792,4.829854,2020,06,18,17,34,00,40,0,26,74,20,25,21,936,830
45.475108,9.215351,45.452884,9.153358,5.429366,2020,06,18,17,34,00,47,0,32,84,35,45,37,936,826
45.450702,9.165928,45.469104,9.159621,2.104403,2020,06,18,17,34,00,34,0,12,32,8,25,40,936,826
45.470854,9.188725,45.473428,9.163256,2.006395,2020,06,18,17,34,00,33,0,15,39,14,19,22,936,826
45.456989,9.175542,45.478215,9.161903,2.588679,2020,06,18,17,34,00,32,0,14,41,9,10,13,936,826
45.443215,9.198843,45.464174,9.172473,3.108265,2020,06,18,17,34,00,32,0,22,56,14,15,16,936,823
45.451427,9.168474,45.442504,9.221620,4.262834,2020,06,18,17,44,06,38,0,24,66,16,22,29,936,823
45.457172,9.192991,45.482979,9.172095,3.299803,2020,06,18,17,44,06,36,0,22,51,16,19,23,936,823
45.480690,9.186222,45.497853,9.227021,3.708858,2020,06,18,17,44,06,43,0,21,59,14,20,19,936,823
45.477546,9.197522,45.453999,9.170215,3.374811,2020,06,18,17,44,06,32,0,21,50,22,22,22,936,820
45.461933,9.205488,45.464936,9.149474,4.380961,2020,06,18,17,44,06,33,0,27,64,22,26,28,936,820
45.452804,9.185437,45.462545,9.213526,2.443847,2020,06,18,17,44,06,28,0,14,39,10,15,27,936,820
45.460988,9.185194,45.465992,9.212282,2.184485,2020,06,18,17,44,06,26,0,14,34,14,16,17,936,820
45.456792,9.151631,45.462334,9.176232,2.015154,2020,06,18,17,44,06,28,0,17,34,14,28,21,936,824
45.466152,9.198268,45.476376,9.168244,2.602493,2020,06,18,17,44,06,29,0,16,42,13,16,30,936,824
45.448100,9.187907,45.471950,9.163632,3.258308,2020,06,18,17,44,06,40,0,22,58,13,14,22,936,824
45.450827,9.209138,45.496016,9.195557,5.134917,2020,06,18,17,54,00,30,0,27,82,22,25,27,936,824
45.439417,9.149768,45.481951,9.184804,5.461924,2020,06,18,17,54,00,34,0,35,90,27,28,33,936,824
45.443218,9.196133,45.471871,9.216305,3.553198,2020,06,18,17,54,00,41,0,19,61,15,17,24,936,830
45.454775,9.167334,45.484431,9.182812,3.511372,2020,06,18,17,54,00,26,0,25,55,17,20,27,936,830
45.484522,9.222496,45.444927,9.147009,7.350876,2020,06,18,17,54,00,41,0,42,113,33,34,38,936,830
45.499554,9.204747,45.480599,9.185504,2.586852,2020,06,18,17,54,00,40,0,16,43,14,25,20,936,830
45.506072,9.195816,45.450597,9.173063,6.418252,2020,06,18,17,54,00,40,0,41,105,38,46,49,936,819
45.455691,9.180943,45.505942,9.202180,5.827526,2020,06,18,17,54,00,43,0,36,87,0,1,9,936,819
45.498052,9.159089,45.472957,9.199675,4.218488,2020,06,18,17,54,00,41,0,27,68,0,40,42,936,819
45.457193,9.153540,45.460941,9.197177,3.428689,2020,06,18,17,54,00,42,0,19,54,15,24,22,936,819
45.483567,9.184808,45.454346,9.185613,3.249677,2020,06,18,18,04,01,29,0,22,51,18,22,22,936,809
45.501365,9.206794,45.461391,9.159690,5.765448,2020,06,18,18,04,01,47,0,31,95,23,25,26,936,809
45.442235,9.226371,45.469422,9.186948,4.311884,2020,06,18,18,04,01,26,0,25,71,26,29,28,936,809
45.463956,9.153587,45.479027,9.177743,2.521062,2020,06,18,18,04,01,28,0,15,39,12,16,19,936,809
45.456320,9.230266,45.467455,9.202680,2.482163,2020,06,18,18,04,01,35,0,14,42,10,12,12,936,804
45.476909,9.226787,45.459386,9.200621,2.821218,2020,06,18,18,04,01,26,0,16,47,12,13,13,936,804
45.452966,9.224788,45.471056,9.168132,4.854691,2020,06,18,18,04,01,48,0,26,72,22,23,28,936,804
45.481295,9.172987,45.461078,9.206637,3.455075,2020,06,18,18,04,01,43,0,21,56,17,21,22,936,804
