Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.486579,9.163437,45.502665,9.194473,3.008415,2020,05,22,22,39,01,26,0,19,59,9,15,14,936,776
45.457930,9.200082,45.437544,9.187584,2.467478,2020,05,22,22,39,01,34,0,16,44,8,9,18,936,776
45.459127,9.162378,45.503727,9.224277,6.919450,2020,05,22,22,39,01,36,0,37,104,20,27,26,936,777
45.480353,9.199435,45.438755,9.182258,4.815358,2020,05,22,22,39,01,34,0,29,72,15,20,21,936,777
45.451723,9.187220,45.485088,9.151557,4.636420,2020,05,22,22,39,01,53,0,25,74,15,18,23,936,777
45.476699,9.181123,45.498785,9.187929,2.512387,2020,05,22,22,39,01,23,0,15,39,8,14,11,936,774
45.466887,9.199815,45.499227,9.226497,4.154145,2020,05,22,22,39,01,21,0,21,63,12,18,22,936,774
45.443544,9.159233,45.463089,9.205760,4.229972,2020,05,22,22,39,01,39,0,25,64,12,15,13,936,774
45.438174,9.169275,45.474409,9.198847,4.642431,2020,05,22,22,39,01,39,0,29,72,13,21,21,936,774
45.474437,9.164921,45.452457,9.160176,2.471802,2020,05,22,22,49,08,31,0,13,39,7,10,16,936,774
45.447039,9.185235,45.488483,9.189052,4.617743,2020,05,22,22,49,08,46,0,28,70,15,20,18,936,774
45.456275,9.151009,45.484557,9.210714,5.618044,2020,05,22,22,49,08,38,0,34,89,20,34,25,936,774
45.459114,9.165874,45.474918,9.207657,3.701872,2020,05,22,22,49,08,33,0,23,59,12,18,15,936,774
45.484994,9.179922,45.471366,9.218809,3.389371,2020,05,22,22,49,08,31,0,19,51,9,13,17,936,776
45.455277,9.181415,45.480618,9.193858,2.980038,2020,05,22,22,49,08,31,0,22,48,15,17,18,936,776
45.491582,9.216036,45.474152,9.184198,3.149025,2020,05,22,22,49,08,26,0,21,51,10,11,15,936,776
45.438047,9.186325,45.472638,9.191232,3.865154,2020,05,22,22,49,08,45,0,23,58,12,14,18,936,776
45.453367,9.189197,45.471829,9.177658,2.241359,2020,05,22,22,49,08,26,0,19,36,10,13,18,936,785
45.481046,9.192903,45.453793,9.203715,3.145353,2020,05,22,22,49,08,22,0,16,50,10,12,13,936,785
45.465533,9.164639,45.461096,9.200635,2.850155,2020,05,22,22,59,01,26,0,17,43,8,12,14,936,785
45.483861,9.200073,45.441117,9.145725,6.368029,2020,05,22,22,59,01,38,0,36,99,20,22,21,936,785
45.470634,9.189361,45.445181,9.230347,4.269385,2020,05,22,22,59,01,31,0,30,72,0,8,15,936,780
45.495330,9.192366,45.459753,9.206156,4.099293,2020,05,22,22,59,01,32,0,22,67,0,8,16,936,780
45.443488,9.150823,45.463475,9.199447,4.395737,2020,05,22,22,59,01,44,0,26,67,13,21,13,936,780
45.496883,9.192869,45.453691,9.192024,4.802952,2020,05,22,22,59,01,31,0,30,75,14,23,19,936,780
45.452046,9.208620,45.465432,9.175375,2.989638,2020,05,22,22,59,01,26,0,19,46,13,16,19,936,768
45.471287,9.229947,45.469077,9.203560,2.072150,2020,05,22,22,59,01,21,0,12,31,7,14,13,936,768
45.444902,9.152010,45.468528,9.169282,2.952227,2020,05,22,22,59,01,36,0,20,48,10,23,21,936,768
45.478834,9.200874,45.469914,9.172113,2.452015,2020,05,22,22,59,01,27,0,18,43,11,14,15,936,768
45.462823,9.146448,45.450967,9.189594,3.614105,2020,05,22,23,09,00,36,0,19,55,10,11,20,936,765
45.469466,9.222978,45.478554,9.179045,3.571382,2020,05,22,23,09,00,41,0,20,55,11,16,23,936,765
45.500924,9.201550,45.451208,9.172363,5.977971,2020,05,22,23,09,00,30,0,37,94,22,25,24,936,765
45.504917,9.199022,45.466045,9.190834,4.369037,2020,05,22,23,09,00,32,0,27,67,14,16,16,936,765
45.490148,9.186363,45.456068,9.179394,3.828102,2020,05,22,23,09,00,39,0,23,59,14,18,18,936,765
45.438373,9.219956,45.458765,9.187632,3.390962,2020,05,22,23,09,00,18,0,18,52,10,12,11,936,768
45.439694,9.146933,45.475942,9.162763,4.215258,2020,05,22,23,09,00,47,0,24,67,11,13,16,936,768
45.505026,9.195931,45.450840,9.177208,6.199229,2020,05,22,23,09,00,45,0,38,96,20,20,25,936,768
45.451377,9.175218,45.464809,9.204540,2.731362,2020,05,22,23,09,00,34,0,19,43,9,16,17,936,768
45.468176,9.204150,45.469366,9.161166,3.354375,2020,05,22,23,09,00,22,0,19,53,13,14,22,936,765
45.499166,9.228067,45.451231,9.161438,7.442776,2020,05,22,23,19,01,59,0,41,114,25,26,26,936,765
45.492464,9.177067,45.463462,9.171923,3.249563,2020,05,22,23,19,01,25,0,24,59,14,20,50,936,765
45.497296,9.220064,45.453268,9.196778,5.221278,2020,05,22,23,19,01,32,0,28,80,15,20,17,936,765
45.442978,9.224293,45.468874,9.198909,3.494343,2020,05,22,23,19,01,26,0,19,56,8,11,15,936,764
45.482380,9.186564,45.462467,9.201513,2.502189,2020,05,22,23,19,01,28,0,16,41,9,11,16,936,764
45.455709,9.154691,45.476994,9.192863,3.802850,2020,05,22,23,19,01,32,0,25,61,13,23,21,936,764
45.499664,9.159848,45.472233,9.201268,4.441627,2020,05,22,23,19,01,33,0,32,82,14,25,45,936,764
45.438326,9.203322,45.463424,9.162917,4.209587,2020,05,22,23,19,01,44,0,22,66,12,18,15,936,766
45.497677,9.165102,45.470820,9.161412,3.000041,2020,05,22,23,19,01,34,0,20,54,10,11,21,936,766
45.493855,9.157444,45.466657,9.170040,3.179577,2020,05,22,23,19,01,36,0,19,53,10,14,14,936,766
45.469888,9.213646,45.474488,9.173391,3.180174,2020,05,22,23,29,01,33,0,21,49,12,13,13,936,766
45.485167,9.185306,45.454816,9.164945,3.729524,2020,05,22,23,29,01,21,0,26,61,12,23,25,936,774
45.493209,9.213852,45.474801,9.199226,2.342929,2020,05,22,23,29,01,23,0,16,35,0,0,3,936,774
45.486692,9.159867,45.454159,9.192497,4.422513,2020,05,22,23,29,01,41,0,24,69,0,9,5,936,774
45.494694,9.177474,45.451428,9.165881,4.894913,2020,05,22,23,29,01,35,0,30,80,17,21,27,936,774
45.470456,9.225035,45.455208,9.181306,3.808414,2020,05,22,23,29,01,41,0,25,64,14,19,24,936,772
45.477603,9.145770,45.479994,9.185559,3.113447,2020,05,22,23,29,01,22,0,19,52,10,13,11,936,772
45.485778,9.204649,45.471391,9.173898,2.882148,2020,05,22,23,29,01,19,0,21,48,12,15,18,936,772
45.484893,9.153317,45.461513,9.206504,4.894477,2020,05,22,23,29,01,43,0,29,77,15,18,18,936,772
45.454937,9.206168,45.473719,9.147511,5.028429,2020,05,22,23,29,01,40,0,28,78,15,18,23,936,782
45.467443,9.196957,45.455536,9.166979,2.686739,2020,05,22,23,39,01,31,0,18,43,14,16,17,936,782
45.455303,9.188211,45.491022,9.153682,4.798094,2020,05,22,23,39,01,38,0,28,72,16,19,23,936,782
45.466601,9.148981,45.442322,9.209270,5.422156,2020,05,22,23,39,01,37,0,28,88,15,20,23,936,782
45.442238,9.158133,45.502400,9.209672,7.803658,2020,05,22,23,39,01,49,0,45,120,21,25,23,936,773
45.501297,9.213429,45.465284,9.220694,4.044124,2020,05,22,23,39,01,41,0,22,64,13,16,13,936,773
45.483310,9.223850,45.478275,9.145731,6.115865,2020,05,22,23,39,01,34,0,34,98,18,20,25,936,773
45.461941,9.160167,45.472074,9.206845,3.810311,2020,05,22,23,39,01,30,0,25,60,14,21,17,936,773
45.475897,9.218071,45.448157,9.164999,5.161777,2020,05,22,23,39,01,48,0,31,84,16,20,19,936,774
45.491648,9.172949,45.458673,9.183059,3.750253,2020,05,22,23,39,01,32,0,24,61,14,20,16,936,774
45.497854,9.191219,45.481920,9.222137,2.991146,2020,05,22,23,39,01,27,0,17,51,9,20,18,936,774
45.468964,9.173052,45.479564,9.194193,2.026372,2020,05,22,23,49,06,26,0,16,34,11,11,13,936,774
45.466534,9.182660,45.451800,9.202016,2.227724,2020,05,22,23,49,06,17,0,16,33,10,10,26,936,778
45.452425,9.198234,45.471499,9.164321,3.390080,2020,05,22,23,49,06,33,0,19,52,9,12,22,936,778
45.498729,9.158252,45.438079,9.169285,6.798305,2020,05,22,23,49,06,46,0,38,113,18,40,23,936,778
45.489296,9.192639,45.445372,9.226618,5.556350,2020,05,22,23,49,06,37,0,30,91,16,19,17,936,778
45.492795,9.147350,45.502139,9.215625,5.421649,2020,05,22,23,49,06,51,0,36,95,19,22,21,936,777
45.458962,9.222308,45.438180,9.182328,3.881421,2020,05,22,23,49,06,38,0,21,69,9,13,20,936,777
45.466947,9.218940,45.449546,9.166635,4.514929,2020,05,22,23,49,06,36,0,27,68,14,21,20,936,777
45.444027,9.198813,45.454138,9.220619,2.038916,2020,05,22,23,49,06,32,0,13,40,6,7,12,936,777
45.446441,9.190892,45.473406,9.217594,3.650485,2020,05,22,23,49,06,41,0,20,60,11,12,11,936,777
45.500200,9.219895,45.473116,9.148717,6.313049,2020,05,22,23,59,01,27,0,34,101,20,26,26,936,786
45.481959,9.151892,45.443031,9.185348,5.053938,2020,05,22,23,59,01,48,0,28,82,16,19,18,936,786
45.438147,9.170044,45.438827,9.226716,4.422134,2020,05,22,23,59,01,28,0,23,74,0,7,7,936,786
45.462696,9.174335,45.444595,9.150533,2.738129,2020,05,22,23,59,01,25,0,17,43,8,10,9,936,786
45.463246,9.229079,45.472218,9.166077,5.013061,2020,05,22,23,59,01,42,0,27,75,16,21,21,936,786
45.475124,9.195164,45.486896,9.169797,2.371547,2020,05,22,23,59,01,30,0,14,37,8,13,13,936,786
45.502033,9.226151,45.453309,9.230226,5.426909,2020,05,22,23,59,01,52,0,28,84,15,18,17,936,786
45.457713,9.186837,45.446787,9.162894,2.227919,2020,05,22,23,59,01,26,0,18,36,7,12,19,936,786
45.469167,9.191347,45.482790,9.212032,2.212551,2020,05,22,23,59,01,21,0,14,34,8,12,15,936,786
45.467104,9.188944,45.483246,9.153255,3.311235,2020,05,22,23,59,01,33,0,20,53,13,16,22,936,786
45.480267,9.172381,45.451322,9.163024,3.300061,2020,05,23,00,09,02,40,0,18,50,11,15,13,936,786
45.494596,9.187287,45.463733,9.209175,3.832511,2020,05,23,00,09,02,39,0,21,60,12,13,14,936,782
45.457278,9.200779,45.442648,9.156737,3.801079,2020,05,23,00,09,02,45,0,22,58,10,10,15,936,782
45.479796,9.156549,45.502925,9.207892,4.757039,2020,05,23,00,09,02,50,0,28,83,15,26,20,936,782
45.442643,9.211830,45.477160,9.153543,5.949257,2020,05,23,00,09,02,44,0,35,94,16,22,22,936,782
45.451213,9.186030,45.489552,9.176799,4.323238,2020,05,23,00,09,02,43,0,29,66,15,18,17,936,774
45.449150,9.176366,45.500043,9.174020,5.661727,2020,05,23,00,09,02,49,0,40,91,19,24,29,936,774
45.446572,9.196288,45.506392,9.209753,6.733700,2020,05,23,00,09,02,66,0,38,107,19,23,21,936,774
45.470262,9.171209,45.437907,9.219019,5.181517,2020,05,23,00,09,02,34,0,31,79,16,22,18,936,774
45.491001,9.184184,45.449772,9.214225,5.148032,2020,05,23,00,09,02,38,0,28,85,16,18,18,936,770
45.491769,9.173167,45.471338,9.191274,2.674570,2020,05,23,00,19,02,39,0,17,44,10,15,12,936,770
45.439806,9.202039,45.461361,9.202147,2.396706,2020,05,23,00,19,02,35,0,15,41,9,12,17,936,770
45.481154,9.229509,45.468574,9.197408,2.867211,2020,05,23,00,19,02,32,0,18,45,12,12,12,936,770
45.505258,9.171394,45.470654,9.175579,3.861409,2020,05,23,00,19,02,29,0,25,67,13,23,21,936,771
45.486845,9.225876,45.475336,9.162219,5.125032,2020,05,23,00,19,02,47,0,30,80,18,19,20,936,771
45.464150,9.153246,45.465410,9.180765,2.150570,2020,05,23,00,19,02,22,0,13,33,6,9,9,936,771
45.459144,9.161916,45.465580,9.189888,2.295802,2020,05,23,00,19,02,27,0,16,37,9,18,15,936,771
45.468368,9.206323,45.459087,9.184278,2.005099,2020,05,23,00,19,02,21,0,15,32,8,11,16,936,772
45.458571,9.164625,45.476065,9.205259,3.718015,2020,05,23,00,19,02,40,0,23,59,14,18,27,936,772
45.449089,9.211638,45.464870,9.164844,4.049523,2020,05,23,00,19,02,36,0,22,63,11,15,21,936,772
45.458756,9.157778,45.470854,9.194145,3.138841,2020,05,23,00,29,01,27,0,22,49,10,17,15,936,772
45.446721,9.170313,45.474270,9.174076,3.077188,2020,05,23,00,29,01,29,0,25,54,12,20,15,936,770
45.439788,9.172238,45.473884,9.190968,4.062829,2020,05,23,00,29,01,44,0,26,64,0,9,6,936,770
45.492214,9.161274,45.452993,9.170548,4.420511,2020,05,23,00,29,01,36,0,25,72,12,1,20,936,770
45.502663,9.149419,45.478575,9.199615,4.741524,2020,05,23,00,29,01,45,0,26,77,13,21,18,936,770
45.438492,9.187736,45.474467,9.179954,4.045831,2020,05,23,00,29,01,46,0,26,63,12,18,22,936,770
45.437587,9.229717,45.493489,9.171485,7.697793,2020,05,23,00,29,01,54,0,40,122,20,22,25,936,770
45.469926,9.221992,45.457907,9.186912,3.044638,2020,05,23,00,29,01,26,0,19,50,11,17,19,936,770
45.495904,9.224017,45.453820,9.163396,6.651014,2020,05,23,00,29,01,51,0,37,101,21,31,26,936,770
45.480734,9.212230,45.463331,9.184430,2.905683,2020,05,23,00,29,01,22,0,18,45,15,15,25,936,773
45.449699,9.146637,45.503299,9.160154,6.052223,2020,05,23,00,39,01,57,0,34,102,16,33,20,936,773
45.493757,9.214384,45.456246,9.187132,4.680875,2020,05,23,00,39,01,36,0,28,70,16,17,17,936,773
45.494131,9.149685,45.439280,9.150586,6.099264,2020,05,23,00,39,01,61,0,31,99,14,19,19,936,773
45.454001,9.155977,45.460763,9.183613,2.282780,2020,05,23,00,39,01,18,0,13,34,10,13,19,936,776
45.451399,9.178219,45.470508,9.210234,3.278468,2020,05,23,00,39,01,32,0,19,52,11,16,16,936,776
45.467479,9.167891,45.502179,9.168974,3.859202,2020,05,23,00,39,01,45,0,24,70,14,14,19,936,776
45.466171,9.163176,45.486980,9.174951,2.489223,2020,05,23,00,39,01,28,0,15,40,9,13,13,936,776
45.473413,9.209072,45.474178,9.177017,2.500778,2020,05,23,00,39,01,34,0,19,41,9,11,19,936,776
45.474185,9.175738,45.457202,9.162416,2.155236,2020,05,23,00,39,01,28,0,16,33,10,14,15,936,777
45.481924,9.166681,45.457782,9.184728,3.030834,2020,05,23,00,39,01,41,0,19,48,11,15,14,936,777
45.460774,9.186371,45.477540,9.164886,2.506386,2020,05,23,00,49,14,26,0,15,38,9,12,22,936,777
45.476362,9.190600,45.453231,9.174140,2.874441,2020,05,23,00,49,14,24,0,21,50,11,14,16,936,777
45.496682,9.173631,45.492908,9.209354,2.815731,2020,05,23,00,49,14,29,0,15,43,6,8,12,936,776
45.455809,9.204053,45.464814,9.177066,2.330710,2020,05,23,00,49,14,23,0,17,38,9,12,13,936,776
45.466338,9.179987,45.494636,9.161656,3.455782,2020,05,23,00,49,14,37,0,21,59,12,14,30,936,776
45.471474,9.155470,45.451799,9.177233,2.768830,2020,05,23,00,49,14,30,0,17,40,8,11,15,936,776
45.499363,9.156380,45.465723,9.204397,5.291793,2020,05,23,00,49,14,57,0,29,83,16,35,23,936,772
45.500283,9.197359,45.479665,9.169041,3.182430,2020,05,23,00,49,14,36,0,17,50,8,11,15,936,772
45.458972,9.161101,45.462794,9.190039,2.296478,2020,05,23,00,49,14,28,0,16,36,9,16,25,936,772
45.486237,9.165993,45.463148,9.206362,4.061737,2020,05,23,00,49,14,41,0,22,66,13,15,15,936,772
45.479812,9.196925,45.453093,9.188420,3.044004,2020,05,23,00,59,01,40,0,20,46,11,15,22,936,775
45.477572,9.164552,45.460266,9.206661,3.805820,2020,05,23,00,59,01,41,0,24,59,14,15,16,936,775
45.461262,9.223082,45.468977,9.185623,3.044482,2020,05,23,00,59,01,33,0,18,51,0,4,0,936,775
45.466161,9.206174,45.471888,9.175301,2.490169,2020,05,23,00,59,01,25,0,15,39,0,13,17,936,775
45.460039,9.200177,45.458768,9.171426,2.246739,2020,05,23,00,59,01,29,0,17,35,0,2,7,936,775
45.487705,9.160795,45.505691,9.228608,5.650941,2020,05,23,00,59,01,57,0,31,95,16,23,19,936,775
45.489970,9.146823,45.450471,9.225363,7.536172,2020,05,23,00,59,01,47,0,40,115,21,23,35,936,775
45.483841,9.152968,45.497257,9.212318,4.860706,2020,05,23,00,59,01,53,0,28,83,14,16,16,936,775
45.466212,9.174345,45.493822,9.185231,3.185095,2020,05,23,00,59,01,32,0,20,49,11,13,20,936,778
45.465606,9.159151,45.498802,9.198621,4.805402,2020,05,23,00,59,01,62,0,27,77,15,16,18,936,778
45.451607,9.180096,45.442566,9.210698,2.590201,2020,05,23,07,09,14,36,0,15,46,9,19,16,936,831
45.457944,9.201590,45.444959,9.173168,2.645636,2020,05,23,07,09,14,39,0,16,46,8,10,13,936,831
45.465869,9.160433,45.504462,9.227536,6.765864,2020,05,23,07,09,14,36,0,39,105,21,23,27,936,831
45.480439,9.163229,45.442081,9.159799,4.273390,2020,05,23,07,09,14,37,0,24,72,13,17,17,936,831
45.452492,9.190602,45.506307,9.165883,6.286349,2020,05,23,07,09,14,51,0,39,102,18,22,26,936,831
45.445384,9.228569,45.465109,9.167451,5.247278,2020,05,23,07,09,14,42,0,29,80,15,15,24,936,831
45.440606,9.198333,45.457639,9.176907,2.525892,2020,05,23,07,09,14,34,0,16,47,8,14,10,936,830
45.464548,9.224143,45.478317,9.182576,3.584510,2020,05,23,07,09,14,38,0,20,58,13,15,12,936,830
45.444550,9.203001,45.474477,9.159504,4.751903,2020,05,23,07,09,14,50,0,27,80,13,17,30,936,830
45.503204,9.167322,45.480826,9.161990,2.522670,2020,05,23,07,09,14,16,0,16,45,9,14,14,936,830
45.496006,9.228254,45.468106,9.172938,5.312252,2020,05,23,07,18,01,33,0,29,84,16,18,18,936,829
45.450075,9.188962,45.470650,9.179232,2.410293,2020,05,23,07,18,01,31,0,21,40,11,13,22,936,829
45.438150,9.225954,45.476947,9.205222,4.606903,2020,05,23,07,18,01,31,0,23,75,17,17,20,936,829
45.498891,9.201535,45.453650,9.183648,5.220065,2020,05,23,07,18,01,48,0,34,79,19,20,26,936,829
45.477434,9.184989,45.450619,9.176338,3.056921,2020,05,23,07,18,01,21,0,23,48,16,16,25,936,825
45.481394,9.223955,45.450919,9.185642,4.517536,2020,05,23,07,18,01,34,0,25,72,14,23,27,936,825
45.476375,9.213608,45.469204,9.169098,3.560925,2020,05,23,07,18,01,27,0,22,57,13,19,33,936,825
45.475621,9.187266,45.503211,9.180258,3.115977,2020,05,23,07,18,01,26,0,18,47,12,13,21,936,825
45.451769,9.168794,45.500672,9.172257,5.444203,2020,05,23,07,18,01,44,0,34,94,18,23,35,936,827
45.464743,9.195429,45.493507,9.224511,3.920401,2020,05,23,07,18,01,28,0,22,59,13,16,23,936,827
45.481356,9.168308,45.502959,9.217369,4.515866,2020,05,23,07,28,01,44,0,29,79,17,19,23,936,827
45.475054,9.198711,45.443327,9.151632,5.091774,2020,05,23,07,28,01,44,0,33,79,17,20,31,936,827
45.449102,9.182118,45.483206,9.203030,4.127786,2020,05,23,07,28,01,36,0,24,64,13,19,22,936,829
45.466315,9.224694,45.484541,9.206581,2.470074,2020,05,23,07,28,01,25,0,13,38,0,1,3,936,829
45.503524,9.226369,45.477223,9.194313,3.846487,2020,05,23,07,28,01,37,0,20,60,14,9,23,936,829
45.440272,9.163737,45.481637,9.154735,4.652629,2020,05,23,07,28,01,40,0,24,80,16,5,6,936,829
45.471410,9.150520,45.475650,9.214547,5.014424,2020,05,23,07,28,01,31,0,30,81,16,17,19,936,827
45.469277,9.192129,45.491052,9.191804,2.421286,2020,05,23,07,28,01,12,0,17,37,10,13,22,936,827
45.468246,9.221618,45.482834,9.147778,5.981267,2020,05,23,07,28,01,39,0,32,97,17,22,24,936,827
45.459878,9.215639,45.476830,9.160625,4.685690,2020,05,23,07,28,01,37,0,27,71,17,18,23,936,827
45.457425,9.161803,45.493831,9.222837,6.247478,2020,05,23,07,38,01,38,0,37,100,19,23,30,936,826
45.453855,9.179921,45.467275,9.204075,2.403122,2020,05,23,07,38,01,26,0,15,38,8,11,23,936,826
45.480604,9.203205,45.440588,9.215554,4.552400,2020,05,23,07,38,01,26,0,25,74,14,17,15,936,826
45.464848,9.164891,45.478082,9.187686,2.307470,2020,05,23,07,38,01,30,0,19,39,9,15,21,936,826
45.480314,9.206642,45.445734,9.222961,4.050078,2020,05,23,07,38,01,34,0,23,74,13,14,17,936,821
45.456267,9.184621,45.483509,9.221501,4.176704,2020,05,23,07,38,01,37,0,23,66,13,19,23,936,821
45.459788,9.164575,45.503859,9.186562,5.191377,2020,05,23,07,38,01,39,0,33,81,15,21,27,936,821
45.461616,9.206180,45.460338,9.162589,3.402535,2020,05,23,07,38,01,37,0,20,54,11,12,21,936,821
45.477021,9.197572,45.461904,9.157164,3.571157,2020,05,23,07,38,01,36,0,22,56,13,16,25,936,823
45.499164,9.164981,45.463347,9.205959,5.105469,2020,05,23,07,38,01,45,0,29,83,16,19,19,936,823
45.486878,9.165606,45.469345,9.193667,2.930316,2020,05,23,07,48,09,31,0,19,47,13,16,20,936,823
45.452258,9.205675,45.476468,9.166068,4.097103,2020,05,23,07,48,09,36,0,24,61,13,16,22,936,823
45.445602,9.169213,45.467221,9.178007,2.499744,2020,05,23,07,48,09,17,0,20,42,9,18,24,936,823
45.452614,9.224800,45.464351,9.164349,4.891935,2020,05,23,07,48,09,35,0,26,75,15,15,20,936,824
45.482315,9.208834,45.454190,9.183387,3.703629,2020,05,23,07,48,09,34,0,23,58,14,14,20,936,824
45.457031,9.196335,45.473781,9.160573,3.353495,2020,05,23,07,48,09,29,0,23,53,12,20,23,936,824
45.476430,9.175619,45.452832,9.203220,3.393734,2020,05,23,07,48,09,31,0,25,52,13,18,19,936,824
45.474634,9.183454,45.451022,9.176466,2.681371,2020,05,23,07,48,09,24,0,20,43,13,15,15,936,827
45.457909,9.189073,45.481263,9.165794,3.168267,2020,05,23,07,48,09,36,0,21,50,13,18,21,936,827
45.446909,9.176040,45.465653,9.161767,2.362810,2020,05,23,07,48,09,25,0,18,37,11,14,15,936,827
45.457140,9.185031,45.477436,9.187260,2.263388,2020,05,23,07,58,01,25,0,17,35,9,15,10,936,828
45.450839,9.170336,45.465173,9.201451,2.903297,2020,05,23,07,58,01,25,0,19,43,12,15,24,936,828
45.470223,9.177272,45.455631,9.205326,2.723762,2020,05,23,07,58,01,31,0,20,46,10,13,23,936,828
45.468134,9.205738,45.456907,9.170204,3.039333,2020,05,23,07,58,01,28,0,19,46,0,15,8,936,828
45.491059,9.207240,45.452556,9.208092,4.281648,2020,05,23,07,58,01,32,0,22,70,0,5,2,936,824
45.466220,9.228892,45.471981,9.199687,2.365680,2020,05,23,07,58,01,35,0,16,38,9,11,11,936,824
45.465072,9.218327,45.466396,9.185657,2.551896,2020,05,23,07,58,01,27,0,14,39,17,24,22,936,824
45.439944,9.195322,45.453271,9.165989,2.726106,2020,05,23,07,58,01,47,0,19,49,10,12,10,936,824
45.454125,9.181113,45.471758,9.164138,2.365674,2020,05,23,07,58,01,23,0,14,37,8,12,18,936,818
45.461281,9.158831,45.473391,9.205668,3.892607,2020,05,23,07,58,01,26,0,25,62,13,22,22,936,818
45.488666,9.192053,45.442532,9.213115,5.386151,2020,05,23,08,08,00,35,0,28,86,15,21,18,936,818
45.487791,9.156367,45.458265,9.168520,3.417001,2020,05,23,08,08,00,25,0,20,54,10,18,17,936,818
45.488739,9.168317,45.465757,9.172743,2.578553,2020,05,23,08,08,00,30,0,15,43,8,13,12,936,817
45.468794,9.158901,45.455350,9.178336,2.128793,2020,05,23,08,08,00,26,0,14,34,8,11,12,936,817
45.472974,9.163851,45.453868,9.187817,2.829504,2020,05,23,08,08,00,33,0,17,47,12,17,16,936,817
45.452988,9.176073,45.477465,9.172218,2.738140,2020,05,23,08,08,00,21,0,20,47,10,23,30,936,817
45.506333,9.165893,45.469618,9.203301,5.016798,2020,05,23,08,08,00,40,0,31,85,17,26,26,936,812
45.504326,9.160719,45.453908,9.169742,5.649920,2020,05,23,08,08,00,27,0,32,102,16,21,26,936,812
45.495824,9.196633,45.462235,9.159500,4.725391,2020,05,23,08,08,00,36,0,26,77,14,23,17,936,812
45.451782,9.170124,45.472586,9.169785,2.313339,2020,05,23,08,08,00,19,0,15,38,8,9,25,936,812
45.450586,9.164573,45.467550,9.187295,2.588080,2020,05,23,08,18,01,32,0,18,40,10,27,37,936,811
45.457687,9.175022,45.489265,9.158406,3.742540,2020,05,23,08,18,01,37,0,21,61,10,13,23,936,811
45.458764,9.193191,45.495535,9.147476,5.423993,2020,05,23,08,18,01,43,0,34,84,18,28,35,936,811
45.506024,9.182845,45.445464,9.228757,7.625990,2020,05,23,08,18,01,45,0,41,121,20,27,30,936,811
45.457604,9.153623,45.474538,9.186172,3.160331,2020,05,23,08,18,01,33,0,23,52,11,24,14,936,810
45.468568,9.203056,45.453969,9.182193,2.298316,2020,05,23,08,18,01,20,0,18,36,13,16,22,936,810
45.441971,9.197350,45.459063,9.186617,2.076685,2020,05,23,08,18,01,31,0,15,39,9,12,19,936,810
45.494201,9.189269,45.453026,9.165618,4.935667,2020,05,23,08,18,01,35,0,28,79,14,17,19,936,810
45.487263,9.202524,45.463129,9.194788,2.750401,2020,05,23,08,18,01,21,0,19,46,12,15,18,936,810
